date,value
2015-01-02,73.31
2015-01-09,72.38
2015-01-16,72.01
2015-01-23,71.43
2015-01-30,70.31
2015-02-06,70.97
2015-02-13,70.39
2015-02-20,67.9
2015-02-27,69.15
2015-03-06,67.73
2015-03-13,67.36
2015-03-20,68.18
2015-03-27,68.55
2015-04-03,68.0
2015-04-10,70.57
2015-04-17,69.91
2015-04-24,71.14
2015-05-01,69.43
2015-05-08,69.59
2015-05-15,69.36
2015-05-22,67.37
2015-05-29,66.61
2015-06-05,65.02
2015-06-12,68.26
2015-06-19,69.41
2015-06-26,71.92
2015-07-03,38.3
2015-07-10,37.61
2015-07-17,37.36
2015-07-24,37.64
2015-07-31,40.08
2015-08-07,41.88
2015-08-14,40.9
2015-08-21,38.28
2015-08-28,38.75
2015-09-04,36.14
2015-09-11,36.02
2015-09-18,36.25
2015-09-25,34.45
2015-10-02,33.55
2015-10-09,33.21
2015-10-16,33.92
2015-10-23,35.4
2015-10-30,37.39
2015-11-06,37.97
2015-11-13,37.57
2015-11-20,38.31
2015-11-27,37.68
2015-12-04,37.54
2015-12-11,36.84
2015-12-18,36.65
2015-12-25,38.15
2016-01-01,38.15
2016-01-08,36.2
2016-01-15,35.1
2016-01-22,36.07
2016-01-29,36.6
2016-02-05,37.49
2016-02-12,36.61
2016-02-19,37.65
2016-02-26,39.43
2016-03-04,39.46
2016-03-11,40.48
2016-03-18,40.13
2016-03-25,40.11
2016-04-01,41.69
2016-04-08,41.84
2016-04-15,42.69
2016-04-22,43.32
2016-04-29,44.22
2016-05-06,45.07
2016-05-13,45.52
2016-05-20,42.92
2016-05-27,43.31
2016-06-03,43.48
2016-06-10,44.49
2016-06-17,44.44
2016-06-24,43.85
2016-07-01,45.45
2016-07-08,46.65
2016-07-15,46.77
2016-07-22,46.32
2016-07-29,48.02
2016-08-05,48.06
2016-08-12,48.59
2016-08-19,47.95
2016-08-26,47.18
2016-09-02,46.28
2016-09-09,45.09
2016-09-16,47.28
2016-09-23,47.49
2016-09-30,47.6
2016-10-07,48.45
2016-10-14,47.45
2016-10-21,48.18
2016-10-28,47.2
2016-11-04,46.99
2016-11-11,46.82
2016-11-18,46.98
2016-11-25,46.72
2016-12-02,44.01
2016-12-09,44.84
2016-12-16,44.72
2016-12-23,44.22
2016-12-30,44.34
2017-01-06,45.52
2017-01-13,46.45
2017-01-20,46.23
2017-01-27,47.08
2017-02-03,48.63
2017-02-10,49.0
2017-02-17,49.73
2017-02-24,50.49
2017-03-03,50.91
2017-03-10,52.01
2017-03-17,51.63
2017-03-24,52.02
2017-03-31,51.86
2017-04-07,52.79
2017-04-14,53.25
2017-04-21,52.88
2017-04-28,55.68
2017-05-05,55.95
2017-05-12,56.19
2017-05-19,57.21
2017-05-26,58.64
2017-06-02,59.72
2017-06-09,58.91
2017-06-16,57.93
2017-06-23,61.38
2017-06-30,60.54
2017-07-07,60.72
2017-07-14,62.11
2017-07-21,62.67
2017-07-28,60.73
2017-08-04,59.88
2017-08-11,59.84
2017-08-18,60.87
2017-08-25,61.51
2017-09-01,62.23
2017-09-08,63.28
2017-09-15,63.96
2017-09-22,63.51
2017-09-29,62.75
2017-10-06,62.91
2017-10-13,62.82
2017-10-20,63.59
2017-10-27,65.68
2017-11-03,64.9
2017-11-10,64.04
2017-11-17,63.88
2017-11-24,64.12
2017-12-01,65.49
2017-12-08,64.05
2017-12-15,65.33
2017-12-22,64.72
2017-12-29,64.64
2018-01-05,69.18
2018-01-12,68.34
2018-01-19,70.01
2018-01-26,72.26
2018-02-02,68.55
2018-02-09,64.31
2018-02-16,66.33
2018-02-23,68.36
2018-03-02,66.28
2018-03-09,68.89
2018-03-16,67.89
2018-03-23,64.29
2018-03-30,65.04
2018-04-06,63.89
2018-04-13,65.72
2018-04-20,67.05
2018-04-27,70.21
2018-05-04,70.38
2018-05-11,70.52
2018-05-18,70.6
2018-05-25,72.53
2018-06-01,72.7
2018-06-08,74.78
2018-06-15,75.22
2018-06-22,74.32
2018-06-29,73.84
2018-07-06,74.37
2018-07-13,74.78
2018-07-20,75.0
2018-07-27,71.71
2018-08-03,72.35
2018-08-10,71.5
2018-08-17,72.04
2018-08-24,72.35
2018-08-31,74.37
2018-09-07,74.59
2018-09-14,77.69
2018-09-21,77.37
2018-09-28,77.09
2018-10-05,74.18
2018-10-12,71.25
2018-10-19,69.46
2018-10-26,67.1
2018-11-02,62.18
2018-11-09,63.48
2018-11-16,66.51
2018-11-23,65.47
2018-11-30,68.55
2018-12-07,65.02
2018-12-14,65.7
2018-12-21,62.9
2018-12-28,65.21
2019-01-04,66.5
2019-01-11,66.81
2019-01-18,70.63
2019-01-25,70.33
2019-02-01,72.13
2019-02-08,71.5
2019-02-15,73.43
2019-02-22,74.68
2019-03-01,75.84
2019-03-08,74.13
2019-03-15,76.94
2019-03-22,77.24
2019-03-29,81.31
2019-04-05,80.67
2019-04-12,79.32
2019-04-19,74.33
2019-04-26,76.18
2019-05-03,77.3
2019-05-10,75.94
2019-05-17,75.98
2019-05-24,75.1
2019-05-31,73.44
2019-06-07,77.58
2019-06-14,77.93
2019-06-21,82.41
2019-06-28,81.9
2019-07-05,82.01
2019-07-12,81.65
2019-07-19,83.1
2019-07-26,85.15
2019-08-02,84.7
2019-08-09,85.97
2019-08-16,86.97
2019-08-23,85.03
2019-08-30,87.95
2019-09-06,89.78
2019-09-13,86.93
2019-09-20,87.4
2019-09-27,85.93
2019-10-04,86.64
2019-10-11,88.03
2019-10-18,87.99
2019-10-25,77.28
2019-11-01,77.91
2019-11-08,78.51
2019-11-15,81.44
2019-11-22,82.02
2019-11-29,81.97
2019-12-06,83.17
2019-12-13,83.96
2019-12-20,82.49
2019-12-27,84.05
2020-01-03,85.5
