date,value
2015-01-09,7.76
2015-01-16,7.75
2015-01-23,7.53
2015-01-30,7.49
2015-02-06,7.34
2015-02-13,7.47
2015-02-20,7.47
2015-02-27,7.77
2015-03-06,7.79
2015-03-13,8.14
2015-03-20,8.61
2015-03-27,9.1
2015-04-03,9.45
2015-04-10,9.94
2015-04-17,9.77
2015-04-24,10.4
2015-05-01,10.2
2015-05-08,9.71
2015-05-15,10.28
2015-05-22,11.24
2015-05-29,11.84
2015-06-05,13.41
2015-06-12,14.09
2015-06-19,11.55
2015-06-26,10.31
2015-07-03,7.52
2015-07-10,7.57
2015-07-17,8.88
2015-07-24,8.82
2015-07-31,8.15
2015-08-07,8.82
2015-08-14,9.14
2015-08-21,9.22
2015-08-28,9.09
2015-09-04,8.48
2015-09-11,7.85
2015-09-18,7.79
2015-09-25,7.39
2015-10-02,7.33
2015-10-09,7.78
2015-10-16,8.29
2015-10-23,8.32
2015-10-30,8.34
2015-11-06,8.71
2015-11-13,8.56
2015-11-20,9.47
2015-11-27,9.66
2015-12-04,9.46
2015-12-11,9.34
2015-12-18,9.73
2015-12-25,10.47
2016-01-01,9.89
2016-01-08,7.96
2016-01-15,7.25
2016-01-22,7.44
2016-01-29,7.56
2016-02-05,7.75
2016-02-12,7.75
2016-02-19,8.26
2016-02-26,7.87
2016-03-04,7.88
2016-03-11,7.7
2016-03-18,8.12
2016-03-25,8.25
2016-04-01,8.28
2016-04-08,8.56
2016-04-15,8.59
2016-04-22,8.38
2016-04-29,8.68
2016-05-06,8.57
2016-05-13,8.94
2016-05-20,9.27
2016-05-27,9.37
2016-06-03,9.32
2016-06-10,9.15
2016-06-17,8.92
2016-06-24,8.93
2016-07-01,9.14
2016-07-08,9.14
2016-07-15,9.25
2016-07-22,9.18
2016-07-29,9.57
2016-08-05,10.37
2016-08-12,10.14
2016-08-19,11.15
2016-08-26,10.98
2016-09-02,12.15
2016-09-09,13.4
2016-09-16,12.15
2016-09-23,12.7
2016-09-30,12.4
2016-10-07,12.4
2016-10-14,12.96
2016-10-21,14.12
2016-10-28,13.15
2016-11-04,12.22
2016-11-11,12.03
2016-11-18,12.16
2016-11-25,11.73
2016-12-02,11.32
2016-12-09,11.95
2016-12-16,10.89
2016-12-23,11.18
2016-12-30,11.0
2017-01-06,11.74
2017-01-13,11.34
2017-01-20,11.25
2017-01-27,11.33
2017-02-03,11.25
2017-02-10,12.34
2017-02-17,12.24
2017-02-24,12.45
2017-03-03,12.99
2017-03-10,13.05
2017-03-17,13.2
2017-03-24,13.34
2017-03-31,13.12
2017-04-07,13.83
2017-04-14,12.55
2017-04-21,11.71
2017-04-28,11.95
2017-05-05,12.43
2017-05-12,11.74
2017-05-19,12.1
2017-05-26,11.41
2017-06-02,10.92
2017-06-09,11.54
2017-06-16,11.12
2017-06-23,11.17
2017-06-30,12.34
2017-07-07,12.68
2017-07-14,13.14
2017-07-21,14.94
2017-07-28,14.87
2017-08-04,13.69
2017-08-11,13.38
2017-08-18,14.04
2017-08-25,14.1
2017-09-01,14.59
2017-09-08,15.13
2017-09-15,14.82
2017-09-22,15.12
2017-09-29,15.33
2017-10-06,15.33
2017-10-13,15.16
2017-10-20,14.33
2017-10-27,14.73
2017-11-03,14.97
2017-11-10,17.21
2017-11-17,16.42
2017-11-24,15.5
2017-12-01,14.81
2017-12-08,14.32
2017-12-15,14.66
2017-12-22,16.68
2017-12-29,17.26
2018-01-05,18.21
2018-01-12,17.38
2018-01-19,17.03
2018-01-26,17.04
2018-02-02,15.57
2018-02-09,15.47
2018-02-16,16.32
2018-02-23,16.22
2018-03-02,17.05
2018-03-09,17.62
2018-03-16,16.9
2018-03-23,15.69
2018-03-30,17.74
2018-04-06,16.65
2018-04-13,16.07
2018-04-20,14.2
2018-04-27,12.88
2018-05-04,13.19
2018-05-11,13.51
2018-05-18,14.32
2018-05-25,14.01
2018-06-01,8.81
2018-06-08,9.4
2018-06-15,8.99
2018-06-22,8.61
2018-06-29,9.16
2018-07-06,9.5
2018-07-13,9.8
2018-07-20,10.45
2018-07-27,10.61
2018-08-03,9.94
2018-08-10,10.72
2018-08-17,10.87
2018-08-24,10.9
2018-08-31,10.94
2018-09-07,10.42
2018-09-14,10.47
2018-09-21,10.4
2018-09-28,10.53
2018-10-05,10.53
2018-10-12,9.36
2018-10-19,9.37
2018-10-26,9.75
2018-11-02,9.81
2018-11-09,9.56
2018-11-16,9.66
2018-11-23,9.05
2018-11-30,8.9
2018-12-07,9.29
2018-12-14,9.12
2018-12-21,9.53
2018-12-28,10.06
2019-01-04,9.71
2019-01-11,10.14
2019-01-18,10.25
2019-01-25,10.19
2019-02-01,10.3
2019-02-08,10.3
2019-02-15,10.68
2019-02-22,12.05
2019-03-01,11.82
2019-03-08,11.49
2019-03-15,11.49
2019-03-22,12.63
2019-03-29,13.24
2019-04-05,13.21
2019-04-12,13.09
2019-04-19,14.09
2019-04-26,13.78
2019-05-03,13.27
2019-05-10,13.33
2019-05-17,12.66
2019-05-24,13.24
2019-05-31,14.14
2019-06-07,12.89
2019-06-14,13.85
2019-06-21,14.57
2019-06-28,15.05
2019-07-05,15.09
2019-07-12,14.89
2019-07-19,14.49
2019-07-26,17.39
2019-08-02,19.1
2019-08-09,20.04
2019-08-16,20.61
2019-08-23,24.39
2019-08-30,24.36
2019-09-06,25.67
2019-09-13,25.43
2019-09-20,28.3
2019-09-27,27.71
2019-10-04,24.94
2019-10-11,27.85
2019-10-18,24.92
2019-10-25,24.79
2019-11-01,23.35
2019-11-08,22.62
2019-11-15,23.26
2019-11-22,22.2
2019-11-29,22.91
2019-12-06,23.62
2019-12-13,23.39
2019-12-20,22.2
2019-12-27,20.77
2020-01-03,22.8
