date,value
2017-08-11,24.675
2017-08-18,24.5373
2017-08-25,24.74
2017-09-01,24.73
2017-09-08,24.73
2017-09-15,24.94
2017-09-22,25.01
2017-09-29,25.24
2017-10-06,25.55
2017-10-13,25.365
2017-10-20,25.45
2017-10-27,25.47
2017-11-03,25.68
2017-11-10,25.5
2017-11-17,25.69
2017-11-24,25.69
2017-12-01,26.4101
2017-12-08,27.0
2017-12-15,27.03
2017-12-22,27.24
2017-12-29,27.36
2018-01-05,27.4475
2018-01-12,27.821
2018-01-19,28.08
2018-01-26,28.34
2018-02-02,27.57
2018-02-09,25.73
2018-02-16,27.09
2018-02-23,26.89
2018-03-02,26.45
2018-03-09,27.16
2018-03-16,26.95
2018-03-23,25.945
2018-03-30,26.0
2018-04-06,26.26
2018-04-13,25.97
2018-04-20,26.23
2018-04-27,26.58
2018-05-04,26.18
2018-05-11,26.7
2018-05-18,26.75
2018-05-25,26.76
2018-06-01,26.58
2018-06-08,26.99
2018-06-15,27.21
2018-06-22,27.4
2018-06-29,27.1848
2018-07-06,27.29
2018-07-13,27.52
2018-07-20,27.52
2018-07-27,27.66
2018-08-03,27.8948
2018-08-10,28.23
2018-08-17,28.22
2018-08-24,28.45
2018-08-31,28.71
2018-09-07,28.71
2018-09-14,28.7
2018-09-21,28.97
2018-09-28,28.36
2018-10-05,28.3099
2018-10-12,27.2
2018-10-19,27.4052
2018-10-26,26.3903
2018-11-02,27.0417
2018-11-09,27.6455
2018-11-16,27.3999
2018-11-23,26.58
2018-11-30,27.6645
2018-12-07,26.55
2018-12-14,26.2397
2018-12-21,24.71
2018-12-28,24.5527
2019-01-04,25.0799
2019-01-11,25.67
2019-01-18,26.41
2019-01-25,26.62
2019-02-01,26.88
2019-02-08,26.84
2019-02-15,27.63
2019-02-22,27.74
2019-03-01,27.58
2019-03-08,26.9893
2019-03-15,27.6599
2019-03-22,27.5723
2019-03-29,27.64
2019-04-05,28.0151
2019-04-12,27.9801
2019-04-19,27.888
2019-04-26,28.1608
2019-05-03,28.2498
2019-05-10,27.95
2019-05-17,27.9797
2019-05-24,27.82
2019-05-31,27.307
2019-06-07,28.1
2019-06-14,28.12
2019-06-21,28.38
2019-06-28,28.24
2019-07-05,28.63
2019-07-12,28.97
2019-07-19,28.7506
2019-07-26,28.925
2019-08-02,28.16
2019-08-09,28.19
2019-08-16,27.91
2019-08-23,27.81
2019-08-30,28.3
2019-09-06,28.77
2019-09-13,29.09
2019-09-20,29.11
2019-09-27,28.78
2019-10-04,28.46
2019-10-11,28.74
2019-10-18,29.1117
2019-10-25,29.29
2019-11-01,29.19
2019-11-08,29.642
2019-11-15,29.67
2019-11-22,29.84
2019-11-29,30.1106
2019-12-06,30.1541
2019-12-13,30.2139
2019-12-20,30.5321
2019-12-27,30.523
2020-01-03,30.4561
