date,value
2015-01-02,65.48
2015-01-09,66.43
2015-01-16,68.12
2015-01-23,68.68
2015-01-30,65.58
2015-02-06,66.25
2015-02-13,63.2
2015-02-20,64.09
2015-02-27,64.48
2015-03-06,62.47
2015-03-13,62.15
2015-03-20,64.08
2015-03-27,63.84
2015-04-03,66.38
2015-04-10,65.73
2015-04-17,64.39
2015-04-24,63.73
2015-05-01,63.89
2015-05-08,63.61
2015-05-15,65.23
2015-05-22,63.68
2015-05-29,62.77
2015-06-05,61.45
2015-06-12,62.13
2015-06-19,63.34
2015-06-26,63.05
2015-07-03,63.14
2015-07-10,63.75
2015-07-17,64.35
2015-07-24,64.54
2015-07-31,66.17
2015-08-07,68.92
2015-08-14,69.77
2015-08-21,67.46
2015-08-28,67.04
2015-09-04,66.58
2015-09-11,66.99
2015-09-18,67.45
2015-09-25,68.22
2015-10-02,67.41
2015-10-09,69.44
2015-10-16,69.79
2015-10-23,71.7
2015-10-30,70.52
2015-11-06,67.93
2015-11-13,66.09
2015-11-20,66.25
2015-11-27,69.27
2015-12-04,70.18
2015-12-11,70.13
2015-12-18,70.78
2015-12-25,72.87
2016-01-01,72.27
2016-01-08,71.48
2016-01-15,70.67
2016-01-22,71.61
2016-01-29,73.44
2016-02-05,71.84
2016-02-12,74.97
2016-02-19,75.52
2016-02-26,73.45
2016-03-04,75.23
2016-03-11,75.53
2016-03-18,76.16
2016-03-25,75.44
2016-04-01,77.86
2016-04-08,77.25
2016-04-15,77.55
2016-04-22,75.28
2016-04-29,76.81
2016-05-06,75.02
2016-05-13,77.19
2016-05-20,74.3
2016-05-27,74.49
2016-06-03,75.13
2016-06-10,78.12
2016-06-17,76.77
2016-06-24,77.19
2016-07-01,81.6
2016-07-08,82.64
2016-07-15,85.99
2016-07-22,82.86
2016-07-29,82.71
2016-08-05,82.71
2016-08-12,83.53
2016-08-19,83.04
2016-08-26,82.37
2016-09-02,82.42
2016-09-09,77.13
2016-09-16,78.02
2016-09-23,77.71
2016-09-30,77.47
2016-10-07,76.34
2016-10-14,75.49
2016-10-21,74.34
2016-10-28,74.63
2016-11-04,73.67
2016-11-11,72.5
2016-11-18,73.07
2016-11-25,74.16
2016-12-02,71.17
2016-12-09,73.11
2016-12-16,73.29
2016-12-23,73.57
2016-12-30,73.71
2017-01-06,73.13
2017-01-13,71.38
2017-01-20,72.21
2017-01-27,73.0
2017-02-03,73.36
2017-02-10,76.0
2017-02-17,72.9
2017-02-24,75.23
2017-03-03,74.47
2017-03-10,74.19
2017-03-17,75.11
2017-03-24,73.0
2017-03-31,72.61
2017-04-07,72.59
2017-04-14,71.95
2017-04-21,72.42
2017-04-28,71.0
2017-05-05,70.69
2017-05-12,70.83
2017-05-19,71.03
2017-05-26,72.62
2017-06-02,72.97
2017-06-09,72.66
2017-06-16,71.88
2017-06-23,70.56
2017-06-30,69.46
2017-07-07,66.52
2017-07-14,66.38
2017-07-21,67.22
2017-07-28,67.65
2017-08-04,69.62
2017-08-11,68.81
2017-08-18,69.95
2017-08-25,67.71
2017-09-01,65.45
2017-09-08,68.45
2017-09-15,68.32
2017-09-22,63.36
2017-09-29,62.37
2017-10-06,62.4
2017-10-13,61.96
2017-10-20,61.45
2017-10-27,60.26
2017-11-03,61.96
2017-11-10,64.7
2017-11-17,65.36
2017-11-24,64.93
2017-12-01,65.99
2017-12-08,66.53
2017-12-15,64.99
2017-12-22,68.1
2017-12-29,67.98
2018-01-05,68.94
2018-01-12,64.69
2018-01-19,66.62
2018-01-26,68.33
2018-02-02,65.45
2018-02-09,67.33
2018-02-16,69.66
2018-02-23,68.54
2018-03-02,67.68
2018-03-09,70.25
2018-03-16,66.44
2018-03-23,62.95
2018-03-30,65.01
2018-04-06,64.24
2018-04-13,63.06
2018-04-20,60.27
2018-04-27,60.24
2018-05-04,59.8
2018-05-11,61.39
2018-05-18,60.19
2018-05-25,65.23
2018-06-01,63.83
2018-06-08,63.71
2018-06-15,67.06
2018-06-22,67.4
2018-06-29,69.87
2018-07-06,71.83
2018-07-13,71.17
2018-07-20,70.2
2018-07-27,71.4
2018-08-03,72.15
2018-08-10,71.38
2018-08-17,73.63
2018-08-24,72.45
2018-08-31,71.79
2018-09-07,74.09
2018-09-14,74.84
2018-09-21,73.17
2018-09-28,70.02
2018-10-05,69.38
2018-10-12,67.95
2018-10-19,71.17
2018-10-26,69.16
2018-11-02,63.0
2018-11-09,65.01
2018-11-16,61.73
2018-11-23,61.74
2018-11-30,63.65
2018-12-07,60.84
2018-12-14,60.36
2018-12-21,57.64
2018-12-28,57.25
2019-01-04,57.3
2019-01-11,58.58
2019-01-18,59.43
2019-01-25,57.78
2019-02-01,58.7
2019-02-08,55.36
2019-02-15,56.79
2019-02-22,56.73
2019-03-01,56.84
2019-03-08,54.56
2019-03-15,54.27
2019-03-22,56.74
2019-03-29,57.38
2019-04-05,56.8
2019-04-12,57.57
2019-04-19,58.45
2019-04-26,59.4
2019-05-03,56.47
2019-05-10,58.64
2019-05-17,57.02
2019-05-24,56.56
2019-05-31,52.56
2019-06-07,55.99
2019-06-14,56.63
2019-06-21,55.59
2019-06-28,53.57
2019-07-05,55.77
2019-07-12,54.55
2019-07-19,56.58
2019-07-26,58.73
2019-08-02,63.4
2019-08-09,62.18
2019-08-16,63.78
2019-08-23,63.25
2019-08-30,62.8
2019-09-06,64.22
2019-09-13,63.35
2019-09-20,63.73
2019-09-27,64.1
2019-10-04,62.83
2019-10-11,62.13
2019-10-18,61.94
2019-10-25,60.89
2019-11-01,63.68
2019-11-08,63.99
2019-11-15,64.66
2019-11-22,64.51
2019-11-29,65.12
2019-12-06,66.22
2019-12-13,66.25
2019-12-20,68.64
2019-12-27,69.16
2020-01-03,68.0
