date,value
2015-01-02,41.639
2015-01-09,40.7301
2015-01-16,40.43
2015-01-23,40.98
2015-01-30,40.03
2015-02-06,41.3905
2015-02-13,41.46
2015-02-20,41.29
2015-02-27,41.25
2015-03-06,40.43
2015-03-13,41.52
2015-03-20,42.3501
2015-03-27,41.4199
2015-04-03,42.1025
2015-04-10,41.6152
2015-04-17,41.397
2015-04-24,41.8994
2015-05-01,40.8704
2015-05-08,41.08
2015-05-15,41.158
2015-05-22,41.44
2015-05-29,41.24
2015-06-05,41.6273
2015-06-12,42.17
2015-06-19,42.71
2015-06-26,42.9747
2015-07-03,42.5999
2015-07-10,43.19
2015-07-17,43.6146
2015-07-24,42.8801
2015-07-31,43.1001
2015-08-07,42.456
2015-08-14,42.38
2015-08-21,41.2
2015-08-28,40.0
2015-09-04,38.98
2015-09-11,39.968
2015-09-18,39.89
2015-09-25,40.73
2015-10-02,40.02
2015-10-09,41.85
2015-10-16,41.9
2015-10-23,42.65
2015-10-30,42.49
2015-11-06,43.88
2015-11-13,41.7
2015-11-20,42.92
2015-11-27,43.601
2015-12-04,43.06
2015-12-11,40.5304
2015-12-18,40.14
2015-12-25,41.28
2016-01-01,40.78
2016-01-08,38.27
2016-01-15,36.7854
2016-01-22,36.693
2016-01-29,37.69
2016-02-05,36.845
2016-02-12,36.2601
2016-02-19,37.4101
2016-02-26,38.3345
2016-03-04,39.82
2016-03-11,40.35
2016-03-18,40.5397
2016-03-25,39.7801
2016-04-01,40.875
2016-04-08,39.4305
2016-04-15,41.0
2016-04-22,41.52
2016-04-29,41.6653
2016-05-06,41.51
2016-05-13,41.12
2016-05-20,41.52
2016-05-27,42.7904
2016-06-03,42.79
2016-06-10,42.86
2016-06-17,41.5828
2016-06-24,41.0701
2016-07-01,42.02
2016-07-08,42.5948
2016-07-15,44.3436
2016-07-22,44.438
2016-07-29,44.2695
2016-08-05,44.77
2016-08-12,44.53
2016-08-19,44.6922
2016-08-26,45.22
2016-09-02,46.03
2016-09-09,45.15
2016-09-16,44.26
2016-09-23,45.2959
2016-09-30,45.03
2016-10-07,44.42
2016-10-14,44.24
2016-10-21,43.9426
2016-10-28,43.2676
2016-11-04,42.5013
2016-11-11,47.72
2016-11-18,49.2302
2016-11-25,50.35
2016-12-02,49.94
2016-12-09,53.1524
2016-12-16,51.58
2016-12-23,52.33
2016-12-30,52.26
2017-01-06,52.47
2017-01-13,51.91
2017-01-20,51.3
2017-01-27,51.9116
2017-02-03,52.0335
2017-02-10,52.24
2017-02-17,52.95
2017-02-24,53.45
2017-03-03,53.1347
2017-03-10,51.41
2017-03-17,52.44
2017-03-24,50.06
2017-03-31,51.28
2017-04-07,50.2425
2017-04-14,49.45
2017-04-21,51.3
2017-04-28,51.67
2017-05-05,51.0
2017-05-12,49.7858
2017-05-19,49.36
2017-05-26,49.9194
2017-06-02,50.35
2017-06-09,52.47
2017-06-16,51.81
2017-06-23,51.09
2017-06-30,51.7
2017-07-07,51.9973
2017-07-14,51.72
2017-07-21,52.01
2017-07-28,52.12
2017-08-04,52.35
2017-08-11,50.02
2017-08-18,49.6842
2017-08-25,50.53
2017-09-01,50.5514
2017-09-08,49.39
2017-09-15,50.9527
2017-09-22,51.64
2017-09-29,53.5775
2017-10-06,54.05
2017-10-13,54.2376
2017-10-20,54.54
2017-10-27,54.646
2017-11-03,53.965
2017-11-10,53.28
2017-11-17,53.9642
2017-11-24,54.47
2017-12-01,55.472
2017-12-08,55.0782
2017-12-15,55.39
2017-12-22,54.7
2017-12-29,54.5
2018-01-05,54.222
2018-01-12,55.37
2018-01-19,55.47
2018-01-26,55.42
2018-02-02,54.33
2018-02-09,52.34
2018-02-16,54.29
2018-02-23,54.05
2018-03-02,52.86
2018-03-09,55.27
2018-03-16,55.2683
2018-03-23,52.179
2018-03-30,53.6117
2018-04-06,52.99
2018-04-13,53.4145
2018-04-20,54.04
2018-04-27,54.58
2018-05-04,54.81
2018-05-11,56.0088
2018-05-18,56.2323
2018-05-25,57.13
2018-06-01,57.67
2018-06-08,58.98
2018-06-15,58.48
2018-06-22,58.7
2018-06-29,57.22
2018-07-06,58.55
2018-07-13,57.696
2018-07-20,58.77
2018-07-27,58.2
2018-08-03,58.7
2018-08-10,58.7
2018-08-17,59.8067
2018-08-24,60.2
2018-08-31,60.0985
2018-09-07,59.6599
2018-09-14,59.5977
2018-09-21,58.88
2018-09-28,57.2331
2018-10-05,56.19
2018-10-12,53.17
2018-10-19,53.7155
2018-10-26,52.17
2018-11-02,53.81
2018-11-09,55.0022
2018-11-16,55.11
2018-11-23,54.6
2018-11-30,55.9333
2018-12-07,53.2432
2018-12-14,51.6
2018-12-21,48.0265
2018-12-28,48.05
2019-01-04,49.2
2019-01-11,50.47
2019-01-18,52.2
2019-01-25,52.0588
2019-02-01,53.02
2019-02-08,53.54
2019-02-15,54.72
2019-02-22,55.38
2019-03-01,54.78
2019-03-08,52.72
2019-03-15,53.36
2019-03-22,50.83
2019-03-29,52.31
2019-04-05,53.7915
2019-04-12,54.2
2019-04-19,53.67
2019-04-26,54.5
2019-05-03,55.76
2019-05-10,54.92
2019-05-17,53.9
2019-05-24,53.76
2019-05-31,52.09
2019-06-07,53.09
2019-06-14,53.84
2019-06-21,54.05
2019-06-28,53.9696
2019-07-05,54.503
2019-07-12,54.36
2019-07-19,53.48
2019-07-26,54.73
2019-08-02,53.32
2019-08-09,53.5
2019-08-16,53.19
2019-08-23,51.86
2019-08-30,52.4917
2019-09-06,52.83
2019-09-13,55.3
2019-09-20,54.81
2019-09-27,54.3
2019-10-04,53.3575
2019-10-11,53.59
2019-10-18,54.48
2019-10-25,55.538
2019-11-01,56.04
2019-11-08,56.4448
2019-11-15,56.179
2019-11-22,55.78
2019-11-29,56.7175
2019-12-06,56.795
2019-12-13,56.619
2019-12-20,57.94
2019-12-27,56.435
2020-01-03,56.3113
