date,value
2015-01-02,53.8449
2015-01-09,53.16
2015-01-16,53.15
2015-01-23,54.04
2015-01-30,51.99
2015-02-06,53.0307
2015-02-13,52.79
2015-02-20,53.39
2015-02-27,53.41
2015-03-06,52.1696
2015-03-13,52.28
2015-03-20,53.94
2015-03-27,53.349
2015-04-03,54.9608
2015-04-10,54.39
2015-04-17,53.479
2015-04-24,53.73
2015-05-01,52.23
2015-05-08,53.6599
2015-05-15,56.2299
2015-05-22,56.8206
2015-05-29,55.98
2015-06-05,56.04
2015-06-12,56.88
2015-06-19,57.73
2015-06-26,57.7341
2015-07-03,56.64
2015-07-10,56.257
2015-07-17,56.0601
2015-07-24,54.22
2015-07-31,55.85
2015-08-07,56.08
2015-08-14,56.29
2015-08-21,54.1492
2015-08-28,54.251
2015-09-04,55.2
2015-09-11,55.222
2015-09-18,55.2599
2015-09-25,56.576
2015-10-02,55.27
2015-10-09,57.184
2015-10-16,57.0895
2015-10-23,58.0805
2015-10-30,57.7416
2015-11-06,58.2487
2015-11-13,56.8
2015-11-20,57.42
2015-11-27,59.0
2015-12-04,56.918
2015-12-11,54.5099
2015-12-18,54.3558
2015-12-25,55.69
2016-01-01,54.9
2016-01-08,52.61
2016-01-15,52.16
2016-01-22,52.675
2016-01-29,53.43
2016-02-05,51.6577
2016-02-12,51.8457
2016-02-19,53.7155
2016-02-26,54.8313
2016-03-04,56.7301
2016-03-11,57.9472
2016-03-18,58.54
2016-03-25,57.3
2016-04-01,59.8802
2016-04-08,58.12
2016-04-15,58.505
2016-04-22,58.31
2016-04-29,61.51
2016-05-06,61.9056
2016-05-13,61.68
2016-05-20,61.58
2016-05-27,62.48
2016-06-03,63.01
2016-06-10,63.28
2016-06-17,63.1088
2016-06-24,63.1
2016-07-01,65.62
2016-07-08,66.68
2016-07-15,66.79
2016-07-22,66.81
2016-07-29,68.42
2016-08-05,68.093
2016-08-12,67.38
2016-08-19,66.89
2016-08-26,66.92
2016-09-02,67.59
2016-09-09,64.8276
2016-09-16,64.6499
2016-09-23,65.59
2016-09-30,65.56
2016-10-07,64.91
2016-10-14,65.24
2016-10-21,63.91
2016-10-28,62.86
2016-11-04,61.12
2016-11-11,64.29
2016-11-18,65.69
2016-11-25,66.67
2016-12-02,65.41
2016-12-09,69.47
2016-12-16,68.48
2016-12-23,69.39
2016-12-30,69.0499
2017-01-06,68.94
2017-01-13,67.12
2017-01-20,66.7
2017-01-27,66.535
2017-02-03,66.69
2017-02-10,68.06
2017-02-17,68.53
2017-02-24,67.84
2017-03-03,67.3
2017-03-10,66.61
2017-03-17,68.43
2017-03-24,67.83
2017-03-31,69.3289
2017-04-07,67.7461
2017-04-14,68.595
2017-04-21,70.48
2017-04-28,71.25
2017-05-05,69.36
2017-05-12,68.901
2017-05-19,68.57
2017-05-26,68.84
2017-06-02,69.74
2017-06-09,69.75
2017-06-16,67.24
2017-06-23,67.13
2017-06-30,66.62
2017-07-07,65.91
2017-07-14,66.0482
2017-07-21,68.24
2017-07-28,68.36
2017-08-04,67.7168
2017-08-11,67.4694
2017-08-18,66.64
2017-08-25,67.21
2017-09-01,68.5
2017-09-08,68.4878
2017-09-15,70.22
2017-09-22,70.92
2017-09-29,72.06
2017-10-06,71.73
2017-10-13,72.4399
2017-10-20,71.69
2017-10-27,72.64
2017-11-03,72.3998
2017-11-10,69.21
2017-11-17,71.075
2017-11-24,71.8355
2017-12-01,74.7592
2017-12-08,74.45
2017-12-15,73.88
2017-12-22,74.9217
2017-12-29,74.79
2018-01-05,73.22
2018-01-12,73.29
2018-01-19,74.2286
2018-01-26,74.662
2018-02-02,70.78
2018-02-09,70.2
2018-02-16,71.98
2018-02-23,69.3958
2018-03-02,69.33
2018-03-09,71.38
2018-03-16,71.37
2018-03-23,69.3985
2018-03-30,69.97
2018-04-06,71.21
2018-04-13,70.7
2018-04-20,70.2
2018-04-27,71.1267
2018-05-04,69.78
2018-05-11,71.1924
2018-05-18,72.325
2018-05-25,74.77
2018-06-01,75.96
2018-06-08,77.51
2018-06-15,79.6144
2018-06-22,80.55
2018-06-29,80.0244
2018-07-06,83.13
2018-07-13,81.67
2018-07-20,81.4
2018-07-27,82.84
2018-08-03,84.12
2018-08-10,83.515
2018-08-17,84.88
2018-08-24,85.58
2018-08-31,85.335
2018-09-07,85.54
2018-09-14,85.6912
2018-09-21,84.8883
2018-09-28,83.58
2018-10-05,80.557
2018-10-12,77.74
2018-10-19,80.8664
2018-10-26,79.53
2018-11-02,81.9315
2018-11-09,80.2008
2018-11-16,79.84
2018-11-23,78.81
2018-11-30,80.165
2018-12-07,76.34
2018-12-14,74.3501
2018-12-21,67.945
2018-12-28,69.32
2019-01-04,70.9612
2019-01-11,72.87
2019-01-18,75.2706
2019-01-25,74.4468
2019-02-01,75.8006
2019-02-08,75.2572
2019-02-15,77.3066
2019-02-22,78.65
2019-03-01,78.9467
2019-03-08,75.58
2019-03-15,76.123
2019-03-22,74.9
2019-03-29,75.899
2019-04-05,76.12
2019-04-12,76.023
2019-04-19,76.32
2019-04-26,77.3534
2019-05-03,76.45
2019-05-10,76.2933
2019-05-17,74.9
2019-05-24,73.73
2019-05-31,71.5
2019-06-07,73.8533
2019-06-14,74.02
2019-06-21,73.35
2019-06-28,73.13
2019-07-05,73.12
2019-07-12,72.7985
2019-07-19,72.712
2019-07-26,73.89
2019-08-02,72.5803
2019-08-09,72.5702
2019-08-16,72.27
2019-08-23,70.9806
