date,value
2015-01-02,34.86
2015-01-09,35.71
2015-01-16,35.77
2015-01-23,35.74
2015-01-30,34.26
2015-02-06,35.98
2015-02-13,37.03
2015-02-20,37.75
2015-02-27,37.63
2015-03-06,37.39
2015-03-13,35.95
2015-03-20,37.77
2015-03-27,37.82
2015-04-03,36.67
2015-04-10,38.42
2015-04-17,37.83
2015-04-24,38.87
2015-05-01,38.67
2015-05-08,36.7
2015-05-15,37.58
2015-05-22,37.03
2015-05-29,37.1
2015-06-05,36.58
2015-06-12,36.72
2015-06-19,36.8
2015-06-26,35.3
2015-07-03,34.45
2015-07-10,33.94
2015-07-17,34.15
2015-07-24,33.61
2015-07-31,35.93
2015-08-07,38.91
2015-08-14,39.18
2015-08-21,38.25
2015-08-28,39.97
2015-09-04,38.7
2015-09-11,41.1
2015-09-18,40.83
2015-09-25,40.78
2015-10-02,40.59
2015-10-09,42.73
2015-10-16,43.95
2015-10-23,44.83
2015-10-30,44.69
2015-11-06,43.62
2015-11-13,41.95
2015-11-20,45.1
2015-11-27,44.15
2015-12-04,44.62
2015-12-11,42.82
2015-12-18,42.41
2015-12-25,42.96
2016-01-01,42.04
2016-01-08,39.65
2016-01-15,37.09
2016-01-22,38.35
2016-01-29,38.45
2016-02-05,36.22
2016-02-12,34.31
2016-02-19,38.2
2016-02-26,38.81
2016-03-04,40.83
2016-03-11,40.64
2016-03-18,41.3
2016-03-25,40.61
2016-04-01,41.76
2016-04-08,41.56
2016-04-15,42.07
2016-04-22,42.09
2016-04-29,38.5
2016-05-06,40.52
2016-05-13,41.35
2016-05-20,42.69
2016-05-27,41.96
2016-06-03,42.72
2016-06-10,42.81
2016-06-17,40.52
2016-06-24,39.69
2016-07-01,40.3
2016-07-08,40.43
2016-07-15,41.25
2016-07-22,42.26
2016-07-29,42.93
2016-08-05,44.73
2016-08-12,45.29
2016-08-19,44.87
2016-08-26,44.24
2016-09-02,44.77
2016-09-09,43.69
2016-09-16,44.9
2016-09-23,46.28
2016-09-30,45.73
2016-10-07,45.11
2016-10-14,44.32
2016-10-21,44.3
2016-10-28,44.83
2016-11-04,43.73
2016-11-11,46.49
2016-11-18,51.43
2016-11-25,51.84
2016-12-02,52.84
2016-12-09,53.43
2016-12-16,52.85
2016-12-23,53.03
2016-12-30,52.09
2017-01-06,51.69
2017-01-13,53.22
2017-01-20,52.02
2017-01-27,51.48
2017-02-03,53.35
2017-02-10,58.71
2017-02-17,59.99
2017-02-24,59.38
2017-03-03,59.34
2017-03-10,59.2
2017-03-17,60.36
2017-03-24,57.63
2017-03-31,57.71
2017-04-07,57.94
2017-04-14,56.78
2017-04-21,57.76
2017-04-28,59.09
2017-05-05,58.76
2017-05-12,58.73
2017-05-19,57.09
2017-05-26,59.33
2017-06-02,61.24
2017-06-09,60.79
2017-06-16,61.94
2017-06-23,65.22
2017-06-30,62.53
2017-07-07,62.36
2017-07-14,63.56
2017-07-21,63.52
2017-07-28,63.37
2017-08-04,63.3
2017-08-11,61.06
2017-08-18,60.39
2017-08-25,62.15
2017-09-01,62.07
2017-09-08,58.96
2017-09-15,61.89
2017-09-22,64.2
2017-09-29,66.0
2017-10-06,69.64
2017-10-13,68.08
2017-10-20,69.62
2017-10-27,69.6
2017-11-03,70.04
2017-11-10,67.26
2017-11-17,66.11
2017-11-24,66.37
2017-12-01,69.14
2017-12-08,69.76
2017-12-15,68.45
2017-12-22,69.2
2017-12-29,69.49
2018-01-05,72.94
2018-01-12,72.88
2018-01-19,75.21
2018-01-26,75.68
2018-02-02,75.92
2018-02-09,69.14
2018-02-16,71.46
2018-02-23,72.04
2018-03-02,73.14
2018-03-09,74.38
2018-03-16,75.835
2018-03-23,69.91
2018-03-30,70.31
2018-04-06,67.95
2018-04-13,69.59
2018-04-20,71.53
2018-04-27,71.61
2018-05-04,75.52
2018-05-11,78.64
2018-05-18,78.75
2018-05-25,80.69
2018-06-01,81.0
2018-06-08,84.71
2018-06-15,85.47
2018-06-22,83.77
2018-06-29,80.79
2018-07-06,82.91
2018-07-13,85.28
2018-07-20,86.41
2018-07-27,84.67
2018-08-03,85.23
2018-08-10,84.65
2018-08-17,85.98
2018-08-24,86.79
2018-08-31,87.56
2018-09-07,87.66
2018-09-14,90.15
2018-09-21,89.08
2018-09-28,88.92
2018-10-05,85.67
2018-10-12,82.37
2018-10-19,80.7
2018-10-26,79.67
2018-11-02,88.04
2018-11-09,91.08
2018-11-16,89.44
2018-11-23,87.87
2018-11-30,92.68
2018-12-07,91.48
2018-12-14,87.71
2018-12-21,77.31
2018-12-28,79.75
2019-01-04,77.88
2019-01-11,80.59
2019-01-18,81.69
2019-01-25,81.96
2019-02-01,83.55
2019-02-08,90.31
2019-02-15,94.84
2019-02-22,95.75
2019-03-01,94.83
2019-03-08,92.3
2019-03-15,97.82
2019-03-22,95.87
2019-03-29,96.37
2019-04-05,100.79
2019-04-12,107.0
2019-04-19,105.39
2019-04-26,105.29
2019-05-03,109.09
2019-05-10,106.55
2019-05-17,104.34
2019-05-24,103.19
2019-05-31,98.44
2019-06-07,104.86
2019-06-14,104.24
2019-06-21,108.59
2019-06-28,111.0
2019-07-05,113.79
2019-07-12,116.22
2019-07-19,112.51
2019-07-26,114.44
2019-08-02,116.34
2019-08-09,114.73
2019-08-16,111.69
2019-08-23,112.23
2019-08-30,115.5
2019-09-06,118.39
2019-09-13,111.71
2019-09-20,121.06
2019-09-27,121.79
2019-10-04,122.4
2019-10-11,124.41
2019-10-18,123.91
2019-10-25,124.86
2019-11-01,131.2
2019-11-08,133.52
2019-11-15,136.55
2019-11-22,136.44
2019-11-29,135.05
2019-12-06,136.66
2019-12-13,137.77
2019-12-20,143.92
2019-12-27,143.96
2020-01-03,142.15
