date,value
2015-01-02,8.96
2015-01-09,9.33
2015-01-16,11.06
2015-01-23,12.84
2015-01-30,12.09
2015-02-06,13.39
2015-02-13,13.42
2015-02-20,13.42
2015-02-27,13.81
2015-03-06,13.74
2015-03-13,13.53
2015-03-20,15.22
2015-03-27,15.7
2015-04-03,15.98
2015-04-10,16.07
2015-04-17,16.61
2015-04-24,17.86
2015-05-01,17.86
2015-05-08,18.19
2015-05-15,18.93
2015-05-22,20.79
2015-05-29,21.48
2015-06-05,20.48
2015-06-12,20.4
2015-06-19,16.7
2015-06-26,15.16
2015-07-03,10.65
2015-07-10,9.59
2015-07-17,13.46
2015-07-24,13.75
2015-07-31,12.52
2015-08-07,13.42
2015-08-14,14.04
2015-08-21,11.72
2015-08-28,9.72
2015-09-04,9.06
2015-09-11,9.79
2015-09-18,8.87
2015-09-25,8.88
2015-10-02,8.77
2015-10-09,9.56
2015-10-16,10.45
2015-10-23,10.58
2015-10-30,11.08
2015-11-06,12.1
2015-11-13,11.84
2015-11-20,12.04
2015-11-27,11.98
2015-12-04,11.1
2015-12-11,11.5
2015-12-18,12.56
2015-12-25,12.55
2016-01-01,12.55
2016-01-08,12.55
2016-01-15,12.55
2016-01-22,12.55
2016-01-29,12.55
2016-02-05,12.55
2016-02-12,12.55
2016-02-19,12.55
2016-02-26,12.55
2016-03-04,12.55
2016-03-11,12.55
2016-03-18,12.55
2016-03-25,12.55
2016-04-01,12.55
2016-04-08,12.55
2016-04-15,12.55
2016-04-22,12.55
2016-04-29,12.55
2016-05-06,12.55
2016-05-13,12.55
2016-05-20,12.55
2016-05-27,12.55
2016-06-03,12.55
2016-06-10,12.55
2016-06-17,12.55
2016-06-24,12.55
2016-07-01,12.55
2016-07-08,10.78
2016-07-15,10.8
2016-07-22,10.87
2016-07-29,9.96
2016-08-05,9.9
2016-08-12,10.1
2016-08-19,10.32
2016-08-26,10.06
2016-09-02,10.07
2016-09-09,10.71
2016-09-16,10.34
2016-09-23,10.34
2016-09-30,10.3
2016-10-07,10.3
2016-10-14,10.4
2016-10-21,10.33
2016-10-28,10.78
2016-11-04,11.67
2016-11-11,11.75
2016-11-18,11.83
2016-11-25,11.92
2016-12-02,12.64
2016-12-09,12.1
2016-12-16,11.62
2016-12-23,12.01
2016-12-30,11.65
2017-01-06,11.41
2017-01-13,10.15
2017-01-20,10.22
2017-01-27,10.46
2017-02-03,10.36
2017-02-10,10.41
2017-02-17,10.16
2017-02-24,10.64
2017-03-03,10.59
2017-03-10,10.84
2017-03-17,10.62
2017-03-24,10.78
2017-03-31,10.64
2017-04-07,11.28
2017-04-14,10.98
2017-04-21,10.96
2017-04-28,10.57
2017-05-05,10.06
2017-05-12,9.76
2017-05-19,9.93
2017-05-26,10.7
2017-06-02,10.76
2017-06-09,10.67
2017-06-16,10.8
2017-06-23,10.44
2017-06-30,10.9
2017-07-07,10.96
2017-07-14,10.35
2017-07-21,10.08
2017-07-28,10.02
2017-08-04,9.95
2017-08-11,9.69
2017-08-18,10.29
2017-08-25,10.2
2017-09-01,10.12
2017-09-08,10.73
2017-09-15,11.41
2017-09-22,11.05
2017-09-29,11.24
2017-10-06,11.24
2017-10-13,11.41
2017-10-20,10.91
2017-10-27,10.38
2017-11-03,9.73
2017-11-10,10.11
2017-11-17,9.62
2017-11-24,9.28
2017-12-01,9.48
2017-12-08,9.12
2017-12-15,8.93
2017-12-22,8.61
2017-12-29,8.2
2018-01-05,8.42
2018-01-12,8.87
2018-01-19,9.45
2018-01-26,9.27
2018-02-02,7.62
2018-02-09,7.54
2018-02-16,7.7
2018-02-23,7.84
2018-03-02,8.35
