date,value
2015-01-02,66.5
2015-01-09,66.65
2015-01-16,69.6
2015-01-23,70.2
2015-01-30,68.61
2015-02-06,65.78
2015-02-13,63.57
2015-02-20,64.61
2015-02-27,63.6
2015-03-06,60.25
2015-03-13,60.52
2015-03-20,63.58
2015-03-27,61.64
2015-04-03,62.91
2015-04-10,63.14
2015-04-17,62.15
2015-04-24,63.33
2015-05-01,61.01
2015-05-08,60.26
2015-05-15,61.0
2015-05-22,61.21
2015-05-29,61.3
2015-06-05,58.29
2015-06-12,58.12
2015-06-19,59.14
2015-06-26,57.84
2015-07-03,59.01
2015-07-10,60.09
2015-07-17,60.47
2015-07-24,59.26
2015-07-31,61.51
2015-08-07,60.72
2015-08-14,61.74
2015-08-21,60.73
2015-08-28,57.8
2015-09-04,54.55
2015-09-11,55.25
2015-09-18,56.75
2015-09-25,57.98
2015-10-02,58.37
2015-10-09,58.72
2015-10-16,60.72
2015-10-23,60.36
2015-10-30,59.02
2015-11-06,56.99
2015-11-13,58.49
2015-11-20,61.08
2015-11-27,59.88
2015-12-04,60.35
2015-12-11,58.59
2015-12-18,62.46
2015-12-25,62.69
2016-01-01,62.45
2016-01-08,61.96
2016-01-15,62.42
2016-01-22,63.12
2016-01-29,65.34
2016-02-05,67.77
2016-02-12,66.96
2016-02-19,67.12
2016-02-26,68.11
2016-03-04,69.36
2016-03-11,70.85
2016-03-18,72.42
2016-03-25,72.99
2016-04-01,75.03
2016-04-08,73.77
2016-04-15,73.31
2016-04-22,69.1
2016-04-29,70.52
2016-05-06,72.43
2016-05-13,73.77
2016-05-20,35.91
2016-05-27,36.84
2016-06-03,38.31
2016-06-10,38.99
2016-06-17,38.91
2016-06-24,39.28
2016-07-01,40.39
2016-07-08,40.55
2016-07-15,39.41
2016-07-22,40.35
2016-07-29,40.25
2016-08-05,39.39
2016-08-12,39.54
2016-08-19,38.84
2016-08-26,37.92
2016-09-02,38.21
2016-09-09,37.15
2016-09-16,38.43
2016-09-23,40.11
2016-09-30,38.31
2016-10-07,36.54
2016-10-14,36.97
2016-10-21,37.07
2016-10-28,37.23
2016-11-04,36.83
2016-11-11,35.36
2016-11-18,35.64
2016-11-25,36.35
2016-12-02,35.99
2016-12-09,36.83
2016-12-16,37.61
2016-12-23,37.86
2016-12-30,37.89
2017-01-06,37.8
2017-01-13,37.49
2017-01-20,37.36
2017-01-27,36.89
2017-02-03,37.82
2017-02-10,37.86
2017-02-17,38.08
2017-02-24,39.52
2017-03-03,39.19
2017-03-10,38.61
2017-03-17,39.56
2017-03-24,40.1
2017-03-31,39.61
2017-04-07,39.7
2017-04-14,39.62
2017-04-21,39.96
2017-04-28,39.32
2017-05-05,40.06
2017-05-12,39.61
2017-05-19,39.75
2017-05-26,41.36
2017-06-02,41.83
2017-06-09,41.26
2017-06-16,42.18
2017-06-23,41.45
2017-06-30,40.17
2017-07-07,39.71
2017-07-14,39.97
2017-07-21,41.38
2017-07-28,40.47
2017-08-04,41.09
2017-08-11,41.37
2017-08-18,42.24
2017-08-25,42.87
2017-09-01,42.57
2017-09-08,43.19
2017-09-15,42.9
2017-09-22,41.73
2017-09-29,41.57
2017-10-06,41.92
2017-10-13,43.05
2017-10-20,43.87
2017-10-27,43.75
2017-11-03,43.83
2017-11-10,43.68
2017-11-17,44.4
2017-11-24,44.22
2017-12-01,44.83
2017-12-08,44.94
2017-12-15,44.43
2017-12-22,42.5
2017-12-29,42.61
2018-01-05,41.08
2018-01-12,39.53
2018-01-19,39.41
2018-01-26,40.3
2018-02-02,38.91
2018-02-09,38.42
2018-02-16,39.75
2018-02-23,39.42
2018-03-02,38.22
2018-03-09,38.71
2018-03-16,40.13
2018-03-23,39.45
2018-03-30,40.86
2018-04-06,41.02
2018-04-13,41.11
2018-04-20,41.54
2018-04-27,43.06
2018-05-04,43.27
2018-05-11,41.66
2018-05-18,40.57
2018-05-25,40.79
2018-06-01,40.63
2018-06-08,39.23
2018-06-15,39.96
2018-06-22,41.09
2018-06-29,42.32
2018-07-06,43.84
2018-07-13,42.93
2018-07-20,42.54
2018-07-27,42.94
2018-08-03,42.76
2018-08-10,42.72
2018-08-17,43.59
2018-08-24,43.18
2018-08-31,42.84
2018-09-07,43.27
2018-09-14,43.83
2018-09-21,43.23
2018-09-28,42.57
2018-10-05,43.61
2018-10-12,42.46
2018-10-19,44.05
2018-10-26,42.86
2018-11-02,42.47
2018-11-09,44.61
2018-11-16,45.25
2018-11-23,43.98
2018-11-30,45.39
2018-12-07,45.84
2018-12-14,45.32
2018-12-21,43.45
2018-12-28,42.05
2019-01-04,41.72
2019-01-11,41.96
2019-01-18,42.95
2019-01-25,43.1
2019-02-01,44.16
2019-02-08,45.0
2019-02-15,44.98
2019-02-22,45.68
2019-03-01,45.87
2019-03-08,46.25
2019-03-15,47.4
2019-03-22,47.55
2019-03-29,47.13
2019-04-05,46.74
2019-04-12,46.81
2019-04-19,45.98
2019-04-26,46.98
2019-05-03,47.22
2019-05-10,47.18
2019-05-17,48.1
2019-05-24,48.72
2019-05-31,47.46
2019-06-07,49.0
2019-06-14,50.0
2019-06-21,49.96
2019-06-28,49.08
2019-07-05,49.95
2019-07-12,49.85
2019-07-19,49.93
2019-07-26,49.79
2019-08-02,50.13
2019-08-09,51.49
2019-08-16,51.63
2019-08-23,51.64
2019-08-30,52.45
2019-09-06,52.26
2019-09-13,51.65
2019-09-20,53.18
2019-09-27,54.03
2019-10-04,54.35
2019-10-11,53.025
2019-10-18,52.98
2019-10-25,53.18
2019-11-01,53.03
2019-11-08,51.68
2019-11-15,52.88
2019-11-22,53.39
2019-11-29,53.0
2019-12-06,53.11
2019-12-13,52.925
2019-12-20,54.95
2019-12-27,54.34
2020-01-03,53.8
