date,value
2015-01-02,30.7201
2015-01-09,31.02
2015-01-16,30.8201
2015-01-23,31.34
2015-01-30,30.67
2015-02-06,31.38
2015-02-13,31.48
2015-02-20,31.5101
2015-02-27,31.4575
2015-03-06,31.05
2015-03-13,31.53
2015-03-20,32.697
2015-03-27,31.54
2015-04-03,32.08
2015-04-10,31.436
2015-04-17,31.15
2015-04-24,31.6028
2015-05-01,30.94
2015-05-08,31.052
2015-05-15,31.4284
2015-05-22,31.28
2015-05-29,31.0299
2015-06-05,30.52
2015-06-12,31.0334
2015-06-19,31.36
2015-06-26,30.8853
2015-07-03,30.77
2015-07-10,31.2824
2015-07-17,31.4928
2015-07-24,31.36
2015-07-31,31.84
2015-08-07,31.568
2015-08-14,31.66
2015-08-21,30.6199
2015-08-28,29.86
2015-09-04,28.7104
2015-09-11,29.4508
2015-09-18,29.6334
2015-09-25,29.37
2015-10-02,29.5201
2015-10-09,30.48
2015-10-16,30.74
2015-10-23,31.18
2015-10-30,30.9387
2015-11-06,31.4777
2015-11-13,30.4399
2015-11-20,31.33
2015-11-27,31.47
2015-12-04,31.5939
2015-12-11,30.25
2015-12-18,30.2999
2015-12-25,30.91
2016-01-01,30.69
2016-01-08,28.83
2016-01-15,28.131
2016-01-22,28.02
2016-01-29,28.375
2016-02-05,27.25
2016-02-12,26.66
2016-02-19,27.8399
2016-02-26,28.4906
2016-03-04,29.2546
2016-03-11,29.345
2016-03-18,30.12
2016-03-25,29.45
2016-04-01,30.423
2016-04-08,29.8501
2016-04-15,30.16
2016-04-22,29.838
2016-04-29,29.45
2016-05-06,30.03
2016-05-13,30.18
2016-05-20,29.94
2016-05-27,30.48
2016-06-03,30.41
2016-06-10,30.3213
2016-06-17,30.0125
2016-06-24,29.94
2016-07-01,31.0601
2016-07-08,31.53
2016-07-15,31.66
2016-07-22,32.03
2016-07-29,31.938
2016-08-05,31.242
2016-08-12,31.1032
2016-08-19,30.7637
2016-08-26,31.1
2016-09-02,31.1455
2016-09-09,30.6645
2016-09-16,30.115
2016-09-23,31.0814
2016-09-30,30.72
2016-10-07,29.7756
2016-10-14,30.0975
2016-10-21,29.97
2016-10-28,29.275
2016-11-04,28.7801
2016-11-11,29.62
2016-11-18,29.8687
2016-11-25,30.3582
2016-12-02,29.9552
2016-12-09,31.18
2016-12-16,30.48
2016-12-23,30.45
2016-12-30,30.65
2017-01-06,30.9336
2017-01-13,30.82
2017-01-20,30.36
2017-01-27,31.257
2017-02-03,31.09
2017-02-10,31.18
2017-02-17,32.0
2017-02-24,31.8424
2017-03-03,32.27
2017-03-10,31.5887
2017-03-17,31.84
2017-03-24,30.14
2017-03-31,30.93
2017-04-07,30.5
2017-04-14,29.61
2017-04-21,30.31
2017-04-28,30.668
2017-05-05,30.97
2017-05-12,30.327
2017-05-19,29.8
2017-05-26,30.12
2017-06-02,30.0
2017-06-09,31.44
2017-06-16,31.38
2017-06-23,30.484
2017-06-30,31.52
2017-07-07,31.6923
2017-07-14,31.71
2017-07-21,31.78
2017-07-28,32.25
2017-08-04,32.48
2017-08-11,31.45
2017-08-18,31.4252
2017-08-25,31.9
2017-09-01,31.97
2017-09-08,31.07
2017-09-15,31.89
2017-09-22,32.3132
2017-09-29,32.96
2017-10-06,33.65
2017-10-13,33.8094
2017-10-20,33.8446
2017-10-27,34.11
2017-11-03,34.319
2017-11-10,33.7
2017-11-17,33.9836
2017-11-24,34.38
2017-12-01,34.99
2017-12-08,35.19
2017-12-15,35.18
2017-12-22,35.1065
2017-12-29,35.11
2018-01-05,35.5246
2018-01-12,36.4
2018-01-19,36.65
2018-01-26,37.0704
2018-02-02,36.2501
2018-02-09,34.6189
2018-02-16,35.75
2018-02-23,35.79
2018-03-02,35.18
2018-03-09,36.7819
2018-03-16,36.69
2018-03-23,34.24
2018-03-30,35.06
2018-04-06,34.34
2018-04-13,34.68
2018-04-20,35.43
2018-04-27,35.49
2018-05-04,35.2
2018-05-11,36.36
2018-05-18,36.224
2018-05-25,36.18
2018-06-01,36.06
2018-06-08,36.8578
2018-06-15,36.4
2018-06-22,35.8051
2018-06-29,34.835
2018-07-06,34.86
2018-07-13,34.94
2018-07-20,35.63
2018-07-27,35.332
2018-08-03,35.15
2018-08-10,35.11
2018-08-17,35.5247
2018-08-24,35.493
2018-08-31,35.54
2018-09-07,35.45
2018-09-14,35.2796
2018-09-21,35.3899
2018-09-28,34.1387
2018-10-05,33.8978
2018-10-12,31.95
2018-10-19,32.3
2018-10-26,30.76
2018-11-02,31.5
2018-11-09,32.25
2018-11-16,32.06
2018-11-23,31.4844
2018-11-30,32.37
2018-12-07,30.5429
2018-12-14,29.53
2018-12-21,28.0901
2018-12-28,28.32
2019-01-04,28.8498
2019-01-11,29.51
2019-01-18,30.544
2019-01-25,30.805
2019-02-01,31.53
2019-02-08,31.87
2019-02-15,32.53
2019-02-22,32.81
2019-03-01,33.0865
2019-03-08,32.1655
2019-03-15,33.349
2019-03-22,32.92
2019-03-29,33.38
2019-04-05,34.0502
2019-04-12,34.38
2019-04-19,34.48
2019-04-26,34.85
2019-05-03,35.6738
2019-05-10,35.3144
2019-05-17,35.4942
2019-05-24,35.5188
2019-05-31,35.26
2019-06-07,36.93
2019-06-14,37.03
2019-06-21,37.6208
2019-06-28,37.1001
2019-07-05,38.35
2019-07-12,38.8402
2019-07-19,38.0768
2019-07-26,37.83
2019-08-02,37.2029
2019-08-09,37.62
2019-08-16,37.49
2019-08-23,37.3
2019-08-30,38.0444
2019-09-06,38.73
2019-09-13,37.52
2019-09-20,37.8311
2019-09-27,37.229
2019-10-04,37.0709
2019-10-11,37.37
2019-10-18,37.7379
2019-10-25,37.5
2019-11-01,37.79
2019-11-08,37.2389
2019-11-15,37.91
2019-11-22,37.88
2019-11-29,38.3647
2019-12-06,38.4809
2019-12-13,38.0998
2019-12-20,38.8365
2019-12-27,38.7176
2020-01-03,38.8089
