date,value
2015-01-02,108.16
2015-01-09,117.04
2015-01-16,118.89
2015-01-23,119.31
2015-01-30,116.95
2015-02-06,117.15
2015-02-13,117.735
2015-02-20,121.26
2015-02-27,141.12
2015-03-06,136.62
2015-03-13,135.48
2015-03-20,137.52
2015-03-27,137.99
2015-04-03,135.66
2015-04-10,138.34
2015-04-17,136.905
2015-04-24,141.78
2015-05-01,141.13
2015-05-08,128.47
2015-05-15,132.32
2015-05-22,129.41
2015-05-29,127.28
2015-06-05,125.55
2015-06-12,128.385
2015-06-19,133.72
2015-06-26,139.41
2015-07-03,133.6
2015-07-10,136.11
2015-07-17,140.06
2015-07-24,148.89
2015-07-31,153.55
2015-08-07,149.17
2015-08-14,150.4
2015-08-21,138.91
2015-08-28,140.43
2015-09-04,134.24
2015-09-11,132.77
2015-09-18,134.6
2015-09-25,136.23
2015-10-02,133.93
2015-10-09,137.43
2015-10-16,132.25
2015-10-23,141.58
2015-10-30,136.32
2015-11-06,150.24
2015-11-13,146.73
2015-11-20,148.09
2015-11-27,156.54
2015-12-04,156.695
2015-12-11,149.74
2015-12-18,145.84
2015-12-25,148.82
2016-01-01,148.96
2016-01-08,144.25
2016-01-15,141.13
2016-01-22,144.16
2016-01-29,135.03
2016-02-05,123.73
2016-02-12,122.37
2016-02-19,127.58
2016-02-26,130.79
2016-03-04,128.89
2016-03-11,133.86
2016-03-18,136.53
2016-03-25,131.25
2016-04-01,134.79
2016-04-08,132.58
2016-04-15,128.33
2016-04-22,122.99
2016-04-29,144.22
2016-05-06,148.13
2016-05-13,148.61
2016-05-20,147.9
2016-05-27,150.51
2016-06-03,152.86
2016-06-10,153.54
2016-06-17,155.98
2016-06-24,153.44
2016-07-01,159.73
2016-07-08,161.5
2016-07-15,161.6
2016-07-22,160.58
2016-07-29,160.63
2016-08-05,162.52
2016-08-12,161.18
2016-08-19,159.45
2016-08-26,157.04
2016-09-02,153.85
2016-09-09,147.55
2016-09-16,146.31
2016-09-23,148.48
2016-09-30,146.81
2016-10-07,145.84
2016-10-14,145.08
2016-10-21,147.26
2016-10-28,143.92
2016-11-04,135.23
2016-11-11,41.92
2016-11-18,41.68
2016-11-25,44.85
2016-12-02,44.44
2016-12-09,44.04
2016-12-16,44.5
2016-12-23,45.57
2016-12-30,44.34
2017-01-06,45.62
2017-01-13,44.51
2017-01-20,43.51
2017-01-27,42.3
2017-02-03,42.64
2017-02-10,44.01
2017-02-17,43.63
2017-02-24,43.55
2017-03-03,48.04
2017-03-10,46.82
2017-03-17,46.47
2017-03-24,46.94
2017-03-31,46.17
2017-04-07,45.85
2017-04-14,44.9
2017-04-21,45.39
2017-04-28,45.38
2017-05-05,47.45
2017-05-12,47.62
2017-05-19,47.69
2017-05-26,50.9
2017-06-02,51.27
2017-06-09,50.05
2017-06-16,50.31
2017-06-23,51.99
2017-06-30,49.68
2017-07-07,50.7
2017-07-14,51.67
2017-07-21,52.58
2017-07-28,53.41
2017-08-04,52.71
2017-08-11,53.82
2017-08-18,54.05
2017-08-25,55.22
2017-09-01,56.08
2017-09-08,56.32
2017-09-15,56.18
2017-09-22,55.81
2017-09-29,55.25
