date,value
2015-01-09,6.33
2015-01-16,7.68
2015-01-23,7.84
2015-01-30,7.57
2015-02-06,7.35
2015-02-13,7.83
2015-02-20,7.83
2015-02-27,8.79
2015-03-06,12.02
2015-03-13,13.35
2015-03-20,15.8
2015-03-27,17.21
2015-04-03,17.87
2015-04-10,16.28
2015-04-17,14.9
2015-04-24,16.39
2015-05-01,15.62
2015-05-08,15.8
2015-05-15,15.73
2015-05-22,17.6
2015-05-29,21.85
2015-06-05,21.96
2015-06-12,22.38
2015-06-19,21.54
2015-06-26,21.54
2015-07-03,21.54
2015-07-10,21.54
2015-07-17,21.54
2015-07-24,21.54
2015-07-31,21.54
2015-08-07,21.54
2015-08-14,21.54
2015-08-21,21.54
2015-08-28,21.54
2015-09-04,21.54
2015-09-11,21.54
2015-09-18,21.54
2015-09-25,21.54
2015-10-02,21.54
2015-10-09,21.54
2015-10-16,21.54
2015-10-23,21.54
2015-10-30,21.54
2015-11-06,21.54
2015-11-13,21.54
2015-11-20,21.54
2015-11-27,21.54
2015-12-04,21.54
2015-12-11,21.54
2015-12-18,21.54
2015-12-25,21.54
2016-01-01,21.54
2016-01-08,21.54
2016-01-15,21.54
2016-01-22,21.54
2016-01-29,21.54
2016-02-05,21.54
2016-02-12,21.54
2016-02-19,21.54
2016-02-26,21.54
2016-03-04,21.54
2016-03-11,17.45
2016-03-18,13.55
2016-03-25,13.92
2016-04-01,13.83
2016-04-08,13.44
2016-04-15,13.37
2016-04-22,12.21
2016-04-29,12.04
2016-05-06,11.65
2016-05-13,10.71
2016-05-20,10.43
2016-05-27,10.46
2016-06-03,10.95
2016-06-10,10.84
2016-06-17,10.36
2016-06-24,10.15
2016-07-01,13.05
2016-07-08,12.8
2016-07-15,13.05
2016-07-22,12.3
2016-07-29,12.39
2016-08-05,12.63
2016-08-12,11.98
2016-08-19,12.17
2016-08-26,11.85
2016-09-02,11.79
2016-09-09,12.33
2016-09-16,11.7
2016-09-23,11.81
2016-09-30,11.21
2016-10-07,11.21
2016-10-14,12.34
2016-10-21,11.96
2016-10-28,11.73
2016-11-04,11.58
2016-11-11,11.58
2016-11-18,11.58
2016-11-25,12.57
2016-12-02,12.65
2016-12-09,12.35
2016-12-16,13.12
2016-12-23,12.43
