date,value
2015-01-02,93.81
2015-01-09,93.18
2015-01-16,92.13
2015-01-23,93.55
2015-01-30,91.19
2015-02-06,93.98
2015-02-13,95.91
2015-02-20,96.6
2015-02-27,96.37
2015-03-06,94.85
2015-03-13,94.26
2015-03-20,96.79
2015-03-27,94.37
2015-04-03,94.71
2015-04-10,96.23
2015-04-17,95.25
2015-04-24,96.9
2015-05-01,96.33
2015-05-08,96.74
2015-05-15,97.13
2015-05-22,97.46
2015-05-29,96.6
2015-06-05,96.1
2015-06-12,96.27
2015-06-19,96.98
2015-06-26,96.26
2015-07-03,95.05
2015-07-10,95.05
2015-07-17,97.13
2015-07-24,95.04
2015-07-31,96.27
2015-08-07,95.0615
2015-08-14,95.8
2015-08-21,90.34
2015-08-28,91.15
2015-09-04,88.18
2015-09-11,90.0
2015-09-18,89.94
2015-09-25,88.24
2015-10-02,89.06
2015-10-09,92.09
2015-10-16,92.81
2015-10-23,94.59
2015-10-30,94.81
2015-11-06,95.84
2015-11-13,92.36
2015-11-20,95.46
2015-11-27,95.68
2015-12-04,95.6
2015-12-11,92.0
2015-12-18,91.71
2015-12-25,93.77
2016-01-01,92.86
2016-01-08,87.13
2016-01-15,84.98
2016-01-22,86.07
2016-01-29,87.41
2016-02-05,84.78
2016-02-12,83.9
2016-02-19,86.59
2016-02-26,88.21
2016-03-04,90.88
2016-03-11,91.81
2016-03-18,93.09
2016-03-25,91.98
2016-04-01,93.85
2016-04-08,92.73
2016-04-15,94.43
2016-04-22,95.09
2016-04-29,93.9
2016-05-06,93.39
2016-05-13,92.93
2016-05-20,93.3599
2016-05-27,95.61
2016-06-03,95.83
2016-06-10,95.68
2016-06-17,94.55
2016-06-24,92.6
2016-07-01,95.54
2016-07-08,96.79
2016-07-15,98.3
2016-07-22,99.0
2016-07-29,49.51
2016-08-05,49.77
2016-08-12,49.82
2016-08-19,49.88
2016-08-26,49.59
2016-09-02,49.96
2016-09-09,48.7625
2016-09-16,48.97
2016-09-23,49.67
2016-09-30,49.53
2016-10-07,49.17
2016-10-14,48.67
2016-10-21,48.86
2016-10-28,48.43
2016-11-04,47.46
2016-11-11,49.57
2016-11-18,50.16
2016-11-25,50.9
2016-12-02,50.41
2016-12-09,52.08
2016-12-16,51.95
2016-12-23,51.81
2016-12-30,51.29
2017-01-06,52.21
2017-01-13,52.2
2017-01-20,52.05
2017-01-27,52.62
2017-02-03,52.75
2017-02-10,53.24
2017-02-17,54.0
2017-02-24,54.3
2017-03-03,54.65
2017-03-10,54.31
2017-03-17,54.58
2017-03-24,53.51
2017-03-31,54.03
2017-04-07,53.85
2017-04-14,53.21
2017-04-21,53.82
2017-04-28,54.57
2017-05-05,54.88
2017-05-12,54.68
2017-05-19,54.47
2017-05-26,55.25
2017-06-02,55.84
2017-06-09,55.74
2017-06-16,55.78
2017-06-23,55.94
2017-06-30,55.42
2017-07-07,55.46
2017-07-14,56.24
2017-07-21,56.55
2017-07-28,56.51
2017-08-04,56.53
2017-08-11,55.69
2017-08-18,55.35
2017-08-25,55.83
2017-09-01,56.7
2017-09-08,56.3
2017-09-15,57.25
2017-09-22,57.42
2017-09-29,57.63
2017-10-06,58.41
2017-10-13,58.43
2017-10-20,58.94
