date,value
2015-01-02,20.0214
2015-01-09,20.9348
2015-01-16,20.7853
2015-01-23,22.3611
2015-01-30,21.7468
2015-02-06,21.4744
2015-02-13,21.6667
2015-02-20,21.6667
2015-02-27,21.5598
2015-03-06,22.6122
2015-03-13,22.89
2015-03-20,23.5523
2015-03-27,23.7607
2015-04-03,26.047
2015-04-10,27.3451
2015-04-17,29.1079
2015-04-24,30.4273
2015-05-01,30.4541
2015-05-08,30.2885
2015-05-15,29.9466
2015-05-22,31.9711
2015-05-29,33.5203
2015-06-05,32.5694
2015-06-12,33.3707
2015-06-19,29.0903
2015-06-26,27.8125
2015-07-03,28.9236
2015-07-10,31.4861
2015-07-17,32.1736
2015-07-24,30.9583
2015-07-31,31.2083
2015-08-07,32.4792
2015-08-14,32.5417
2015-08-21,30.3403
2015-08-28,30.8681
2015-09-04,29.1042
2015-09-11,31.6736
2015-09-18,31.5625
2015-09-25,32.0208
2015-10-02,32.0764
2015-10-09,33.4722
2015-10-16,32.6736
2015-10-23,34.0139
2015-10-30,36.4931
2015-11-06,35.75
2015-11-13,35.0139
2015-11-20,35.3819
2015-11-27,35.0972
2015-12-04,35.5278
2015-12-11,34.4653
2015-12-18,34.5417
2015-12-25,34.2778
2016-01-01,34.1111
2016-01-08,33.0903
2016-01-15,29.875
2016-01-22,30.0833
2016-01-29,30.5556
2016-02-05,31.4306
2016-02-12,31.4306
2016-02-19,31.6181
2016-02-26,31.9444
2016-03-04,32.9653
2016-03-11,32.3403
2016-03-18,33.0903
2016-03-25,32.9028
2016-04-01,33.0208
2016-04-08,32.875
2016-04-15,33.0833
2016-04-22,32.5417
2016-04-29,32.4167
2016-05-06,32.5833
2016-05-13,32.5139
2016-05-20,32.2778
2016-05-27,31.1458
2016-06-03,32.4375
2016-06-10,32.4236
2016-06-17,32.7833
2016-06-24,32.8167
2016-07-01,33.5833
2016-07-08,33.8
2016-07-15,36.0
2016-07-22,35.1
2016-07-29,36.4
2016-08-05,36.5417
2016-08-12,37.3083
2016-08-19,37.05
2016-08-26,36.7917
2016-09-02,37.1
2016-09-09,36.0
2016-09-16,35.5667
2016-09-23,37.0667
2016-09-30,36.7083
2016-10-07,36.7083
2016-10-14,38.2667
2016-10-21,38.8333
2016-10-28,38.5167
