date,value
2018-01-05,4.6
2018-01-12,4.56
2018-01-19,4.64
2018-01-26,4.53
2018-02-02,4.12
2018-02-09,3.85
2018-02-16,3.92
2018-02-23,3.94
2018-03-02,4.07
2018-03-09,4.1
2018-03-16,4.0
2018-03-23,3.69
2018-03-30,3.72
2018-04-06,3.61
2018-04-13,3.73
2018-04-20,3.77
2018-04-27,3.77
2018-05-04,3.8
2018-05-11,3.94
2018-05-18,4.09
2018-05-25,4.06
2018-06-01,3.91
2018-06-08,3.7
2018-06-15,3.67
2018-06-22,3.55
2018-06-29,3.61
2018-07-06,3.37
2018-07-13,3.41
2018-07-20,3.41
2018-07-27,3.57
2018-08-03,3.38
2018-08-10,3.56
2018-08-17,3.38
2018-08-24,3.39
2018-08-31,3.31
2018-09-07,3.35
2018-09-14,3.44
2018-09-21,3.58
2018-09-28,3.72
2018-10-05,3.72
2018-10-12,3.6
2018-10-19,3.6
2018-10-26,3.96
2018-11-02,4.18
2018-11-09,3.8
2018-11-16,3.89
2018-11-23,3.8
2018-11-30,4.06
2018-12-07,4.11
2018-12-14,4.01
2018-12-21,3.85
2018-12-28,3.69
2019-01-04,3.73
2019-01-11,3.93
2019-01-18,3.93
2019-01-25,4.19
2019-02-01,4.17
2019-02-08,4.17
2019-02-15,4.15
2019-02-22,4.25
2019-03-01,4.67
2019-03-08,4.52
2019-03-15,4.64
2019-03-22,4.8
2019-03-29,4.88
2019-04-05,5.27
2019-04-12,5.2
2019-04-19,5.03
2019-04-26,4.78
2019-05-03,4.86
2019-05-10,4.18
2019-05-17,4.09
2019-05-24,3.94
2019-05-31,4.0
2019-06-07,3.97
2019-06-14,4.02
2019-06-21,4.33
2019-06-28,4.36
2019-07-05,4.39
2019-07-12,4.15
2019-07-19,4.23
2019-07-26,4.24
2019-08-02,4.01
2019-08-09,3.93
2019-08-16,4.15
2019-08-23,4.7
2019-08-30,4.71
2019-09-06,4.7
2019-09-13,4.73
2019-09-20,4.77
2019-09-27,4.79
2019-10-04,4.77
2019-10-11,6.4
2019-10-18,5.95
2019-10-25,5.65
2019-11-01,5.49
2019-11-08,5.39
2019-11-15,5.9
2019-11-22,6.14
2019-11-29,5.94
2019-12-06,6.57
2019-12-13,6.76
2019-12-20,7.11
2019-12-27,7.64
2020-01-03,7.96
