date,value
2015-01-02,96.58
2015-01-09,95.56
2015-01-16,95.4884
2015-01-23,93.54
2015-01-30,94.05
2015-02-06,93.58
2015-02-13,94.02
2015-02-20,93.86
2015-02-27,93.27
2015-03-06,90.79
2015-03-13,89.32
2015-03-20,92.0
2015-03-27,92.3
2015-04-03,91.84
2015-04-10,90.52
2015-04-17,92.4
2015-04-24,92.405
2015-05-01,93.09
2015-05-08,92.75
2015-05-15,93.95
2015-05-22,90.96
2015-05-29,90.28
2015-06-05,89.04
2015-06-12,89.9925
2015-06-19,91.24
2015-06-26,89.41
2015-07-03,89.2
2015-07-10,89.42
2015-07-17,88.4564
2015-07-24,89.45
2015-07-31,89.816
2015-08-07,89.45
2015-08-14,90.321
2015-08-21,92.33
2015-08-28,90.46
2015-09-04,91.0
2015-09-11,91.61
2015-09-18,92.04
2015-09-25,90.825
2015-10-02,91.89
2015-10-09,92.41
2015-10-16,92.87
2015-10-23,90.79
2015-10-30,90.67
2015-11-06,88.183
2015-11-13,88.78
2015-11-20,88.72
2015-11-27,88.71
2015-12-04,89.2
2015-12-11,90.72
2015-12-18,89.7181
2015-12-25,90.27
2016-01-01,89.67
2016-01-08,90.355
2016-01-15,90.45
2016-01-22,89.77
2016-01-29,90.71
2016-02-05,93.13
2016-02-12,94.17
2016-02-19,93.91
2016-02-26,93.35
2016-03-04,93.822
2016-03-11,94.78
2016-03-18,96.74
2016-03-25,95.66
2016-04-01,97.7
2016-04-08,98.3
2016-04-15,97.8
2016-04-22,96.47
2016-04-29,98.81
2016-05-06,98.51
2016-05-13,97.78
2016-05-20,96.79
2016-05-27,96.47
2016-06-03,99.0
2016-06-10,98.87
2016-06-17,99.5
2016-06-24,98.85
2016-07-01,100.38
2016-07-08,100.43
2016-07-15,98.69
2016-07-22,98.05
2016-07-29,100.84
2016-08-05,99.85
2016-08-12,100.79
2016-08-19,101.56
2016-08-26,100.34
2016-09-02,99.39
2016-09-09,99.48
2016-09-16,98.79
2016-09-23,100.21
2016-09-30,100.41
2016-10-07,98.65
2016-10-14,96.9
2016-10-21,97.0
2016-10-28,96.07
2016-11-04,97.68
2016-11-11,93.83
2016-11-18,91.2
2016-11-25,91.33
2016-12-02,91.86
2016-12-09,90.07
2016-12-16,89.05
2016-12-23,89.16
2016-12-30,89.82
2017-01-06,89.25
2017-01-13,90.45
2017-01-20,90.31
2017-01-27,90.34
2017-02-03,90.8
2017-02-10,90.29
2017-02-17,90.24
2017-02-24,90.93
2017-03-03,90.31
2017-03-10,89.8
2017-03-17,91.01
2017-03-24,91.84
2017-03-31,91.4
2017-04-07,91.3
2017-04-14,92.2
2017-04-21,92.55
2017-04-28,93.01
2017-05-05,93.11
2017-05-12,92.52
2017-05-19,94.72
2017-05-26,94.66
2017-06-02,95.58
2017-06-09,95.16
2017-06-16,95.27
2017-06-23,95.23
2017-06-30,95.68
2017-07-07,94.66
2017-07-14,95.85
2017-07-21,97.85
2017-07-28,98.16
2017-08-04,98.43
2017-08-11,99.24
2017-08-18,99.06
2017-08-25,99.96
2017-09-01,49.91
2017-09-08,50.78
2017-09-15,49.94
2017-09-22,49.74
2017-09-29,49.25
2017-10-06,48.71
2017-10-13,49.42
2017-10-20,48.96
2017-10-27,48.43
2017-11-03,48.63
2017-11-10,48.78
2017-11-17,49.27
2017-11-24,49.79
2017-12-01,49.82
2017-12-08,49.38
2017-12-15,49.4
2017-12-22,49.35
2017-12-29,49.92
2018-01-05,49.96
2018-01-12,50.48
2018-01-19,50.69
2018-01-26,51.46
2018-02-02,51.09
2018-02-09,50.57
2018-02-16,51.43
2018-02-23,51.075
2018-03-02,51.2
2018-03-09,51.11
2018-03-16,51.31
2018-03-23,51.75
2018-03-30,51.61
2018-04-06,51.4
2018-04-13,51.61
2018-04-20,51.06
2018-04-27,50.51
2018-05-04,49.97
2018-05-11,49.89
2018-05-18,49.03
2018-05-25,49.18
2018-06-01,49.15
2018-06-08,49.11
2018-06-15,48.8
2018-06-22,49.13
2018-06-29,49.21
2018-07-06,49.53
2018-07-13,49.22
2018-07-20,49.21
2018-07-27,48.97
2018-08-03,48.56
2018-08-10,48.23
2018-08-17,48.27
2018-08-24,48.73
2018-08-31,48.56
2018-09-07,48.38
2018-09-14,48.39
2018-09-21,48.73
2018-09-28,48.16
2018-10-05,47.53
2018-10-12,47.8
2018-10-19,47.71
2018-10-26,47.76
2018-11-02,47.53
2018-11-09,47.35
2018-11-16,47.68
2018-11-23,47.44
2018-11-30,47.67
2018-12-07,48.17
2018-12-14,47.8
2018-12-21,47.94
2018-12-28,48.38
2019-01-04,48.66
2019-01-11,48.83
2019-01-18,48.37
2019-01-25,48.93
2019-02-01,49.02
2019-02-08,48.6
2019-02-15,48.47
2019-02-22,48.66
2019-03-01,48.5
2019-03-08,48.45
2019-03-15,48.84
2019-03-22,49.25
2019-03-29,49.04
2019-04-05,48.7
2019-04-12,48.83
2019-04-19,48.74
2019-04-26,48.47
2019-05-03,48.54
2019-05-10,48.76
2019-05-17,48.79
2019-05-24,49.06
2019-05-31,49.36
2019-06-07,50.25
2019-06-14,49.8
2019-06-21,50.82
2019-06-28,50.85
2019-07-05,50.48
2019-07-12,50.23
2019-07-19,50.39
2019-07-26,50.11
2019-08-02,50.66
2019-08-09,51.08
2019-08-16,51.52
2019-08-23,51.39
2019-08-30,51.21
2019-09-06,50.94
2019-09-13,50.4
2019-09-20,50.67
2019-09-27,50.65
2019-10-04,50.83
2019-10-11,50.34
2019-10-18,50.66
2019-10-25,50.31
2019-11-01,50.96
2019-11-08,49.72
2019-11-15,50.03
2019-11-22,49.93
2019-11-29,49.96
2019-12-06,49.89
2019-12-13,50.23
2019-12-20,49.77
2019-12-27,50.14
2020-01-03,50.34
