date,value
2016-10-21,24.92
2016-10-28,24.36
2016-11-04,27.58
2016-11-11,26.98
2016-11-18,28.25
2016-11-25,29.45
2016-12-02,28.15
2016-12-09,28.0
2016-12-16,26.18
2016-12-23,26.01
2016-12-30,26.12
2017-01-06,26.16
2017-01-13,25.97
2017-01-20,26.05
2017-01-27,28.05
2017-02-03,28.43
2017-02-10,26.56
2017-02-17,26.57
2017-02-24,26.99
2017-03-03,26.51
2017-03-10,26.35
2017-03-17,26.28
2017-03-24,26.14
2017-03-31,27.2
2017-04-07,31.15
2017-04-14,32.99
2017-04-21,32.75
2017-04-28,34.12
2017-05-05,33.83
2017-05-12,34.52
2017-05-19,36.35
2017-05-26,37.76
2017-06-02,39.94
2017-06-09,39.79
2017-06-16,39.88
2017-06-23,39.99
2017-06-30,39.43
2017-07-07,37.32
2017-07-14,37.07
2017-07-21,37.16
2017-07-28,35.89
2017-08-04,37.13
2017-08-11,37.8
2017-08-18,37.05
2017-08-25,35.75
2017-09-01,35.8
2017-09-08,35.63
2017-09-15,37.38
2017-09-22,39.71
2017-09-29,39.97
2017-10-06,40.82
2017-10-13,42.94
2017-10-20,42.15
2017-10-27,40.11
2017-11-03,41.81
2017-11-10,41.73
2017-11-17,42.5
2017-11-24,40.72
2017-12-01,40.57
2017-12-08,40.81
2017-12-15,40.54
2017-12-22,40.87
2017-12-29,40.02
2018-01-05,42.75
2018-01-12,45.86
2018-01-19,45.97
2018-01-26,48.18
2018-02-02,45.55
2018-02-09,40.29
2018-02-16,40.44
2018-02-23,43.75
2018-03-02,42.47
2018-03-09,41.43
2018-03-16,41.53
2018-03-23,40.1
2018-03-30,41.5
2018-04-06,38.55
2018-04-13,40.27
2018-04-20,40.73
2018-04-27,42.05
2018-05-04,38.19
2018-05-11,37.43
2018-05-18,38.15
2018-05-25,38.77
2018-06-01,39.34
2018-06-08,41.7
2018-06-15,40.72
2018-06-22,40.46
2018-06-29,38.46
2018-07-06,37.34
2018-07-13,36.62
2018-07-20,33.71
2018-07-27,37.21
2018-08-03,35.1
2018-08-10,34.44
2018-08-17,34.86
2018-08-24,35.33
2018-08-31,38.68
2018-09-07,38.04
2018-09-14,33.18
2018-09-21,35.26
2018-09-28,35.11
2018-10-05,33.27
2018-10-12,32.9
2018-10-19,31.85
2018-10-26,31.73
2018-11-02,36.01
2018-11-09,36.5
2018-11-16,35.17
2018-11-23,35.02
2018-11-30,35.83
2018-12-07,34.98
2018-12-14,35.64
2018-12-21,32.26
2018-12-28,33.43
2019-01-04,33.81
2019-01-11,34.9
2019-01-18,36.16
2019-01-25,35.41
2019-02-01,39.35
2019-02-08,40.45
2019-02-15,40.69
2019-02-22,41.52
2019-03-01,41.4
2019-03-08,40.3
2019-03-15,42.7
2019-03-22,43.44
2019-03-29,44.91
2019-04-05,44.66
2019-04-12,44.5
2019-04-19,45.24
2019-04-26,45.03
2019-05-03,47.36
2019-05-10,44.85
2019-05-17,41.43
2019-05-24,38.49
2019-05-31,40.01
2019-06-07,40.87
2019-06-14,41.16
2019-06-21,46.07
2019-06-28,46.2
2019-07-05,44.39
2019-07-12,43.7
2019-07-19,44.34
2019-07-26,45.31
2019-08-02,45.17
2019-08-09,43.82
2019-08-16,44.11
2019-08-23,42.57
2019-08-30,45.43
2019-09-06,45.8
2019-09-13,46.6
2019-09-20,44.66
2019-09-27,44.95
2019-10-04,43.82
2019-10-11,44.49
2019-10-18,43.82
2019-10-25,43.57
2019-11-01,41.44
2019-11-08,43.85
2019-11-15,42.79
2019-11-22,42.28
2019-11-29,44.52
2019-12-06,44.79
2019-12-13,47.28
2019-12-20,48.66
2019-12-27,48.66
2020-01-03,48.42
