date,value
2015-01-02,8.3145
2015-01-09,7.8667
2015-01-16,8.1197
2015-01-23,8.6496
2015-01-30,8.6564
2015-02-06,8.6154
2015-02-13,8.6667
2015-02-20,8.6667
2015-02-27,8.8547
2015-03-06,9.453
2015-03-13,9.2
2015-03-20,9.5043
2015-03-27,10.0718
2015-04-03,10.9402
2015-04-10,10.6496
2015-04-17,10.7008
2015-04-24,11.2308
2015-05-01,10.8376
2015-05-08,10.4615
2015-05-15,11.6581
2015-05-22,13.9316
2015-05-29,14.3145
2015-06-05,13.9624
2015-06-12,14.7829
2015-06-19,13.1689
2015-06-26,13.4
2015-07-03,9.0222
2015-07-10,8.7556
2015-07-17,11.5422
2015-07-24,14.4
2015-07-31,13.2
2015-08-07,15.2444
2015-08-14,15.5333
2015-08-21,12.4311
2015-08-28,10.5911
2015-09-04,9.2044
2015-09-11,8.2711
2015-09-18,7.2356
2015-09-25,7.9422
2015-10-02,8.5556
2015-10-09,9.2533
2015-10-16,9.7378
2015-10-23,9.24
2015-10-30,9.9644
2015-11-06,10.5289
2015-11-13,10.1778
2015-11-20,11.0133
2015-11-27,10.8578
2015-12-04,10.0356
2015-12-11,9.3333
2015-12-18,9.8533
2015-12-25,9.7733
2016-01-01,10.0711
2016-01-08,10.1333
2016-01-15,8.2089
2016-01-22,8.3556
2016-01-29,7.92
2016-02-05,8.3644
2016-02-12,8.3644
2016-02-19,8.9022
2016-02-26,8.1956
2016-03-04,8.5644
2016-03-11,7.9556
2016-03-18,8.6222
2016-03-25,8.9689
2016-04-01,8.5733
2016-04-08,8.7556
2016-04-15,8.8844
2016-04-22,8.4
2016-04-29,8.0444
2016-05-06,7.9689
2016-05-13,7.7956
2016-05-20,7.8178
2016-05-27,7.8267
2016-06-03,8.2756
2016-06-10,8.2356
2016-06-17,8.38
2016-06-24,8.16
2016-07-01,9.3667
2016-07-08,11.14
2016-07-15,10.8067
2016-07-22,10.9733
2016-07-29,10.4
2016-08-05,10.1467
2016-08-12,10.7867
2016-08-19,11.08
2016-08-26,10.7133
2016-09-02,10.84
2016-09-09,10.8267
2016-09-16,11.1267
2016-09-23,11.66
2016-09-30,10.88
2016-10-07,10.88
2016-10-14,11.66
2016-10-21,11.4667
2016-10-28,11.5933
2016-11-04,11.3733
2016-11-11,11.4667
2016-11-18,11.9
2016-11-25,12.2467
2016-12-02,11.8467
2016-12-09,12.28
2016-12-16,12.9267
2016-12-23,12.6
2016-12-30,12.1933
2017-01-06,12.8667
2017-01-13,12.16
2017-01-20,11.6467
2017-01-27,12.1267
2017-02-03,12.0667
2017-02-10,11.8
2017-02-17,11.5933
2017-02-24,11.62
2017-03-03,11.3867
2017-03-10,11.5867
2017-03-17,11.5733
2017-03-24,11.5
2017-03-31,11.2867
2017-04-07,11.6133
2017-04-14,12.52
2017-04-21,11.7667
2017-04-28,11.2867
2017-05-05,10.8133
2017-05-12,10.3533
2017-05-19,10.3533
2017-05-26,10.3533
2017-06-02,10.3533
2017-06-09,10.3533
2017-06-16,10.3533
2017-06-23,10.3533
2017-06-30,10.3533
2017-07-07,10.3533
2017-07-14,10.3533
2017-07-21,10.3533
2017-07-28,10.3533
2017-08-04,11.63
2017-08-11,11.22
2017-08-18,11.2
2017-08-25,11.21
2017-09-01,10.94
2017-09-08,10.75
2017-09-15,10.9
2017-09-22,10.86
2017-09-29,11.88
2017-10-06,11.88
2017-10-13,11.83
2017-10-20,11.6
2017-10-27,11.11
2017-11-03,10.4
2017-11-10,10.99
2017-11-17,10.64
2017-11-24,10.65
2017-12-01,11.02
2017-12-08,11.27
2017-12-15,11.32
2017-12-22,11.14
2017-12-29,10.79
2018-01-05,10.73
2018-01-12,10.66
2018-01-19,10.1
2018-01-26,10.32
2018-02-02,9.92
2018-02-09,8.33
2018-02-16,8.92
2018-02-23,8.81
2018-03-02,9.67
2018-03-09,10.73
2018-03-16,10.75
2018-03-23,10.52
2018-03-30,11.56
2018-04-06,11.68
2018-04-13,11.65
2018-04-20,12.59
2018-04-27,7.85
2018-05-04,8.13
2018-05-11,8.13
2018-05-18,7.98
2018-05-25,7.83
2018-06-01,7.31
2018-06-08,7.72
2018-06-15,7.53
2018-06-22,7.63
2018-06-29,7.57
2018-07-06,7.67
2018-07-13,8.2
2018-07-20,7.97
2018-07-27,8.78
2018-08-03,7.52
2018-08-10,7.32
2018-08-17,7.26
2018-08-24,7.66
2018-08-31,7.88
2018-09-07,8.53
2018-09-14,8.21
2018-09-21,8.41
2018-09-28,8.4
2018-10-05,8.4
2018-10-12,7.67
2018-10-19,7.64
2018-10-26,8.24
2018-11-02,8.33
2018-11-09,7.75
2018-11-16,8.19
2018-11-23,7.67
2018-11-30,7.73
2018-12-07,7.48
2018-12-14,7.44
2018-12-21,6.52
2018-12-28,6.51
2019-01-04,7.0
2019-01-11,7.48
2019-01-18,7.36
2019-01-25,6.77
2019-02-01,6.94
2019-02-08,6.94
2019-02-15,7.06
2019-02-22,7.32
2019-03-01,7.58
2019-03-08,7.36
2019-03-15,7.2
2019-03-22,7.88
2019-03-29,8.02
2019-04-05,8.44
2019-04-12,8.16
2019-04-19,8.06
2019-04-26,7.47
2019-05-03,7.43
2019-05-10,7.29
2019-05-17,7.1
2019-05-24,7.05
2019-05-31,7.06
2019-06-07,6.52
2019-06-14,6.76
2019-06-21,7.02
2019-06-28,6.88
2019-07-05,7.01
2019-07-12,6.71
2019-07-19,6.79
2019-07-26,6.92
2019-08-02,6.71
2019-08-09,6.31
2019-08-16,6.24
2019-08-23,6.5
2019-08-30,6.88
2019-09-06,7.22
2019-09-13,7.07
2019-09-20,6.76
2019-09-27,6.52
2019-10-04,6.51
2019-10-11,6.53
2019-10-18,6.37
2019-10-25,6.42
2019-11-01,6.76
2019-11-08,6.55
2019-11-15,6.36
2019-11-22,6.46
2019-11-29,6.39
2019-12-06,6.92
2019-12-13,6.73
2019-12-20,6.79
2019-12-27,6.85
2020-01-03,7.15
