date,value
2015-01-02,83.29
2015-01-09,84.56
2015-01-16,84.57
2015-01-23,86.85
2015-01-30,82.53
2015-02-06,86.44
2015-02-13,88.75
2015-02-20,88.685
2015-02-27,88.84
2015-03-06,85.995
2015-03-13,85.88
2015-03-20,87.77
2015-03-27,84.63
2015-04-03,85.92
2015-04-10,86.34
2015-04-17,83.53
2015-04-24,84.995
2015-05-01,86.03
2015-05-08,87.35
2015-05-15,87.77
2015-05-22,86.82
2015-05-29,85.51
2015-06-05,84.26
2015-06-12,83.85
2015-06-19,84.41
2015-06-26,83.31
2015-07-03,80.83
2015-07-10,81.52
2015-07-17,82.39
2015-07-24,79.78
2015-07-31,79.77
2015-08-07,80.29
2015-08-14,82.99
2015-08-21,79.23
2015-08-28,78.41
2015-09-04,76.15
2015-09-11,78.31
2015-09-18,79.01
2015-09-25,80.3
2015-10-02,81.36
2015-10-09,85.24
2015-10-16,86.69
2015-10-23,90.53
2015-10-30,86.99
2015-11-06,87.63
2015-11-13,85.05
2015-11-20,87.29
2015-11-27,86.69
2015-12-04,87.43
2015-12-11,83.33
2015-12-18,83.28
2015-12-25,85.94
2016-01-01,84.72
2016-01-08,78.13
2016-01-15,77.92
2016-01-22,81.11
2016-01-29,83.09
2016-02-05,81.31
2016-02-12,81.74
2016-02-19,85.56
2016-02-26,85.66
2016-03-04,86.19
2016-03-11,87.27
2016-03-18,88.64
2016-03-25,88.75
2016-04-01,90.26
2016-04-08,90.33
2016-04-15,90.15
2016-04-22,89.65
2016-04-29,88.44
2016-05-06,86.85
2016-05-13,85.76
2016-05-20,85.47
2016-05-27,88.04
2016-06-03,87.33
2016-06-10,87.09
2016-06-17,87.61
2016-06-24,86.72
2016-07-01,92.75
2016-07-08,94.47
2016-07-15,95.06
2016-07-22,95.44
2016-07-29,88.95
2016-08-05,89.67
2016-08-12,90.13
2016-08-19,89.85
2016-08-26,89.79
2016-09-02,90.39
2016-09-09,86.57
2016-09-16,86.75
2016-09-23,88.47
2016-09-30,88.2
2016-10-07,87.37
2016-10-14,87.56
2016-10-21,86.72
2016-10-28,87.16
2016-11-04,89.08
2016-11-11,91.08
2016-11-18,94.39
2016-11-25,96.92
2016-12-02,95.24
2016-12-09,98.22
2016-12-16,100.85
2016-12-23,102.93
2016-12-30,102.78
2017-01-06,103.11
2017-01-13,103.77
2017-01-20,103.24
2017-01-27,101.71
2017-02-03,96.87
2017-02-10,97.82
2017-02-17,99.68
2017-02-24,103.0
2017-03-03,104.5
2017-03-10,104.55
2017-03-17,105.11
2017-03-24,103.38
2017-03-31,102.39
2017-04-07,102.19
2017-04-14,101.26
2017-04-21,102.69
2017-04-28,104.49
2017-05-05,99.29
2017-05-12,97.17
2017-05-19,98.62
2017-05-26,101.35
2017-06-02,100.98
2017-06-09,100.11
2017-06-16,103.49
2017-06-23,101.41
2017-06-30,102.46
2017-07-07,105.14
2017-07-14,101.35
2017-07-21,104.58
2017-07-28,117.38
2017-08-04,111.39
2017-08-11,108.81
2017-08-18,104.41
2017-08-25,104.59
2017-09-01,107.35
2017-09-08,108.41
2017-09-15,106.78
2017-09-22,108.16
2017-09-29,109.32
2017-10-06,113.48
2017-10-13,113.86
2017-10-20,115.93
2017-10-27,118.25
2017-11-03,112.24
2017-11-10,111.09
2017-11-17,111.06
2017-11-24,110.02
2017-12-01,113.75
2017-12-08,116.02
2017-12-15,118.19
2017-12-22,116.88
2017-12-29,117.19
2018-01-05,118.3
2018-01-12,118.47
2018-01-19,121.44
2018-01-26,122.33
2018-02-02,118.57
2018-02-09,111.43
2018-02-16,116.18
2018-02-23,117.65
2018-03-02,113.6
2018-03-09,118.83
2018-03-16,117.16
2018-03-23,109.2
2018-03-30,113.48
2018-04-06,113.7
2018-04-13,115.27
2018-04-20,116.84
2018-04-27,119.88
2018-05-04,125.36
2018-05-11,127.34
2018-05-18,128.91
2018-05-25,130.65
2018-06-01,132.73
2018-06-08,135.35
2018-06-15,139.57
2018-06-22,139.09
2018-06-29,134.14
2018-07-06,134.22
2018-07-13,137.34
2018-07-20,137.33
2018-07-27,137.41
2018-08-03,134.25
2018-08-10,139.29
2018-08-17,142.55
2018-08-24,143.59
2018-08-31,146.75
2018-09-07,146.73
2018-09-14,147.46
2018-09-21,150.68
2018-09-28,150.66
2018-10-05,150.99
