date,value
2015-01-02,1142.06
2015-01-09,1051.96
2015-01-16,1008.22
2015-01-23,1037.99
2015-01-30,1009.48
2015-02-06,1022.42
2015-02-13,1103.37
2015-02-20,1216.23
2015-02-27,1237.48
2015-03-06,1215.99
2015-03-13,1157.77
2015-03-20,1179.17
2015-03-27,1135.19
2015-04-03,1160.44
2015-04-10,1189.5
2015-04-17,1187.53
2015-04-24,1233.09
2015-05-01,1260.43
2015-05-08,1204.76
2015-05-15,1198.8
2015-05-22,1208.5
2015-05-29,1172.04
2015-06-05,1178.16
2015-06-12,1174.17
2015-06-19,1158.46
2015-06-26,1140.9
2015-07-03,1143.07
2015-07-10,1143.19
2015-07-17,1216.0
2015-07-24,1197.42
2015-07-31,1243.57
2015-08-07,1317.35
2015-08-14,1283.8
2015-08-21,1216.92
2015-08-28,1259.39
2015-09-04,1245.25
2015-09-11,1290.41
2015-09-18,1294.47
2015-09-25,1252.76
2015-10-02,1265.68
2015-10-09,1313.29
2015-10-16,1336.57
2015-10-23,1366.49
2015-10-30,1454.24
2015-11-06,1449.9
2015-11-13,1297.75
2015-11-20,1281.53
2015-11-27,1244.99
2015-12-04,1300.48
2015-12-11,1285.33
2015-12-18,1285.67
2015-12-25,1273.07
2016-01-01,1274.95
2016-01-08,1136.96
2016-01-15,1086.74
2016-01-22,1118.11
2016-01-29,1064.97
2016-02-05,1015.55
2016-02-12,1058.01
2016-02-19,1283.74
2016-02-26,1254.27
2016-03-04,1297.71
2016-03-11,1326.87
2016-03-18,1344.22
2016-03-25,1301.19
2016-04-01,1299.7
2016-04-08,1274.15
2016-04-15,1331.9
2016-04-22,1338.5
2016-04-29,1343.66
2016-05-06,1250.1
2016-05-13,1278.64
2016-05-20,1249.29
2016-05-27,1273.0
2016-06-03,1301.71
2016-06-10,1318.9
2016-06-17,1309.24
2016-06-24,1232.14
2016-07-01,1267.37
2016-07-08,1329.46
2016-07-15,1330.57
2016-07-22,1327.4
2016-07-29,1350.81
2016-08-05,1414.22
2016-08-12,1407.98
2016-08-19,1432.0
2016-08-26,1419.79
2016-09-02,1422.85
2016-09-09,1413.9
2016-09-16,1460.05
2016-09-23,1456.76
2016-09-30,1471.49
2016-10-07,1479.82
2016-10-14,1439.57
2016-10-21,1467.39
2016-10-28,1474.82
2016-11-04,1424.28
2016-11-11,1540.65
2016-11-18,1507.35
2016-11-25,1521.68
2016-12-02,1473.0
2016-12-09,1557.98
2016-12-16,1484.28
2016-12-23,1486.2
2016-12-30,1466.06
2017-01-06,1520.57
2017-01-13,1545.82
2017-01-20,1545.01
2017-01-27,1602.92
2017-02-03,1583.38
2017-02-10,1646.51
2017-02-17,1637.4
2017-02-24,1631.62
2017-03-03,1735.1
2017-03-10,1754.24
2017-03-17,1772.63
2017-03-24,1753.11
2017-03-31,1779.97
2017-04-07,1769.56
2017-04-14,1738.77
2017-04-21,1752.01
2017-04-28,1846.82
2017-05-05,1903.65
2017-05-12,1818.18
2017-05-19,1808.28
2017-05-26,1863.9
2017-06-02,1895.96
2017-06-09,1842.12
2017-06-16,1802.61
2017-06-23,1874.28
2017-06-30,1870.52
2017-07-07,1918.5
2017-07-14,1950.87
2017-07-21,1994.89
2017-07-28,2024.06
2017-08-04,2032.77
2017-08-11,1854.17
2017-08-18,1810.0
2017-08-25,1793.48
2017-09-01,1850.82
2017-09-08,1838.57
2017-09-15,1843.2
2017-09-22,1862.13
2017-09-29,1830.82
2017-10-06,1918.0
2017-10-13,1929.06
2017-10-20,1942.11
2017-10-27,1890.92
2017-11-03,1894.49
2017-11-10,1697.25
2017-11-17,1747.22
2017-11-24,1758.42
2017-12-01,1735.3
2017-12-08,1719.84
2017-12-15,1760.0
2017-12-22,1775.26
2017-12-29,1737.74
2018-01-05,1823.54
2018-01-12,1919.4
2018-01-19,1910.21
2018-01-26,1950.48
2018-02-02,1859.1
2018-02-09,1765.0
2018-02-16,1885.0
2018-02-23,1907.02
2018-03-02,2033.79
2018-03-09,2170.61
2018-03-16,2171.49
2018-03-23,2087.01
2018-03-30,2080.39
2018-04-06,2033.41
2018-04-13,2085.86
2018-04-20,2131.37
2018-04-27,2141.72
2018-05-04,2175.71
2018-05-11,2071.99
2018-05-18,2066.34
2018-05-25,2110.62
2018-06-01,2128.94
2018-06-08,2136.54
2018-06-15,2141.45
2018-06-22,2102.85
2018-06-29,2027.09
2018-07-06,2086.93
2018-07-13,2031.44
2018-07-20,2009.67
2018-07-27,2085.03
2018-08-03,2029.71
2018-08-10,1897.66
2018-08-17,1840.68
2018-08-24,1903.34
2018-08-31,1951.55
2018-09-07,1901.81
2018-09-14,1916.27
2018-09-21,1956.74
2018-09-28,1984.0
2018-10-05,1903.84
2018-10-12,1807.17
2018-10-19,1805.74
2018-10-26,1770.81
2018-11-02,1875.01
2018-11-09,1937.64
2018-11-16,1855.32
2018-11-23,1764.08
2018-11-30,1891.88
2018-12-07,1834.51
2018-12-14,1807.14
2018-12-21,1633.39
2018-12-28,1715.83
2019-01-04,1717.55
2019-01-11,1665.89
2019-01-18,1760.26
2019-01-25,1802.2
2019-02-01,1836.96
2019-02-08,1871.09
2019-02-15,1933.57
2019-02-22,1910.52
2019-03-01,1714.08
2019-03-08,1715.82
2019-03-15,1752.17
2019-03-22,1721.59
2019-03-29,1744.91
2019-04-05,1769.45
2019-04-12,1833.07
2019-04-19,1844.31
2019-04-26,1868.0
2019-05-03,1824.07
2019-05-10,1829.85
2019-05-17,1787.29
2019-05-24,1708.48
2019-05-31,1656.22
2019-06-07,1778.29
2019-06-14,1775.5
2019-06-21,1880.0
2019-06-28,1874.71
2019-07-05,1924.75
2019-07-12,1882.48
2019-07-19,1882.09
2019-07-26,1966.85
2019-08-02,1846.08
2019-08-09,1917.69
2019-08-16,1922.19
2019-08-23,1898.67
2019-08-30,1966.41
2019-09-06,1967.63
2019-09-13,2063.9
2019-09-20,2031.57
2019-09-27,1944.25
2019-10-04,1983.2
2019-10-11,1977.18
2019-10-18,2013.53
2019-10-25,2055.93
2019-11-01,2032.02
2019-11-08,1879.19
2019-11-15,1848.82
2019-11-22,1877.53
2019-11-29,1904.03
2019-12-06,1930.27
2019-12-13,1973.6
2019-12-20,2023.26
2019-12-27,2072.54
2020-01-03,2065.48
