date,value
2016-12-02,24.7
2016-12-09,25.92
2016-12-16,25.61
2016-12-23,25.84
2016-12-30,25.84
2017-01-06,25.765
2017-01-13,25.68
2017-01-20,25.48
2017-01-27,25.66
2017-02-03,25.6199
2017-02-10,25.66
2017-02-17,25.48
2017-02-24,25.5598
2017-03-03,25.21
2017-03-10,24.3866
2017-03-17,24.85
2017-03-24,24.56
2017-03-31,25.09
2017-04-07,24.71
2017-04-14,24.7
2017-04-21,25.3011
2017-04-28,25.1326
2017-05-05,24.8999
2017-05-12,24.3508
2017-05-19,24.13
2017-05-26,24.1847
2017-06-02,24.6884
2017-06-09,24.9999
2017-06-16,24.8624
2017-06-23,24.4904
2017-06-30,24.4112
2017-07-07,24.3353
2017-07-14,24.18
2017-07-21,24.47
2017-07-28,24.47
2017-08-04,24.2532
2017-08-11,23.7008
2017-08-18,23.37
2017-08-25,23.4696
2017-09-01,23.68
2017-09-08,23.39
2017-09-15,23.7
2017-09-22,23.86
2017-09-29,24.71
2017-10-06,25.143
2017-10-13,25.368
2017-10-20,25.38
2017-10-27,25.24
2017-11-03,24.922
2017-11-10,24.92
2017-11-17,25.1
2017-11-24,25.32
2017-12-01,25.45
2017-12-08,25.27
2017-12-15,25.3
2017-12-22,25.24
2017-12-29,25.16
2018-01-05,25.2
2018-01-12,25.36
2018-01-19,25.291
2018-01-26,25.288
2018-02-02,24.35
2018-02-09,23.43
2018-02-16,24.11
2018-02-23,23.887
2018-03-02,23.52
2018-03-09,24.0
2018-03-16,24.07
2018-03-23,23.33
2018-03-30,23.77
2018-04-06,23.95
2018-04-13,23.86
2018-04-20,24.034
2018-04-27,24.01
2018-05-04,24.31
2018-05-11,24.67
2018-05-18,24.46
2018-05-25,25.32
2018-06-01,25.14
2018-06-08,25.548
2018-06-15,25.917
2018-06-22,26.141
2018-06-29,26.035
2018-07-06,26.825
2018-07-13,26.54
2018-07-20,26.28
2018-07-27,26.04
2018-08-03,26.13
2018-08-10,26.28
2018-08-17,26.79
2018-08-24,26.79
2018-08-31,26.76
2018-09-07,26.76
2018-09-14,26.9
2018-09-21,26.483
2018-09-28,25.97
2018-10-05,25.291
2018-10-12,24.27
2018-10-19,24.59
2018-10-26,24.015
2018-11-02,24.38
2018-11-09,24.72
2018-11-16,24.64
2018-11-23,24.42
2018-11-30,24.6
2018-12-07,23.972
2018-12-14,23.546
2018-12-21,21.826
2018-12-28,22.2346
2019-01-04,22.783
2019-01-11,23.62
2019-01-18,23.891
2019-01-25,23.96
2019-02-01,24.258
2019-02-08,24.43
2019-02-15,24.7
2019-02-22,25.03
2019-03-01,24.447
2019-03-08,23.78
2019-03-15,24.087
2019-03-22,23.782
2019-03-29,24.18
2019-04-05,24.75
2019-04-12,24.59
2019-04-19,24.299
2019-04-26,24.005
2019-05-03,24.19
2019-05-10,23.939
2019-05-17,23.764
2019-05-24,23.32
2019-05-31,22.675
2019-06-07,23.38
2019-06-14,23.587
2019-06-21,23.585
2019-06-28,23.721
2019-07-05,23.94
2019-07-12,23.867
2019-07-19,23.743
2019-07-26,24.035
2019-08-02,23.625
2019-08-09,23.18
2019-08-16,22.6493
2019-08-23,22.17
2019-08-30,22.357
2019-09-06,22.92
2019-09-13,24.31
2019-09-20,24.07
2019-09-27,24.088
2019-10-04,23.506
2019-10-11,23.503
2019-10-18,24.062
2019-10-25,24.32
2019-11-01,24.636
2019-11-08,24.399
2019-11-15,24.044
2019-11-22,23.72
2019-11-29,23.995
2019-12-06,24.169
2019-12-13,24.11
2019-12-20,24.65
2019-12-27,24.564
2020-01-03,24.598
