date,value
2015-01-02,73.4
2015-01-09,72.79
2015-01-16,71.56
2015-01-23,73.24
2015-01-30,71.61
2015-02-06,73.315
2015-02-13,74.952
2015-02-20,76.07
2015-02-27,75.49
2015-03-06,74.3599
2015-03-13,74.89
2015-03-20,77.5846
2015-03-27,75.55
2015-04-03,75.67
2015-04-10,76.25
2015-04-17,74.93
2015-04-24,76.3
2015-05-01,74.685
2015-05-08,75.4
2015-05-15,76.01
2015-05-22,76.8
2015-05-29,76.226
2015-06-05,75.7999
2015-06-12,76.23
2015-06-19,77.1599
2015-06-26,76.9901
2015-07-03,76.1499
2015-07-10,76.5
2015-07-17,77.5395
2015-07-24,75.825
2015-07-31,76.6294
2015-08-07,75.3
2015-08-14,76.5743
2015-08-21,71.76
2015-08-28,72.22
2015-09-04,70.386
2015-09-11,72.42
2015-09-18,72.54
2015-09-25,71.31
2015-10-02,71.0
2015-10-09,73.3
2015-10-16,74.04
2015-10-23,74.9101
2015-10-30,75.3
2015-11-06,76.25
2015-11-13,73.49
2015-11-20,75.35
2015-11-27,75.8564
2015-12-04,75.38
2015-12-11,72.14
2015-12-18,71.785
2015-12-25,73.87
2016-01-01,73.2193
2016-01-08,67.9363
2016-01-15,65.9265
2016-01-22,66.77
2016-01-29,67.165
2016-02-05,64.4115
2016-02-12,64.04
2016-02-19,66.25
2016-02-26,67.87
2016-03-04,70.3964
2016-03-11,70.9699
2016-03-18,71.42
2016-03-25,70.68
2016-04-01,71.9
2016-04-08,71.06
2016-04-15,72.295
2016-04-22,72.45
2016-04-29,71.39
2016-05-06,70.85
2016-05-13,70.38
2016-05-20,70.2
2016-05-27,71.84
2016-06-03,71.7455
2016-06-10,72.44
2016-06-17,71.09
2016-06-24,70.25
2016-07-01,71.8226
2016-07-08,72.72
2016-07-15,74.19
2016-07-22,74.42
2016-07-29,74.5901
2016-08-05,74.481
2016-08-12,74.472
2016-08-19,74.3791
2016-08-26,74.04
2016-09-02,74.896
2016-09-09,73.4201
2016-09-16,73.64
2016-09-23,75.09
2016-09-30,75.75
2016-10-07,75.4001
2016-10-14,74.52
2016-10-21,74.74
2016-10-28,73.82
2016-11-04,72.742
2016-11-11,76.01
2016-11-18,78.65
2016-11-25,79.54
2016-12-02,79.5466
2016-12-09,82.42
2016-12-16,81.38
2016-12-23,81.7701
2016-12-30,80.743
2017-01-06,80.98
2017-01-13,80.9001
2017-01-20,80.6028
2017-01-27,81.8204
2017-02-03,82.0813
2017-02-10,83.3
2017-02-17,83.248
2017-02-24,83.5673
2017-03-03,83.4241
2017-03-10,82.87
2017-03-17,83.71
2017-03-24,82.33
2017-03-31,84.0221
2017-04-07,82.5255
2017-04-14,80.9233
2017-04-21,82.5989
2017-04-28,84.7572
2017-05-05,83.6931
2017-05-12,84.495
2017-05-19,84.4837
2017-05-26,85.3743
2017-06-02,87.122
2017-06-09,86.22
2017-06-16,85.3979
2017-06-23,85.85
2017-06-30,85.5291
2017-07-07,86.27
2017-07-14,87.6
2017-07-21,88.1024
2017-07-28,87.806
2017-08-04,87.202
2017-08-11,86.3628
2017-08-18,86.329
