date,value
2015-01-02,106.61
2015-01-09,106.64
2015-01-16,107.35
2015-01-23,107.72
2015-01-30,109.04
2015-02-06,107.8
2015-02-13,106.72
2015-02-20,106.38
2015-02-27,106.86
2015-03-06,105.57
2015-03-13,106.25
2015-03-20,107.09
2015-03-27,106.92
2015-04-03,107.67
2015-04-10,107.06
2015-04-17,107.72
2015-04-24,107.71
2015-05-01,106.3
2015-05-08,106.12
2015-05-15,105.5
2015-05-22,106.16
2015-05-29,106.5
2015-06-05,104.12
2015-06-12,104.63
2015-06-19,104.32
2015-06-26,103.98
2015-07-03,103.46
2015-07-10,104.45
2015-07-17,104.2
2015-07-24,104.59
2015-07-31,103.51
2015-08-07,104.32
2015-08-14,103.07
2015-08-21,104.53
2015-08-28,103.07
2015-09-04,103.32
2015-09-11,103.04
2015-09-18,104.4
2015-09-25,103.76
2015-10-02,104.83
2015-10-09,103.97
2015-10-16,105.38
2015-10-23,105.37
2015-10-30,104.23
2015-11-06,103.8
2015-11-13,104.26
2015-11-20,103.7
2015-11-27,104.67
2015-12-04,103.81
2015-12-11,104.52
2015-12-18,103.01
2015-12-25,103.92
2016-01-01,103.87
2016-01-08,103.75
2016-01-15,105.8
2016-01-22,102.82
2016-01-29,103.71
2016-02-05,102.85
2016-02-12,102.97
2016-02-19,102.89
2016-02-26,103.72
2016-03-04,103.92
2016-03-11,104.23
2016-03-18,105.22
2016-03-25,105.16
2016-04-01,105.5
2016-04-08,106.2
2016-04-15,106.41
2016-04-22,106.58
2016-04-29,107.22
2016-05-06,107.1
2016-05-13,107.45
2016-05-20,106.63
2016-05-27,106.82
2016-06-03,106.55
2016-06-10,107.7
2016-06-17,108.08
2016-06-24,107.99
2016-07-01,108.95
2016-07-08,110.44
2016-07-15,109.19
2016-07-22,109.37
2016-07-29,27.43
2016-08-05,27.21
2016-08-12,27.28
2016-08-19,27.26
2016-08-26,27.26
2016-09-02,27.21
2016-09-09,27.04
2016-09-16,27.07
2016-09-23,27.16
2016-09-30,27.2
2016-10-07,26.98
2016-10-14,27.02
2016-10-21,27.15
2016-10-28,27.0
2016-11-04,27.04
2016-11-11,26.52
2016-11-18,26.35
2016-11-25,26.29
2016-12-02,26.23
2016-12-09,26.21
2016-12-16,25.96
2016-12-23,25.95
2016-12-30,26.23
2017-01-06,26.25
2017-01-13,26.31
2017-01-20,26.23
2017-01-27,26.28
2017-02-03,26.26
2017-02-10,26.33
2017-02-17,26.36
2017-02-24,26.55
2017-03-03,26.29
2017-03-10,26.16
2017-03-17,26.21
2017-03-24,26.27
2017-03-31,26.41
2017-04-07,26.42
2017-04-14,26.67
2017-04-21,26.58
2017-04-28,26.64
2017-05-05,26.55
2017-05-12,26.61
2017-05-19,26.73
2017-05-26,26.73
2017-06-02,26.79
2017-06-09,26.66
2017-06-16,26.82
2017-06-23,26.74
2017-06-30,26.68
2017-07-07,26.58
2017-07-14,26.75
2017-07-21,26.85
2017-07-28,26.79
2017-08-04,26.8
2017-08-11,26.79
2017-08-18,26.82
2017-08-25,26.84
2017-09-01,26.81
2017-09-08,26.92
2017-09-15,26.71
2017-09-22,26.72
2017-09-29,26.74
2017-10-06,26.7
2017-10-13,26.78
2017-10-20,26.65
2017-10-27,26.68
2017-11-03,26.64
2017-11-10,26.56
2017-11-17,26.53
2017-11-24,26.58
2017-12-01,26.48
2017-12-08,26.5
2017-12-15,26.51
2017-12-22,26.33
2017-12-29,26.46
2018-01-05,26.3
2018-01-12,26.27
2018-01-19,26.22
2018-01-26,26.18
2018-02-02,26.03
2018-02-09,26.03
2018-02-16,26.0
2018-02-23,25.97
2018-03-02,25.83
2018-03-09,25.88
2018-03-16,25.86
2018-03-23,25.71
2018-03-30,25.81
2018-04-06,25.79
2018-04-13,25.76
2018-04-20,25.65
2018-04-27,25.66
2018-05-04,25.65
2018-05-11,25.64
2018-05-18,25.59
2018-05-25,25.69
2018-06-01,25.66
2018-06-08,25.59
2018-06-15,25.63
2018-06-22,25.57
2018-06-29,25.65
2018-07-06,25.64
2018-07-13,25.69
2018-07-20,25.66
2018-07-27,25.62
2018-08-03,25.67
2018-08-10,25.71
2018-08-17,25.78
2018-08-24,25.82
2018-08-31,25.8
2018-09-07,25.66
2018-09-14,25.65
2018-09-21,25.61
2018-09-28,25.65
2018-10-05,25.55
2018-10-12,25.6
2018-10-19,25.52
2018-10-26,25.64
2018-11-02,25.42
2018-11-09,25.52
2018-11-16,25.42
2018-11-23,25.51
2018-11-30,25.48
2018-12-07,25.45
2018-12-14,25.5
2018-12-21,25.47
2018-12-28,25.58
2019-01-04,25.55
2019-01-11,25.69
2019-01-18,25.7
2019-01-25,25.81
2019-02-01,25.91
2019-02-08,25.99
2019-02-15,25.98
2019-02-22,26.03
2019-03-01,25.99
2019-03-08,26.13
2019-03-15,26.14
2019-03-22,26.33
2019-03-29,26.39
2019-04-05,26.25
2019-04-12,26.25
2019-04-19,26.24
2019-04-26,26.33
2019-05-03,26.22
2019-05-10,26.28
2019-05-17,26.27
2019-05-24,26.35
2019-05-31,26.48
2019-06-07,26.52
2019-06-14,26.55
2019-06-21,26.67
2019-06-28,26.73
2019-07-05,26.62
2019-07-12,26.63
2019-07-19,26.67
2019-07-26,26.66
2019-08-02,26.71
2019-08-09,26.77
2019-08-16,26.84
2019-08-23,26.92
2019-08-30,26.95
2019-09-06,26.89
2019-09-13,26.67
2019-09-20,26.77
2019-09-27,26.83
2019-10-04,26.95
2019-10-11,26.82
2019-10-18,26.86
2019-10-25,26.86
2019-11-01,26.85
2019-11-08,26.76
2019-11-15,26.8
2019-11-22,26.85
2019-11-29,26.82
2019-12-06,26.8
2019-12-13,26.82
2019-12-20,26.76
2019-12-27,26.84
2020-01-03,26.89
