date,value
2015-01-02,25.01
2015-01-09,25.38
2015-01-16,24.17
2015-01-23,24.65
2015-01-30,24.84
2015-02-06,26.05
2015-02-13,26.45
2015-02-20,26.75
2015-02-27,26.19
2015-03-06,25.97
2015-03-13,26.46
2015-03-20,26.76
2015-03-27,26.21
2015-04-03,26.62
2015-04-10,26.57
2015-04-17,25.65
2015-04-24,26.19
2015-05-01,27.14
2015-05-08,26.45
2015-05-15,26.8
2015-05-22,27.34
2015-05-29,27.07
2015-06-05,27.42
2015-06-12,27.75
2015-06-19,27.71
2015-06-26,27.3
2015-07-03,23.6
2015-07-10,23.48
2015-07-17,22.86
2015-07-24,23.37
2015-07-31,26.39
2015-08-07,26.83
2015-08-14,27.22
2015-08-21,26.53
2015-08-28,26.29
2015-09-04,26.23
2015-09-11,27.11
2015-09-18,27.26
2015-09-25,26.19
2015-10-02,25.9
2015-10-09,27.01
2015-10-16,26.42
2015-10-23,27.57
2015-10-30,29.0
2015-11-06,28.6
2015-11-13,28.3
2015-11-20,30.19
2015-11-27,30.25
2015-12-04,30.02
2015-12-11,28.96
2015-12-18,27.88
2015-12-25,28.44
2016-01-01,28.3
2016-01-08,25.53
2016-01-15,24.82
2016-01-22,25.57
2016-01-29,26.39
2016-02-05,24.3
2016-02-12,25.82
2016-02-19,27.62
2016-02-26,28.74
2016-03-04,28.99
2016-03-11,29.49
2016-03-18,30.77
2016-03-25,30.89
2016-04-01,32.04
2016-04-08,31.73
2016-04-15,32.28
2016-04-22,32.47
2016-04-29,30.71
2016-05-06,31.7
2016-05-13,31.18
2016-05-20,31.78
2016-05-27,32.62
2016-06-03,32.03
2016-06-10,31.24
2016-06-17,30.89
2016-06-24,30.18
2016-07-01,31.05
2016-07-08,32.22
2016-07-15,34.08
2016-07-22,33.79
2016-07-29,36.48
2016-08-05,36.67
2016-08-12,36.07
2016-08-19,35.2
2016-08-26,35.22
2016-09-02,35.46
2016-09-09,33.26
2016-09-16,32.9
2016-09-23,34.27
2016-09-30,34.31
2016-10-07,33.51
2016-10-14,33.52
2016-10-21,33.09
2016-10-28,30.72
2016-11-04,29.84
2016-11-11,31.27
2016-11-18,32.46
2016-11-25,32.71
2016-12-02,30.32
2016-12-09,32.61
2016-12-16,31.93
2016-12-23,32.06
2016-12-30,31.62
2017-01-06,32.53
2017-01-13,32.05
2017-01-20,31.98
2017-01-27,33.32
2017-02-03,33.23
2017-02-10,33.75
2017-02-17,33.52
2017-02-24,34.02
2017-03-03,34.06
2017-03-10,33.93
2017-03-17,34.66
2017-03-24,33.99
2017-03-31,33.99
2017-04-07,33.5
2017-04-14,33.09
2017-04-21,34.34
2017-04-28,37.02
2017-05-05,36.92
2017-05-12,36.46
2017-05-19,37.0
2017-05-26,37.0
2017-06-02,37.64
2017-06-09,37.22
2017-06-16,38.58
2017-06-23,38.91
2017-06-30,38.21
2017-07-07,38.43
2017-07-14,38.92
2017-07-21,38.3
2017-07-28,38.57
2017-08-04,38.33
2017-08-11,36.69
2017-08-18,36.4
2017-08-25,36.31
2017-09-01,37.06
2017-09-08,37.57
2017-09-15,37.31
2017-09-22,38.09
2017-09-29,39.01
2017-10-06,39.23
2017-10-13,38.92
2017-10-20,40.09
2017-10-27,40.16
2017-11-03,39.02
