date,value
2015-01-02,44.33
2015-01-09,44.23
2015-01-16,43.07
2015-01-23,44.71
2015-01-30,43.6
2015-02-06,44.3831
2015-02-13,45.49
2015-02-20,46.125
2015-02-27,46.1799
2015-03-06,45.61
2015-03-13,46.1
2015-03-20,47.3813
2015-03-27,46.896
2015-04-03,47.35
2015-04-10,47.6
2015-04-17,46.52
2015-04-24,47.99
2015-05-01,46.7342
2015-05-08,46.972
2015-05-15,46.6395
2015-05-22,46.89
2015-05-29,46.35
2015-06-05,46.72
2015-06-12,46.89
2015-06-19,47.42
2015-06-26,47.79
2015-07-03,47.21
2015-07-10,47.68
2015-07-17,48.31
2015-07-24,47.82
2015-07-31,48.66
2015-08-07,47.9299
2015-08-14,48.26
2015-08-21,45.26
2015-08-28,46.23
2015-09-04,45.73
2015-09-11,46.78
2015-09-18,46.83
2015-09-25,46.49
2015-10-02,45.9
2015-10-09,46.68
2015-10-16,46.7
2015-10-23,46.18
2015-10-30,46.65
2015-11-06,46.64
2015-11-13,43.86
2015-11-20,45.63
2015-11-27,45.93
2015-12-04,45.708
2015-12-11,44.15
2015-12-18,43.67
2015-12-25,44.31
2016-01-01,44.04
2016-01-08,40.66
2016-01-15,39.32
2016-01-22,40.59
2016-01-29,40.65
2016-02-05,37.62
2016-02-12,38.15
2016-02-19,40.23
2016-02-26,41.67
2016-03-04,42.71
2016-03-11,43.06
2016-03-18,43.525
2016-03-25,42.89
2016-04-01,43.81
2016-04-08,42.62
2016-04-15,43.46
2016-04-22,43.01
2016-04-29,42.21
2016-05-06,41.82
2016-05-13,41.34
2016-05-20,40.94
2016-05-27,41.94
2016-06-03,41.93
2016-06-10,42.03
2016-06-17,41.13
2016-06-24,40.47
2016-07-01,41.55
2016-07-08,42.42
2016-07-15,42.54
2016-07-22,42.94
2016-07-29,43.03
2016-08-05,43.09
2016-08-12,43.58
2016-08-19,43.54
2016-08-26,43.03
2016-09-02,43.35
2016-09-09,41.81
2016-09-16,42.1
