date,value
2015-01-02,39.59
2015-01-09,38.4
2015-01-16,38.4
2015-01-23,39.24
2015-01-30,37.17
2015-02-06,38.56
2015-02-13,39.46
2015-02-20,37.02
2015-02-27,37.86
2015-03-06,35.42
2015-03-13,34.42
2015-03-20,35.3
2015-03-27,34.1
2015-04-03,35.43
2015-04-10,35.82
2015-04-17,34.68
2015-04-24,36.41
2015-05-01,36.14
2015-05-08,34.95
2015-05-15,34.5
2015-05-22,33.95
2015-05-29,33.24
2015-06-05,32.18
2015-06-12,32.56
2015-06-19,32.46
2015-06-26,29.99
2015-07-03,29.61
2015-07-10,29.76
2015-07-17,30.94
2015-07-24,28.03
2015-07-31,28.6
2015-08-07,27.65
2015-08-14,28.27
2015-08-21,27.11
2015-08-28,27.04
2015-09-04,26.18
2015-09-11,26.28
2015-09-18,25.63
2015-09-25,25.36
2015-10-02,24.65
2015-10-09,25.72
2015-10-16,26.81
2015-10-23,28.02
2015-10-30,28.21
2015-11-06,28.57
2015-11-13,27.7
2015-11-20,27.23
2015-11-27,27.06
2015-12-04,26.71
2015-12-11,24.91
2015-12-18,25.11
2015-12-25,25.87
2016-01-01,25.16
2016-01-08,23.97
2016-01-15,23.29
2016-01-22,23.8
2016-01-29,25.42
2016-02-05,26.61
2016-02-12,28.61
2016-02-19,29.73
2016-02-26,30.17
2016-03-04,31.59
2016-03-11,31.87
2016-03-18,31.7
2016-03-25,31.16
2016-04-01,32.18
2016-04-08,31.88
2016-04-15,32.26
2016-04-22,31.39
2016-04-29,30.95
2016-05-06,28.54
2016-05-13,27.88
2016-05-20,27.06
2016-05-27,26.81
2016-06-03,27.35
2016-06-10,26.96
2016-06-17,27.46
2016-06-24,27.93
2016-07-01,29.37
2016-07-08,30.22
2016-07-15,31.32
2016-07-22,30.9
2016-07-29,31.44
2016-08-05,29.88
2016-08-12,29.96
2016-08-19,28.84
2016-08-26,28.76
2016-09-02,27.94
2016-09-09,27.86
2016-09-16,26.89
2016-09-23,27.42
2016-09-30,27.43
2016-10-07,27.76
2016-10-14,27.34
2016-10-21,28.21
2016-10-28,30.39
2016-11-04,23.05
2016-11-11,23.8
2016-11-18,24.79
2016-11-25,24.66
2016-12-02,23.92
2016-12-09,24.12
2016-12-16,24.17
2016-12-23,24.06
2016-12-30,23.78
2017-01-06,25.38
2017-01-13,25.26
2017-01-20,25.56
2017-01-27,25.96
2017-02-03,25.42
2017-02-10,24.49
2017-02-17,24.28
2017-02-24,24.58
2017-03-03,23.48
2017-03-10,23.14
2017-03-17,23.65
2017-03-24,22.76
2017-03-31,23.57
2017-04-07,24.54
2017-04-14,25.12
2017-04-21,25.32
2017-04-28,25.67
2017-05-05,23.6
2017-05-12,24.63
2017-05-19,24.87
2017-05-26,24.8
2017-06-02,25.87
2017-06-09,26.11
2017-06-16,25.72
2017-06-23,24.41
2017-06-30,23.88
2017-07-07,23.6
2017-07-14,22.99
2017-07-21,23.37
2017-07-28,23.28
2017-08-04,22.47
2017-08-11,21.66
2017-08-18,19.16
2017-08-25,20.23
2017-09-01,20.04
2017-09-08,18.54
2017-09-15,18.98
2017-09-22,18.54
2017-09-29,18.9
2017-10-06,20.0
2017-10-13,20.25
2017-10-20,19.04
2017-10-27,17.48
2017-11-03,16.37
2017-11-10,15.48
2017-11-17,14.8
2017-11-24,13.84
2017-12-01,14.3
2017-12-08,14.67
2017-12-15,16.99
2017-12-22,17.24
2017-12-29,16.68
2018-01-05,17.0
2018-01-12,17.36
2018-01-19,17.31
2018-01-26,18.22
2018-02-02,17.73
2018-02-09,15.98
2018-02-16,18.93
2018-02-23,18.21
2018-03-02,17.35
2018-03-09,17.94
2018-03-16,17.13
2018-03-23,15.52
2018-03-30,16.43
2018-04-06,17.21
2018-04-13,17.05
2018-04-20,17.61
2018-04-27,18.9
2018-05-04,18.49
2018-05-11,19.6
2018-05-18,19.29
2018-05-25,18.18
2018-06-01,17.74
2018-06-08,17.65
2018-06-15,18.02
2018-06-22,18.62
2018-06-29,18.64
2018-07-06,19.66
2018-07-13,19.88
2018-07-20,18.76
2018-07-27,18.37
2018-08-03,18.83
2018-08-10,21.38
2018-08-17,23.48
2018-08-24,22.75
2018-08-31,21.36
2018-09-07,21.94
2018-09-14,22.74
2018-09-21,22.94
2018-09-28,21.2
2018-10-05,21.86
2018-10-12,20.66
2018-10-19,21.99
2018-10-26,19.37
2018-11-02,20.97
2018-11-09,18.91
2018-11-16,19.17
2018-11-23,17.88
2018-11-30,18.8
2018-12-07,17.47
2018-12-14,17.0
2018-12-21,14.9
2018-12-28,15.27
2019-01-04,15.95
2019-01-11,16.27
2019-01-18,15.83
2019-01-25,14.99
2019-02-01,15.25
2019-02-08,14.21
2019-02-15,13.74
2019-02-22,13.44
2019-03-01,12.97
2019-03-08,12.3
2019-03-15,12.09
2019-03-22,12.17
2019-03-29,11.99
2019-04-05,12.55
2019-04-12,12.12
2019-04-19,12.14
2019-04-26,11.62
2019-05-03,11.68
2019-05-10,10.89
2019-05-17,10.59
2019-05-24,10.11
2019-05-31,10.45
2019-06-07,10.54
2019-06-14,11.1
2019-06-21,11.34
2019-06-28,11.76
2019-07-05,11.77
2019-07-12,12.2
2019-07-19,11.37
2019-07-26,11.75
2019-08-02,12.02
2019-08-09,10.78
2019-08-16,11.21
2019-08-23,11.21
2019-08-30,11.38
2019-09-06,11.8
2019-09-13,12.9
2019-09-20,12.52
2019-09-27,12.39
2019-10-04,11.54
2019-10-11,11.73
2019-10-18,12.44
2019-10-25,12.89
2019-11-01,13.32
2019-11-08,14.79
2019-11-15,14.97
2019-11-22,14.97
2019-11-29,14.49
2019-12-06,14.16
2019-12-13,13.6
2019-12-20,13.22
2019-12-27,13.42
2020-01-03,12.59
