date,value
2015-01-02,27.04
2015-01-09,26.92
2015-01-16,26.37
2015-01-23,26.49
2015-01-30,25.95
2015-02-06,26.38
2015-02-13,27.11
2015-02-20,26.61
2015-02-27,26.65
2015-03-06,26.26
2015-03-13,26.49
2015-03-20,27.65
2015-03-27,27.03
2015-04-03,26.84
2015-04-10,26.9
2015-04-17,26.75
2015-04-24,26.86
2015-05-01,26.97
2015-05-08,27.14
2015-05-15,27.23
2015-05-22,27.28
2015-05-29,27.34
2015-06-05,27.31
2015-06-12,27.77
2015-06-19,28.08
2015-06-26,28.32
2015-07-03,28.24
2015-07-10,29.39
2015-07-17,31.28
2015-07-24,30.51
2015-07-31,30.5
2015-08-07,30.57
2015-08-14,31.03
2015-08-21,29.96
2015-08-28,30.05
2015-09-04,29.47
2015-09-11,30.23
2015-09-18,30.62
2015-09-25,30.67
2015-10-02,31.06
2015-10-09,32.08
2015-10-16,32.52
2015-10-23,33.05
2015-10-30,33.13
2015-11-06,32.01
2015-11-13,30.72
2015-11-20,31.58
2015-11-27,31.12
2015-12-04,31.22
2015-12-11,30.29
2015-12-18,30.83
2015-12-25,32.0
2016-01-01,31.8
2016-01-08,30.08
2016-01-15,29.91
2016-01-22,29.95
2016-01-29,31.25
2016-02-05,30.7
2016-02-12,31.38
2016-02-19,31.91
2016-02-26,32.11
2016-03-04,33.19
2016-03-11,33.21
2016-03-18,34.61
2016-03-25,34.81
2016-04-01,35.48
2016-04-08,34.43
2016-04-15,33.43
2016-04-22,32.95
2016-04-29,32.6
2016-05-06,32.96
2016-05-13,33.24
2016-05-20,32.98
2016-05-27,33.25
2016-06-03,32.88
2016-06-10,32.66
2016-06-17,31.81
2016-06-24,31.68
2016-07-01,33.24
2016-07-08,33.69
2016-07-15,33.1
2016-07-22,33.07
2016-07-29,32.51
2016-08-05,34.12
2016-08-12,33.97
2016-08-19,32.92
2016-08-26,32.24
2016-09-02,32.47
2016-09-09,31.24
2016-09-16,31.13
2016-09-23,31.15
2016-09-30,31.5
2016-10-07,31.44
2016-10-14,32.73
2016-10-21,31.88
2016-10-28,31.46
2016-11-04,31.11
2016-11-11,33.21
2016-11-18,32.94
2016-11-25,33.45
2016-12-02,33.54
2016-12-09,34.27
2016-12-16,35.72
2016-12-23,35.6
2016-12-30,35.5
2017-01-06,36.03
2017-01-13,36.25
2017-01-20,36.54
2017-01-27,38.0
2017-02-03,37.13
2017-02-10,37.66
2017-02-17,38.57
2017-02-24,39.05
2017-03-03,39.83
2017-03-10,39.54
2017-03-17,40.31
2017-03-24,39.53
2017-03-31,39.18
2017-04-07,39.29
2017-04-14,39.29
2017-04-21,39.38
2017-04-28,39.72
2017-05-05,40.74
2017-05-12,39.98
2017-05-19,41.1
2017-05-26,42.3
2017-06-02,43.08
2017-06-09,43.48
2017-06-16,44.83
2017-06-23,44.39
2017-06-30,44.09
2017-07-07,44.99
2017-07-14,45.58
2017-07-21,46.36
2017-07-28,47.22
2017-08-04,47.71
2017-08-11,47.23
2017-08-18,48.63
2017-08-25,48.4
2017-09-01,45.66
2017-09-08,45.41
2017-09-15,46.02
2017-09-22,47.98
2017-09-29,48.42
2017-10-06,49.28
2017-10-13,48.67
2017-10-20,48.91
2017-10-27,48.9
2017-11-03,50.15
2017-11-10,50.75
2017-11-17,51.55
2017-11-24,51.85
2017-12-01,53.6
2017-12-08,54.99
2017-12-15,55.46
2017-12-22,56.09
2017-12-29,56.32
2018-01-05,55.53
2018-01-12,55.94
2018-01-19,57.66
2018-01-26,54.83
2018-02-02,53.24
2018-02-09,52.22
2018-02-16,57.35
2018-02-23,57.71
2018-03-02,57.58
2018-03-09,60.37
2018-03-16,61.92
2018-03-23,59.68
2018-03-30,60.93
2018-04-06,60.04
2018-04-13,60.07
2018-04-20,61.05
2018-04-27,60.98
2018-05-04,59.81
2018-05-11,62.43
2018-05-18,60.93
2018-05-25,62.35
2018-06-01,62.43
2018-06-08,62.84
2018-06-15,62.36
2018-06-22,60.78
2018-06-29,59.15
2018-07-06,59.19
2018-07-13,58.44
2018-07-20,59.83
2018-07-27,59.87
2018-08-03,61.55
2018-08-10,62.44
2018-08-17,66.28
2018-08-24,66.92
2018-08-31,67.53
2018-09-07,68.87
2018-09-14,68.24
2018-09-21,70.72
2018-09-28,71.04
2018-10-05,70.67
2018-10-12,66.86
2018-10-19,70.55
2018-10-26,68.11
2018-11-02,68.38
2018-11-09,73.19
2018-11-16,66.34
2018-11-23,62.95
2018-11-30,66.29
2018-12-07,63.42
2018-12-14,62.0
2018-12-21,59.42
2018-12-28,59.65
2019-01-04,59.56
2019-01-11,61.68
2019-01-18,64.42
2019-01-25,65.3
2019-02-01,65.8
2019-02-08,68.36
2019-02-15,71.26
2019-02-22,72.27
2019-03-01,73.02
2019-03-08,72.27
2019-03-15,73.61
2019-03-22,72.78
2019-03-29,72.09
2019-04-05,72.7
2019-04-12,72.61
2019-04-19,75.0
2019-04-26,76.19
2019-05-03,74.43
2019-05-10,73.43
2019-05-17,77.72
2019-05-24,80.22
2019-05-31,79.28
2019-06-07,83.18
2019-06-14,81.96
2019-06-21,80.12
2019-06-28,79.93
2019-07-05,83.99
2019-07-12,84.39
2019-07-19,79.98
2019-07-26,81.7
2019-08-02,79.76
2019-08-09,80.6
2019-08-16,77.49
2019-08-23,75.15
2019-08-30,75.8
2019-09-06,77.39
2019-09-13,72.68
2019-09-20,76.01
2019-09-27,77.1
2019-10-04,76.9
2019-10-11,75.22
2019-10-18,70.2
2019-10-25,69.3
2019-11-01,69.78
2019-11-08,73.67
2019-11-15,72.9
2019-11-22,70.83
2019-11-29,73.05
2019-12-06,72.98
2019-12-13,72.17
2019-12-20,71.76
2019-12-27,72.15
2020-01-03,74.32
