date,value
2015-01-02,31.46
2015-01-09,30.73
2015-01-16,30.97
2015-01-23,31.3
2015-01-30,32.44
2015-02-06,32.48
2015-02-13,33.52
2015-02-20,34.38
2015-02-27,34.72
2015-03-06,33.49
2015-03-13,32.89
2015-03-20,33.9
2015-03-27,33.62
2015-04-03,33.75
2015-04-10,33.59
2015-04-17,33.54
2015-04-24,34.43
2015-05-01,34.18
2015-05-08,34.42
2015-05-15,34.72
2015-05-22,34.56
2015-05-29,33.96
2015-06-05,33.92
2015-06-12,34.56
2015-06-19,34.07
2015-06-26,33.11
2015-07-03,31.69
2015-07-10,32.33
2015-07-17,32.37
2015-07-24,31.93
2015-07-31,32.04
2015-08-07,31.4201
2015-08-14,32.03
2015-08-21,30.22
2015-08-28,30.49
2015-09-04,29.58
2015-09-11,31.07
2015-09-18,30.09
2015-09-25,28.66
2015-10-02,29.42
2015-10-09,31.1
2015-10-16,30.33
2015-10-23,30.47
2015-10-30,30.15
2015-11-06,30.21
2015-11-13,29.17
2015-11-20,29.95
2015-11-27,29.96
2015-12-04,30.51
2015-12-11,28.29
2015-12-18,28.47
2015-12-25,29.73
2016-01-01,29.18
2016-01-08,27.11
2016-01-15,26.15
2016-01-22,27.3
2016-01-29,27.37
2016-02-05,27.08
2016-02-12,26.43
2016-02-19,27.69
2016-02-26,27.55
2016-03-04,28.48
2016-03-11,29.43
2016-03-18,29.42
2016-03-25,28.57
2016-04-01,29.49
2016-04-08,29.54
2016-04-15,30.21
2016-04-22,30.53
2016-04-29,30.23
2016-05-06,29.02
2016-05-13,28.57
2016-05-20,28.94
2016-05-27,29.71
2016-06-03,29.82
2016-06-10,28.49
2016-06-17,28.28
2016-06-24,25.91
2016-07-01,27.47
2016-07-08,26.77
2016-07-15,27.78
2016-07-22,27.63
2016-07-29,28.03
2016-08-05,27.87
2016-08-12,28.88
2016-08-19,28.79
2016-08-26,28.63
2016-09-02,28.94
2016-09-09,28.83
2016-09-16,28.44
2016-09-23,29.03
2016-09-30,29.07
2016-10-07,29.15
2016-10-14,28.2
2016-10-21,28.36
2016-10-28,27.77
2016-11-04,26.9
2016-11-11,27.51
2016-11-18,27.31
2016-11-25,27.66
2016-12-02,27.44
2016-12-09,28.78
2016-12-16,28.45
2016-12-23,28.5
2016-12-30,28.73
2017-01-06,29.14
2017-01-13,29.52
2017-01-20,29.73
2017-01-27,30.23
2017-02-03,30.92
2017-02-10,30.51
2017-02-17,30.85
2017-02-24,30.47
2017-03-03,30.72
2017-03-10,30.77
2017-03-17,31.56
2017-03-24,31.58
2017-03-31,31.57
2017-04-07,31.05
2017-04-14,31.16
2017-04-21,31.32
2017-04-28,33.11
2017-05-05,34.11
2017-05-12,33.8
2017-05-19,33.82
2017-05-26,34.09
2017-06-02,34.66
2017-06-09,34.3
2017-06-16,34.2
2017-06-23,33.51
2017-06-30,33.92
2017-07-07,34.15
2017-07-14,35.31
2017-07-21,34.26
2017-07-28,34.24
2017-08-04,34.44
2017-08-11,33.8
2017-08-18,33.65
2017-08-25,34.42
2017-09-01,34.81
2017-09-08,34.92
2017-09-15,35.41
2017-09-22,35.74
2017-09-29,35.88
2017-10-06,36.12
2017-10-13,36.01
2017-10-20,36.28
2017-10-27,35.59
2017-11-03,35.55
2017-11-10,34.93
2017-11-17,34.3
2017-11-24,34.81
2017-12-01,34.13
2017-12-08,33.95
2017-12-15,33.53
2017-12-22,34.04
2017-12-29,33.9
2018-01-05,35.08
2018-01-12,35.92
2018-01-19,36.18
2018-01-26,36.51
2018-02-02,35.45
2018-02-09,33.4
