date,value
2015-01-02,37.77
2015-01-09,38.02
2015-01-16,38.74
2015-01-23,39.23
2015-01-30,38.5
2015-02-06,38.703
2015-02-13,38.91
2015-02-20,39.0052
2015-02-27,38.71
2015-03-06,37.62
2015-03-13,37.532
2015-03-20,38.8104
2015-03-27,38.296
2015-04-03,38.9
2015-04-10,39.33
2015-04-17,38.98
2015-04-24,39.768
2015-05-01,39.1
2015-05-08,38.99
2015-05-15,39.176
2015-05-22,39.14
2015-05-29,38.5999
2015-06-05,37.6
2015-06-12,37.65
2015-06-19,38.0257
2015-06-26,37.639
2015-07-03,37.43
2015-07-10,37.56
2015-07-17,37.86
2015-07-24,36.99
2015-07-31,37.82
2015-08-07,37.38
2015-08-14,37.75
2015-08-21,36.145
2015-08-28,35.8701
2015-09-04,34.7099
2015-09-11,35.05
2015-09-18,35.48
2015-09-25,35.2
2015-10-02,35.4335
2015-10-09,36.712
2015-10-16,37.0055
2015-10-23,37.029
2015-10-30,36.652
2015-11-06,36.075
2015-11-13,35.2
2015-11-20,36.12
2015-11-27,36.135
2015-12-04,35.74
2015-12-11,34.95
2015-12-18,35.15
2015-12-25,35.04
2016-01-01,34.83
2016-01-08,33.5
2016-01-15,33.02
2016-01-22,33.516
2016-01-29,34.39
2016-02-05,34.23
2016-02-12,33.49
2016-02-19,34.4799
2016-02-26,34.89
2016-03-04,35.689
2016-03-11,36.2343
2016-03-18,36.75
2016-03-25,36.44
2016-04-01,37.08
2016-04-08,36.756
2016-04-15,37.1899
2016-04-22,37.05
2016-04-29,37.26
2016-05-06,37.5
2016-05-13,37.39
2016-05-20,36.819
2016-05-27,37.4112
2016-06-03,37.837
2016-06-10,37.87
2016-06-17,37.774
2016-06-24,37.75
2016-07-01,39.31
2016-07-08,39.488
2016-07-15,39.679
2016-07-22,39.9576
2016-07-29,39.97
2016-08-05,39.47
2016-08-12,39.8001
2016-08-19,39.4699
2016-08-26,39.03
2016-09-02,39.43
2016-09-09,38.43
2016-09-16,38.29
2016-09-23,39.4399
2016-09-30,39.04
2016-10-07,37.93
2016-10-14,38.12
2016-10-21,38.2998
2016-10-28,37.9
2016-11-04,37.5807
2016-11-11,38.81
2016-11-18,39.09
2016-11-25,39.6
2016-12-02,38.95
2016-12-09,40.0698
2016-12-16,40.0
2016-12-23,39.23
2016-12-30,38.9
2017-01-06,39.46
2017-01-13,39.35
2017-01-20,39.3097
2017-01-27,39.46
2017-02-03,39.77
2017-02-10,40.23
2017-02-17,40.82
2017-02-24,41.32
2017-03-03,41.445
2017-03-10,41.35
2017-03-17,41.76
2017-03-24,41.27
2017-03-31,41.403
2017-04-07,41.1699
2017-04-14,40.9688
2017-04-21,41.4
2017-04-28,41.72
2017-05-05,42.037
2017-05-12,41.7309
2017-05-19,41.8228
2017-05-26,42.4496
2017-06-02,43.03
2017-06-09,42.73
2017-06-16,42.94
2017-06-23,42.86
2017-06-30,42.6466
2017-07-07,42.47
2017-07-14,42.88
2017-07-21,43.14
2017-07-28,43.064
2017-08-04,43.1588
2017-08-11,42.8588
2017-08-18,42.75
2017-08-25,42.9913
2017-09-01,43.2599
2017-09-08,43.29
2017-09-15,43.83
2017-09-22,43.849
2017-09-29,44.1193
2017-10-06,44.7022
2017-10-13,44.954
2017-10-20,45.1347
2017-10-27,45.378
2017-11-03,45.47
2017-11-10,45.4494
2017-11-17,45.6152
2017-11-24,46.0101
2017-12-01,46.99
2017-12-08,47.09
2017-12-15,47.15
2017-12-22,47.09
2017-12-29,46.51
2018-01-05,47.142
2018-01-12,47.5866
2018-01-19,48.14
2018-01-26,49.2
2018-02-02,47.5
2018-02-09,45.16
2018-02-16,47.25
2018-02-23,47.1817
2018-03-02,46.4675
2018-03-09,47.935
2018-03-16,47.46
2018-03-23,45.19
2018-03-30,46.37
2018-04-06,45.5958
2018-04-13,46.25
2018-04-20,46.46
2018-04-27,46.152
2018-05-04,45.66
2018-05-11,46.48
2018-05-18,46.28
2018-05-25,46.54
2018-06-01,46.5
2018-06-08,47.3148
2018-06-15,47.4159
2018-06-22,47.01
2018-06-29,46.48
2018-07-06,47.032
2018-07-13,47.7204
2018-07-20,47.9717
2018-07-27,48.2508
2018-08-03,48.54
2018-08-10,48.3
2018-08-17,49.02
2018-08-24,49.051
2018-08-31,49.5394
2018-09-07,49.5687
2018-09-14,50.24
2018-09-21,50.42
2018-09-28,50.05
2018-10-05,49.38
2018-10-12,47.18
2018-10-19,47.76
2018-10-26,46.3126
2018-11-02,47.26
2018-11-09,48.8878
2018-11-16,48.54
2018-11-23,47.2178
2018-11-30,48.72
2018-12-07,47.0059
2018-12-14,46.4291
2018-12-21,43.42
2018-12-28,43.58
2019-01-04,43.9921
2019-01-11,45.32
2019-01-18,46.41
2019-01-25,46.4171
2019-02-01,47.5
2019-02-08,47.79
2019-02-15,49.16
2019-02-22,49.3712
2019-03-01,49.54
2019-03-08,48.4685
2019-03-15,49.6051
2019-03-22,49.09
2019-03-29,49.9435
2019-04-05,50.7728
2019-04-12,50.93
2019-04-19,50.445
2019-04-26,51.1818
2019-05-03,51.45
2019-05-10,50.8155
2019-05-17,50.6979
2019-05-24,50.8
2019-05-31,49.91
2019-06-07,52.16
2019-06-14,52.33
2019-06-21,53.03
2019-06-28,52.8791
2019-07-05,53.83
2019-07-12,53.9671
2019-07-19,53.39
2019-07-26,54.16
2019-08-02,52.8017
2019-08-09,53.0
2019-08-16,52.6254
2019-08-23,51.67
2019-08-30,53.26
2019-09-06,54.11
2019-09-13,54.21
2019-09-20,54.21
2019-09-27,53.94
2019-10-04,53.7
2019-10-11,53.69
2019-10-18,54.1
2019-10-25,54.21
2019-11-01,54.57
2019-11-08,54.3762
2019-11-15,55.0
2019-11-22,55.02
2019-11-29,55.5606
2019-12-06,55.84
2019-12-13,55.9
2019-12-20,56.78
2019-12-27,55.9
2020-01-03,55.86
