date,value
2015-01-02,50.46
2015-01-09,50.57
2015-01-16,50.4
2015-01-23,50.52
2015-01-30,50.66
2015-02-06,50.3
2015-02-13,50.34
2015-02-20,50.29
2015-02-27,50.33
2015-03-06,49.97
2015-03-13,50.33
2015-03-20,50.32
2015-03-27,50.47
2015-04-03,50.54
2015-04-10,50.6
2015-04-17,50.72
2015-04-24,50.74
2015-05-01,50.37
2015-05-08,50.64
2015-05-15,50.56
2015-05-22,50.41
2015-05-29,50.37
2015-06-05,49.86
2015-06-12,49.9
2015-06-19,50.12
2015-06-26,49.82
2015-07-03,49.88
2015-07-10,49.67
2015-07-17,49.81
2015-07-24,50.13
2015-07-31,50.41
2015-08-07,50.04
2015-08-14,50.05
2015-08-21,50.25
2015-08-28,50.33
2015-09-04,50.3
2015-09-11,50.19
2015-09-18,50.15
2015-09-25,50.16
2015-10-02,50.52
2015-10-09,50.18
2015-10-16,50.28
2015-10-23,50.42
2015-10-30,50.25
2015-11-06,50.16
2015-11-13,50.01
2015-11-20,50.19
2015-11-27,50.2
2015-12-04,50.16
2015-12-11,50.24
2015-12-18,50.29
2015-12-25,50.09
2016-01-01,50.11
2016-01-08,50.42
2016-01-15,50.45
2016-01-22,50.34
2016-01-29,50.77
2016-02-05,50.56
2016-02-12,50.53
2016-02-19,50.78
2016-02-26,50.73
2016-03-04,50.71
2016-03-11,50.5
2016-03-18,50.67
2016-03-25,50.47
2016-04-01,50.62
2016-04-08,50.47
2016-04-15,50.68
2016-04-22,50.51
2016-04-29,50.68
2016-05-06,50.69
2016-05-13,50.92
2016-05-20,50.85
2016-05-27,50.86
2016-06-03,50.74
2016-06-10,50.89
2016-06-17,51.03
2016-06-24,50.93
2016-07-01,50.94
2016-07-08,50.95
2016-07-15,50.94
2016-07-22,51.05
2016-07-29,51.06
2016-08-05,51.05
2016-08-12,51.11
2016-08-19,51.12
2016-08-26,50.91
2016-09-02,50.9
2016-09-09,50.82
2016-09-16,50.93
2016-09-23,50.97
2016-09-30,51.0
2016-10-07,50.94
2016-10-14,50.86
2016-10-21,50.9
2016-10-28,50.89
