date,value
2015-01-02,45.61
2015-01-09,46.3
2015-01-16,45.46
2015-01-23,46.38
2015-01-30,43.96
2015-02-06,43.33
2015-02-13,43.48
2015-02-20,43.27
2015-02-27,43.99
2015-03-06,44.4
2015-03-13,45.33
2015-03-20,46.88
2015-03-27,47.12
2015-04-03,47.97
2015-04-10,48.33
2015-04-17,47.01
2015-04-24,46.38
2015-05-01,44.53
2015-05-08,46.16
2015-05-15,47.9
2015-05-22,47.35
2015-05-29,46.33
2015-06-05,47.25
2015-06-12,47.42
2015-06-19,48.92
2015-06-26,50.6
2015-07-03,49.86
2015-07-10,50.58
2015-07-17,52.1
2015-07-24,51.12
2015-07-31,53.29
2015-08-07,52.13
2015-08-14,52.44
2015-08-21,48.38
2015-08-28,49.5
2015-09-04,48.93
2015-09-11,51.38
2015-09-18,52.07
2015-09-25,50.7
2015-10-02,49.76
2015-10-09,49.36
2015-10-16,51.1
2015-10-23,53.58
2015-10-30,54.08
2015-11-06,53.36
2015-11-13,51.56
2015-11-20,51.58
2015-11-27,50.84
2015-12-04,50.69
2015-12-11,50.69
2015-12-18,52.41
2015-12-25,54.12
2016-01-01,54.48
2016-01-08,52.05
2016-01-15,49.83
2016-01-22,49.57
2016-01-29,48.13
2016-02-05,43.04
2016-02-12,44.06
2016-02-19,46.39
2016-02-26,48.34
2016-03-04,47.97
2016-03-11,47.91
2016-03-18,49.63
2016-03-25,48.92
2016-04-01,52.75
2016-04-08,51.14
2016-04-15,51.02
2016-04-22,48.51
2016-04-29,49.05
2016-05-06,49.22
2016-05-13,49.6
2016-05-20,50.03
2016-05-27,48.6
2016-06-03,47.75
2016-06-10,47.15
2016-06-17,47.81
2016-06-24,45.65
2016-07-01,44.86
2016-07-08,44.52
2016-07-15,45.32
2016-07-22,45.94
2016-07-29,46.72
2016-08-05,47.05
2016-08-12,46.04
2016-08-19,46.63
2016-08-26,47.1
2016-09-02,46.39
2016-09-09,44.37
2016-09-16,46.25
2016-09-23,47.26
2016-09-30,48.82
2016-10-07,47.75
2016-10-14,46.15
2016-10-21,46.71
2016-10-28,48.45
2016-11-04,48.04
2016-11-11,49.82
2016-11-18,51.5
2016-11-25,52.55
2016-12-02,50.4
2016-12-09,53.34
2016-12-16,51.5
2016-12-23,53.03
2016-12-30,52.06
2017-01-06,53.65
2017-01-13,53.46
2017-01-20,53.3
2017-01-27,56.29
2017-02-03,55.28
2017-02-10,56.25
2017-02-17,55.4
2017-02-24,56.03
2017-03-03,55.72
2017-03-10,57.21
2017-03-17,57.64
2017-03-24,58.6
2017-03-31,58.91
2017-04-07,58.61
2017-04-14,57.47
2017-04-21,58.96
2017-04-28,61.77
2017-05-05,63.02
2017-05-12,61.19
2017-05-19,61.5
2017-05-26,63.36
2017-06-02,65.47
2017-06-09,63.34
2017-06-16,65.64
2017-06-23,66.45
2017-06-30,65.57
2017-07-07,65.83
2017-07-14,65.75
2017-07-21,67.0
2017-07-28,66.4
2017-08-04,67.81
2017-08-11,67.48
2017-08-18,67.46
2017-08-25,68.17
2017-09-01,69.13
2017-09-08,65.57
2017-09-15,65.94
2017-09-22,64.33
2017-09-29,64.57
2017-10-06,65.63
2017-10-13,67.94
2017-10-20,65.88
2017-10-27,67.21
2017-11-03,65.43
2017-11-10,64.66
2017-11-17,66.22
2017-11-24,66.71
2017-12-01,66.0
2017-12-08,66.91
2017-12-15,65.95
2017-12-22,66.35
2017-12-29,66.37
2018-01-05,66.3
2018-01-12,69.69
2018-01-19,68.56
2018-01-26,71.65
2018-02-02,69.95
2018-02-09,67.07
2018-02-16,69.5
2018-02-23,68.76
2018-03-02,64.97
2018-03-09,67.47
2018-03-16,66.91
2018-03-23,64.41
2018-03-30,65.58
2018-04-06,64.51
2018-04-13,62.94
2018-04-20,65.88
2018-04-27,64.36
2018-05-04,63.57
2018-05-11,64.02
2018-05-18,64.84
2018-05-25,64.25
2018-06-01,63.17
2018-06-08,60.94
2018-06-15,65.18
2018-06-22,63.53
2018-06-29,57.31
2018-07-06,57.55
2018-07-13,58.05
2018-07-20,58.14
2018-07-27,58.22
2018-08-03,59.05
2018-08-10,59.6
2018-08-17,60.58
2018-08-24,61.23
2018-08-31,61.49
2018-09-07,62.06
2018-09-14,63.95
2018-09-21,67.17
2018-09-28,63.77
2018-10-05,60.58
2018-10-12,58.24
2018-10-19,57.23
2018-10-26,54.27
2018-11-02,57.07
2018-11-09,58.54
2018-11-16,59.96
2018-11-23,60.75
2018-11-30,60.29
2018-12-07,56.73
2018-12-14,56.33
2018-12-21,47.86
2018-12-28,48.68
2019-01-04,50.05
2019-01-11,52.4
2019-01-18,54.88
2019-01-25,55.51
2019-02-01,57.71
2019-02-08,56.63
2019-02-15,57.25
2019-02-22,58.82
2019-03-01,57.84
2019-03-08,54.97
2019-03-15,56.61
2019-03-22,56.42
2019-03-29,50.72
2019-04-05,53.07
2019-04-12,53.57
2019-04-19,53.63
2019-04-26,54.42
2019-05-03,55.18
2019-05-10,54.34
2019-05-17,53.68
2019-05-24,51.61
2019-05-31,51.19
2019-06-07,52.23
2019-06-14,53.12
2019-06-21,46.63
2019-06-28,46.55
2019-07-05,46.91
2019-07-12,46.26
2019-07-19,45.09
2019-07-26,47.27
2019-08-02,45.96
2019-08-09,46.0
2019-08-16,44.93
2019-08-23,43.28
2019-08-30,44.08
2019-09-06,45.72
2019-09-13,50.55
2019-09-20,48.22
2019-09-27,43.58
2019-10-04,41.14
2019-10-11,41.55
2019-10-18,42.79
2019-10-25,44.57
2019-11-01,42.95
2019-11-08,45.05
2019-11-15,44.85
2019-11-22,43.68
2019-11-29,45.08
2019-12-06,44.77
2019-12-13,47.45
2019-12-20,50.21
2019-12-27,51.33
2020-01-03,49.89
