date,value
2015-03-06,50.04
2015-03-13,50.0
2015-03-20,49.98
2015-03-27,49.98
2015-04-03,49.94
2015-04-10,49.94
2015-04-17,49.94
2015-04-24,49.94
2015-05-01,49.94
2015-05-08,49.94
2015-05-15,49.9
2015-05-22,49.89
2015-05-29,49.95
2015-06-05,49.93
2015-06-12,49.7
2015-06-19,49.78
2015-06-26,49.78
2015-07-03,49.77
2015-07-10,49.8
2015-07-17,49.85
2015-07-24,49.85
2015-07-31,49.87
2015-08-07,50.0
2015-08-14,50.0
2015-08-21,49.95
2015-08-28,50.08
2015-09-04,50.04
2015-09-11,50.17
2015-09-18,50.1
2015-09-25,50.11
2015-10-02,50.07
2015-10-09,50.04
2015-10-16,50.05
2015-10-23,50.14
2015-10-30,50.05
2015-11-06,49.98
2015-11-13,49.95
2015-11-20,49.95
2015-11-27,49.95
2015-12-04,49.98
2015-12-11,50.0
2015-12-18,49.88
2015-12-25,49.89
2016-01-01,50.01
2016-01-08,49.98
2016-01-15,50.0
2016-01-22,49.97
2016-01-29,50.06
2016-02-05,50.13
2016-02-12,50.15
2016-02-19,50.2
2016-02-26,50.13
2016-03-04,50.0
2016-03-11,50.11
2016-03-18,50.12
2016-03-25,50.0
2016-04-01,50.08
2016-04-08,50.0
2016-04-15,50.02
2016-04-22,50.08
2016-04-29,50.07
2016-05-06,50.1
2016-05-13,50.17
2016-05-20,50.15
2016-05-27,50.16
2016-06-03,50.11
2016-06-10,50.06
2016-06-17,50.15
2016-06-24,50.2
2016-07-01,50.16
2016-07-08,50.17
2016-07-15,50.2
2016-07-22,50.2
2016-07-29,50.23
2016-08-05,50.17
2016-08-12,50.19
2016-08-19,50.19
2016-08-26,50.14
2016-09-02,50.12
2016-09-09,50.08
2016-09-16,50.06
2016-09-23,50.07
2016-09-30,50.06
2016-10-07,50.0
2016-10-14,49.76
2016-10-21,50.0
2016-10-28,49.79
2016-11-04,49.89
2016-11-11,50.03
2016-11-18,49.9
2016-11-25,49.84
2016-12-02,49.84
2016-12-09,49.87
2016-12-16,49.86
2016-12-23,49.84
2016-12-30,49.76
2017-01-06,49.82
2017-01-13,49.93
2017-01-20,49.89
2017-01-27,49.81
2017-02-03,49.95
2017-02-10,49.89
2017-02-17,50.04
2017-02-24,50.0
2017-03-03,49.96
2017-03-10,49.96
2017-03-17,49.88
2017-03-24,50.0
2017-03-31,50.05
2017-04-07,49.98
2017-04-14,50.08
2017-04-21,50.09
2017-04-28,50.03
2017-05-05,50.04
2017-05-12,49.96
2017-05-19,50.09
2017-05-26,50.02
2017-06-02,50.09
2017-06-09,50.08
2017-06-16,50.08
2017-06-23,50.08
2017-06-30,50.0
2017-07-07,50.01
2017-07-14,50.02
2017-07-21,50.08
2017-07-28,50.05
2017-08-04,50.05
2017-08-11,50.13
2017-08-18,50.11
2017-08-25,50.14
2017-09-01,50.12
2017-09-08,50.15
2017-09-15,50.18
2017-09-22,50.11
2017-09-29,50.13
2017-10-06,50.08
2017-10-13,50.1
2017-10-20,50.08
2017-10-27,50.07
2017-11-03,49.98
2017-11-10,49.99
2017-11-17,49.93
2017-11-24,49.96
2017-12-01,49.93
2017-12-08,49.81
2017-12-15,49.86
2017-12-22,49.74
2017-12-29,49.82
2018-01-05,49.81
2018-01-12,49.83
2018-01-19,49.8
2018-01-26,49.79
2018-02-02,49.82
2018-02-09,49.79
2018-02-16,49.84
2018-02-23,49.81
2018-03-02,49.79
2018-03-09,49.78
2018-03-16,49.7
2018-03-23,49.78
2018-03-30,49.7
2018-04-06,49.68
2018-04-13,49.74
2018-04-20,49.74
2018-04-27,49.81
2018-05-04,49.75
2018-05-11,49.79
2018-05-18,49.81
2018-05-25,49.84
2018-06-01,49.81
2018-06-08,49.9
2018-06-15,49.97
2018-06-22,49.96
2018-06-29,49.97
2018-07-06,49.85
2018-07-13,49.91
2018-07-20,49.91
2018-07-27,49.97
2018-08-03,49.97
2018-08-10,49.95
2018-08-17,50.0
2018-08-24,49.99
2018-08-31,49.87
2018-09-07,49.85
2018-09-14,49.91
2018-09-21,49.89
2018-09-28,49.96
2018-10-05,49.85
2018-10-12,49.81
2018-10-19,49.88
2018-10-26,49.88
2018-11-02,49.74
2018-11-09,49.87
2018-11-16,49.82
2018-11-23,49.89
2018-11-30,49.9
2018-12-07,49.93
2018-12-14,49.9
2018-12-21,49.88
2018-12-28,49.95
2019-01-04,49.9
2019-01-11,49.9
2019-01-18,50.0
2019-01-25,49.94
2019-02-01,49.9
2019-02-08,49.96
2019-02-15,49.93
2019-02-22,50.0
2019-03-01,49.91
2019-03-08,49.97
2019-03-15,49.99
2019-03-22,50.02
2019-03-29,50.05
2019-04-05,49.99
2019-04-12,49.95
2019-04-19,49.97
2019-04-26,49.98
2019-05-03,49.98
2019-05-10,50.0
2019-05-17,50.09
2019-05-24,50.09
2019-05-31,50.14
2019-06-07,50.08
2019-06-14,50.08
2019-06-21,50.13
2019-06-28,50.14
2019-07-05,50.09
2019-07-12,50.14
2019-07-19,50.15
2019-07-26,50.24
2019-08-02,50.19
2019-08-09,50.22
2019-08-16,50.24
2019-08-23,50.23
2019-08-30,50.25
2019-09-06,50.19
2019-09-13,50.1
2019-09-20,50.11
2019-09-27,50.12
2019-10-04,50.1
2019-10-11,50.13
2019-10-18,50.12
2019-10-25,50.16
2019-11-01,50.09
2019-11-08,50.13
2019-11-15,50.12
2019-11-22,50.17
2019-11-29,50.16
2019-12-06,50.08
2019-12-13,50.1
2019-12-20,50.13
2019-12-27,50.18
2020-01-03,50.18
