date,value
2018-01-05,11.88
2018-01-12,11.67
2018-01-19,12.9
2018-01-26,12.74
2018-02-02,12.34
2018-02-09,11.37
2018-02-16,11.71
2018-02-23,11.88
2018-03-02,11.69
2018-03-09,11.84
2018-03-16,11.57
2018-03-23,11.07
2018-03-30,11.29
2018-04-06,11.12
2018-04-13,11.32
2018-04-20,11.01
2018-04-27,11.4
2018-05-04,11.37
2018-05-11,11.56
2018-05-18,11.85
2018-05-25,11.67
2018-06-01,11.78
2018-06-08,11.67
2018-06-15,11.55
2018-06-22,11.04
2018-06-29,11.09
2018-07-06,7.43
2018-07-13,7.65
2018-07-20,8.0
2018-07-27,8.08
2018-08-03,7.8
2018-08-10,8.05
2018-08-17,7.71
2018-08-24,7.87
2018-08-31,8.02
2018-09-07,7.78
2018-09-14,7.65
2018-09-21,7.76
2018-09-28,7.82
2018-10-05,7.82
2018-10-12,7.61
2018-10-19,7.58
2018-10-26,7.95
2018-11-02,8.09
2018-11-09,7.73
2018-11-16,7.96
2018-11-23,7.76
2018-11-30,7.72
2018-12-07,7.71
2018-12-14,7.6
2018-12-21,7.44
2018-12-28,7.4
2019-01-04,7.57
2019-01-11,7.53
2019-01-18,7.61
2019-01-25,7.63
2019-02-01,7.8
2019-02-08,7.8
2019-02-15,7.85
2019-02-22,8.08
2019-03-01,8.96
2019-03-08,8.49
2019-03-15,8.68
2019-03-22,8.73
2019-03-29,8.61
2019-04-05,8.85
2019-04-12,8.7
2019-04-19,9.01
2019-04-26,8.54
2019-05-03,8.88
2019-05-10,8.51
2019-05-17,8.23
2019-05-24,8.26
2019-05-31,8.21
2019-06-07,8.17
2019-06-14,8.22
2019-06-21,8.47
2019-06-28,8.33
2019-07-05,8.19
2019-07-12,8.02
2019-07-19,8.16
2019-07-26,8.38
2019-08-02,8.38
2019-08-09,8.08
2019-08-16,8.03
2019-08-23,8.07
2019-08-30,7.98
2019-09-06,8.4
2019-09-13,8.5
2019-09-20,8.34
2019-09-27,8.44
2019-10-04,8.45
2019-10-11,8.69
2019-10-18,8.59
2019-10-25,8.77
2019-11-01,9.27
2019-11-08,9.31
2019-11-15,8.95
2019-11-22,8.72
2019-11-29,8.71
2019-12-06,8.71
2019-12-13,9.05
2019-12-20,9.16
2019-12-27,9.1
2020-01-03,9.36
