date,value
2018-11-16,24.87
2018-11-23,23.7719
2018-11-30,24.63
2018-12-07,23.81
2018-12-14,23.6307
2018-12-21,21.4471
2018-12-28,21.7994
2019-01-04,22.7804
2019-01-11,23.6575
2019-01-18,23.9515
2019-01-25,23.7537
2019-02-01,24.12
2019-02-08,23.9222
2019-02-15,24.2315
2019-02-22,24.2082
2019-03-01,24.1346
2019-03-08,23.7646
2019-03-15,24.1686
2019-03-22,23.8917
2019-03-29,23.8799
2019-04-05,24.69
2019-04-12,24.9131
2019-04-19,24.9696
2019-04-26,25.4905
2019-05-03,25.4052
2019-05-10,24.8884
2019-05-17,24.77
2019-05-24,24.3746
2019-05-31,24.0911
2019-06-07,24.75
2019-06-14,24.89
2019-06-21,25.5746
2019-06-28,25.5157
2019-07-05,26.0241
2019-07-12,26.298
2019-07-19,25.4316
2019-07-26,26.19
2019-08-02,25.3497
2019-08-09,25.1406
2019-08-16,24.4828
2019-08-23,24.0306
2019-08-30,24.8
2019-09-06,25.6
2019-09-13,25.8823
2019-09-20,25.4438
2019-09-27,24.726
2019-10-04,24.6837
2019-10-11,24.7728
2019-10-18,24.8954
2019-10-25,24.912
2019-11-01,25.0441
2019-11-08,25.3401
2019-11-15,25.3842
2019-11-22,25.5648
2019-11-29,25.7715
2019-12-06,25.7558
2019-12-13,25.8163
2019-12-20,26.4799
2019-12-27,26.3559
2020-01-03,26.1331
