date,value
2015-01-02,5.16
2015-01-09,5.48
2015-01-16,5.42
2015-01-23,5.26
2015-01-30,4.99
2015-02-06,4.48
2015-02-13,4.73
2015-02-20,4.73
2015-02-27,5.19
2015-03-06,4.91
2015-03-13,6.46
2015-03-20,7.87
2015-03-27,7.79
2015-04-03,8.33
2015-04-10,9.71
2015-04-17,9.94
2015-04-24,10.83
2015-05-01,10.78
2015-05-08,9.43
2015-05-15,8.96
2015-05-22,9.95
2015-05-29,9.94
2015-06-05,10.7
2015-06-12,12.42
2015-06-19,13.84
2015-06-26,13.74
2015-07-03,10.6
2015-07-10,10.68
2015-07-17,11.96
2015-07-24,13.78
2015-07-31,11.7
2015-08-07,12.35
2015-08-14,11.68
2015-08-21,9.86
2015-08-28,8.19
2015-09-04,8.18
2015-09-11,8.24
2015-09-18,7.54
2015-09-25,7.51
2015-10-02,7.49
2015-10-09,7.87
2015-10-16,8.74
2015-10-23,8.88
2015-10-30,8.46
2015-11-06,8.94
2015-11-13,9.26
2015-11-20,8.93
2015-11-27,8.54
2015-12-04,7.99
2015-12-11,7.72
2015-12-18,8.75
2015-12-25,8.76
2016-01-01,8.57
2016-01-08,7.71
2016-01-15,7.1
2016-01-22,7.43
2016-01-29,6.32
2016-02-05,6.66
2016-02-12,6.66
2016-02-19,6.71
2016-02-26,6.16
2016-03-04,6.23
2016-03-11,5.98
2016-03-18,6.32
2016-03-25,6.31
2016-04-01,6.38
2016-04-08,6.32
2016-04-15,6.39
2016-04-22,6.13
2016-04-29,6.06
2016-05-06,7.19
2016-05-13,7.3
2016-05-20,7.13
2016-05-27,6.69
2016-06-03,7.07
2016-06-10,7.1
2016-06-17,7.12
2016-06-24,7.02
2016-07-01,6.97
2016-07-08,7.5
2016-07-15,8.42
2016-07-22,7.92
2016-07-29,8.48
2016-08-05,7.96
2016-08-12,7.87
2016-08-19,7.84
2016-08-26,7.7
2016-09-02,7.38
2016-09-09,7.25
2016-09-16,7.08
2016-09-23,7.17
2016-09-30,7.0
2016-10-07,7.0
2016-10-14,7.28
2016-10-21,7.22
2016-10-28,7.09
2016-11-04,7.16
2016-11-11,7.27
2016-11-18,7.45
2016-11-25,7.42
2016-12-02,7.57
2016-12-09,7.28
2016-12-16,6.82
2016-12-23,7.13
2016-12-30,7.02
2017-01-06,7.15
2017-01-13,7.25
2017-01-20,7.29
2017-01-27,7.32
2017-02-03,7.29
2017-02-10,7.35
2017-02-17,7.45
2017-02-24,7.92
2017-03-03,7.71
2017-03-10,7.73
2017-03-17,7.85
2017-03-24,7.88
2017-03-31,8.06
2017-04-07,8.25
2017-04-14,8.16
2017-04-21,8.14
2017-04-28,7.7
2017-05-05,7.91
2017-05-12,8.18
2017-05-19,8.0
2017-05-26,8.5
2017-06-02,8.67
2017-06-09,9.02
2017-06-16,8.89
2017-06-23,8.86
2017-06-30,8.7
2017-07-07,8.58
2017-07-14,8.55
2017-07-21,8.56
2017-07-28,8.01
2017-08-04,7.97
2017-08-11,8.19
2017-08-18,8.42
2017-08-25,8.23
2017-09-01,8.65
2017-09-08,9.06
2017-09-15,8.7
2017-09-22,8.38
2017-09-29,8.27
2017-10-06,8.27
2017-10-13,8.22
2017-10-20,8.27
2017-10-27,8.55
2017-11-03,9.22
2017-11-10,9.13
2017-11-17,10.28
2017-11-24,10.77
2017-12-01,10.79
2017-12-08,11.13
2017-12-15,11.16
2017-12-22,11.69
2017-12-29,11.92
2018-01-05,11.17
2018-01-12,11.24
2018-01-19,10.58
2018-01-26,11.41
2018-02-02,11.82
2018-02-09,10.82
2018-02-16,11.3
2018-02-23,12.29
