date,value
2018-01-05,5.69
2018-01-12,5.66
2018-01-19,5.81
2018-01-26,5.73
2018-02-02,5.58
2018-02-09,5.18
2018-02-16,5.3
2018-02-23,5.37
2018-03-02,5.46
2018-03-09,5.42
2018-03-16,5.67
2018-03-23,5.22
2018-03-30,5.37
2018-04-06,5.28
2018-04-13,5.46
2018-04-20,5.3
2018-04-27,5.28
2018-05-04,5.4
2018-05-11,5.45
2018-05-18,5.46
2018-05-25,5.34
2018-06-01,5.2
2018-06-08,4.99
2018-06-15,4.91
2018-06-22,4.63
2018-06-29,4.67
2018-07-06,4.4
2018-07-13,4.55
2018-07-20,4.86
2018-07-27,4.8
2018-08-03,4.71
2018-08-10,4.78
2018-08-17,4.42
2018-08-24,4.5
2018-08-31,4.44
2018-09-07,4.46
2018-09-14,4.68
2018-09-21,4.75
2018-09-28,4.67
2018-10-05,4.67
2018-10-12,4.28
2018-10-19,4.19
2018-10-26,4.66
2018-11-02,4.67
2018-11-09,4.49
2018-11-16,5.06
2018-11-23,4.62
2018-11-30,4.59
2018-12-07,4.54
2018-12-14,4.56
2018-12-21,4.39
2018-12-28,4.24
2019-01-04,4.51
2019-01-11,4.5
2019-01-18,4.51
2019-01-25,4.5
2019-02-01,4.42
2019-02-08,4.42
2019-02-15,4.63
2019-02-22,5.53
2019-03-01,6.0
2019-03-08,5.72
2019-03-15,5.69
2019-03-22,6.01
2019-03-29,5.91
2019-04-05,6.79
2019-04-12,6.82
2019-04-19,6.5
2019-04-26,5.9
2019-05-03,5.78
2019-05-10,5.5
2019-05-17,5.29
2019-05-24,5.37
2019-05-31,5.43
2019-06-07,5.2
2019-06-14,5.29
2019-06-21,5.66
2019-06-28,5.42
2019-07-05,5.51
2019-07-12,5.3
2019-07-19,5.26
2019-07-26,5.17
2019-08-02,4.96
2019-08-09,4.6
2019-08-16,4.54
2019-08-23,4.73
2019-08-30,4.67
2019-09-06,5.01
2019-09-13,5.09
2019-09-20,4.89
2019-09-27,4.68
2019-10-04,4.67
2019-10-11,4.75
2019-10-18,4.7
2019-10-25,4.71
2019-11-01,4.62
2019-11-08,4.6
2019-11-15,4.42
2019-11-22,4.43
2019-11-29,4.54
2019-12-06,4.54
2019-12-13,4.65
2019-12-20,4.78
2019-12-27,4.71
2020-01-03,4.9
