date,value
2015-01-02,45.056
2015-01-09,44.314
2015-01-16,43.538
2015-01-23,44.15
2015-01-30,43.1044
2015-02-06,44.91
2015-02-13,45.5315
2015-02-20,45.67
2015-02-27,45.58
2015-03-06,45.194
2015-03-13,45.0001
2015-03-20,46.1884
2015-03-27,45.4293
2015-04-03,46.579
2015-04-10,47.03
2015-04-17,46.9
2015-04-24,47.2596
2015-05-01,46.03
2015-05-08,45.8
2015-05-15,46.0225
2015-05-22,46.03
2015-05-29,45.79
2015-06-05,46.2701
2015-06-12,46.615
2015-06-19,46.99
2015-06-26,46.866
2015-07-03,45.32
2015-07-10,45.18
2015-07-17,45.392
2015-07-24,43.8
2015-07-31,43.83
2015-08-07,42.85
2015-08-14,43.1182
2015-08-21,41.1559
2015-08-28,41.4339
2015-09-04,40.99
2015-09-11,41.128
2015-09-18,41.728
2015-09-25,40.3692
2015-10-02,39.66
2015-10-09,42.55
2015-10-16,42.2433
2015-10-23,42.26
2015-10-30,41.7853
2015-11-06,43.0894
2015-11-13,41.1301
2015-11-20,41.71
2015-11-27,42.8101
2015-12-04,41.9901
2015-12-11,39.8012
2015-12-18,39.66
2015-12-25,41.1242
2016-01-01,40.16
2016-01-08,37.179
2016-01-15,34.806
2016-01-22,35.46
2016-01-29,34.9312
2016-02-05,35.361
2016-02-12,34.3387
2016-02-19,35.5394
2016-02-26,36.58
2016-03-04,38.57
2016-03-11,38.9
2016-03-18,39.37
2016-03-25,38.6099
2016-04-01,39.74
2016-04-08,38.84
2016-04-15,40.38
2016-04-22,41.24
2016-04-29,40.81
2016-05-06,40.152
2016-05-13,39.97
2016-05-20,39.775
2016-05-27,41.03
2016-06-03,41.5001
2016-06-10,41.6201
2016-06-17,41.22
2016-06-24,40.4647
2016-07-01,41.3629
2016-07-08,42.225
2016-07-15,43.5092
2016-07-22,43.3874
2016-07-29,43.4319
2016-08-05,43.76
2016-08-12,43.73
2016-08-19,44.0699
2016-08-26,44.13
2016-09-02,44.62
2016-09-09,43.72
2016-09-16,43.31
2016-09-23,44.4336
2016-09-30,44.57
2016-10-07,44.2236
2016-10-14,43.3787
2016-10-21,43.34
2016-10-28,42.2426
2016-11-04,41.854
2016-11-11,46.0759
2016-11-18,47.3184
2016-11-25,48.98
2016-12-02,48.05
2016-12-09,51.2001
2016-12-16,50.1824
2016-12-23,50.12
2016-12-30,49.93
2017-01-06,50.175
2017-01-13,49.9
2017-01-20,49.183
2017-01-27,49.84
2017-02-03,49.4808
2017-02-10,50.1296
2017-02-17,50.3388
2017-02-24,50.24
2017-03-03,49.8203
2017-03-10,48.577
2017-03-17,49.45
2017-03-24,48.04
2017-03-31,49.2306
2017-04-07,48.69
2017-04-14,48.25
2017-04-21,49.17
2017-04-28,50.0396
2017-05-05,49.5025
2017-05-12,49.18
2017-05-19,48.2501
2017-05-26,48.3801
2017-06-02,49.2
2017-06-09,50.62
2017-06-16,49.3461
2017-06-23,49.336
2017-06-30,50.0302
2017-07-07,49.8
2017-07-14,49.86
2017-07-21,50.409
2017-07-28,50.0724
2017-08-04,49.19
2017-08-11,47.9875
2017-08-18,47.2594
2017-08-25,47.8538
2017-09-01,48.88
2017-09-08,48.494
2017-09-15,50.04
2017-09-22,50.6547
2017-09-29,52.55
2017-10-06,53.1403
2017-10-13,52.51
2017-10-20,53.02
2017-10-27,52.6249
2017-11-03,52.2726
2017-11-10,51.84
2017-11-17,52.4155
2017-11-24,53.95
2017-12-01,54.63
2017-12-08,53.9508
2017-12-15,54.22
2017-12-22,54.7964
2017-12-29,54.45
2018-01-05,55.5
2018-01-12,56.6852
2018-01-19,57.33
2018-01-26,57.5
2018-02-02,54.7003
2018-02-09,52.06
2018-02-16,54.44
2018-02-23,54.0449
2018-03-02,53.0801
2018-03-09,54.41
2018-03-16,55.15
2018-03-23,53.24
2018-03-30,54.04
2018-04-06,54.04
2018-04-13,55.11
2018-04-20,56.07
2018-04-27,55.43
2018-05-04,55.59
2018-05-11,57.24
2018-05-18,58.16
2018-05-25,58.3399
2018-06-01,59.0769
2018-06-08,60.69
2018-06-15,60.37
2018-06-22,60.81
2018-06-29,59.3956
2018-07-06,61.2258
2018-07-13,60.9
2018-07-20,61.46
2018-07-27,60.53
2018-08-03,61.06
2018-08-10,61.65
2018-08-17,62.0599
2018-08-24,63.29
2018-08-31,63.004
2018-09-07,62.48
2018-09-14,62.82
2018-09-21,62.15
2018-09-28,61.077
2018-10-05,58.58
2018-10-12,55.64
2018-10-19,55.29
2018-10-26,53.64
2018-11-02,56.09
2018-11-09,55.77
2018-11-16,54.72
2018-11-23,53.61
2018-11-30,54.732
2018-12-07,52.29
2018-12-14,50.07
2018-12-21,46.1444
2018-12-28,47.61
2019-01-04,49.5164
2019-01-11,51.93
2019-01-18,53.2338
2019-01-25,53.275
2019-02-01,53.7889
2019-02-08,53.7147
2019-02-15,56.3776
2019-02-22,57.1491
2019-03-01,56.6165
2019-03-08,53.825
2019-03-15,54.5568
2019-03-22,53.0045
2019-03-29,54.0148
2019-04-05,55.6756
2019-04-12,55.6598
2019-04-19,55.1397
2019-04-26,55.6183
2019-05-03,56.3794
2019-05-10,54.8204
2019-05-17,53.2558
2019-05-24,51.84
2019-05-31,50.1015
2019-06-07,51.59
2019-06-14,52.0002
2019-06-21,52.7381
2019-06-28,53.6037
2019-07-05,53.7472
2019-07-12,53.4
2019-07-19,52.6702
2019-07-26,53.7008
2019-08-02,52.28
2019-08-09,51.6707
2019-08-16,50.7612
2019-08-23,49.4852
2019-08-30,50.63
2019-09-06,51.702
2019-09-13,55.3648
2019-09-20,54.317
2019-09-27,53.1174
2019-10-04,51.8939
2019-10-11,52.2382
2019-10-18,53.0491
2019-10-25,54.271
2019-11-01,54.8056
2019-11-08,55.5784
2019-11-15,54.9901
2019-11-22,54.3206
2019-11-29,55.4173
2019-12-06,55.951
2019-12-13,54.38
2019-12-20,57.32
2019-12-27,56.68
2020-01-03,56.8327
