date,value
2015-01-02,136.26
2015-01-09,138.31
2015-01-16,139.79
2015-01-23,140.34
2015-01-30,141.86
2015-02-06,138.46
2015-02-13,136.86
2015-02-20,135.58
2015-02-27,137.54
2015-03-06,134.28
2015-03-13,136.08
2015-03-20,138.81
2015-03-27,138.56
2015-04-03,138.72
2015-04-10,138.24
2015-04-17,139.39
2015-04-24,138.52
2015-05-01,135.57
2015-05-08,135.25
2015-05-15,135.15
2015-05-22,134.46
2015-05-29,135.87
2015-06-05,132.17
2015-06-12,132.7
2015-06-19,134.17
2015-06-26,131.51
2015-07-03,132.2
2015-07-10,132.33
2015-07-17,133.62
2015-07-24,135.27
2015-07-31,135.99
2015-08-07,136.3
2015-08-14,135.94
2015-08-21,137.6
2015-08-28,135.34
2015-09-04,135.96
2015-09-11,135.24
2015-09-18,136.02
2015-09-25,135.95
2015-10-02,138.0
2015-10-09,136.54
2015-10-16,137.58
2015-10-23,136.63
2015-10-30,135.96
2015-11-06,133.42
2015-11-13,134.14
2015-11-20,134.48
2015-11-27,134.99
2015-12-04,134.42
2015-12-11,136.44
2015-12-18,135.73
2015-12-25,134.95
2016-01-01,134.21
2016-01-08,136.51
2016-01-15,137.81
2016-01-22,137.54
2016-01-29,139.18
2016-02-05,140.06
2016-02-12,141.88
2016-02-19,141.4
2016-02-26,141.21
2016-03-04,139.53
2016-03-11,138.64
2016-03-18,140.09
2016-03-25,139.91
2016-04-01,141.37
2016-04-08,142.33
2016-04-15,142.06
2016-04-22,140.06
2016-04-29,140.77
2016-05-06,141.35
2016-05-13,142.44
2016-05-20,140.72
2016-05-27,140.54
2016-06-03,142.85
2016-06-10,143.92
2016-06-17,144.51
2016-06-24,145.1
2016-07-01,147.41
2016-07-08,148.56
2016-07-15,145.42
2016-07-22,145.66
2016-07-29,147.34
2016-08-05,145.21
2016-08-12,146.26
2016-08-19,145.18
2016-08-26,144.78
2016-09-02,144.84
2016-09-09,143.68
2016-09-16,143.42
2016-09-23,144.28
2016-09-30,144.82
2016-10-07,142.66
2016-10-14,141.63
2016-10-21,142.56
2016-10-28,141.0
2016-11-04,141.74
2016-11-11,136.31
2016-11-18,134.34
2016-11-25,134.04
2016-12-02,133.51
2016-12-09,132.29
2016-12-16,131.26
2016-12-23,131.87
2016-12-30,132.93
2017-01-06,133.73
2017-01-13,134.2
2017-01-20,133.26
2017-01-27,133.11
2017-02-03,133.06
2017-02-10,134.04
2017-02-17,133.86
2017-02-24,135.2
2017-03-03,133.02
2017-03-10,131.69
2017-03-17,132.81
2017-03-24,134.28
2017-03-31,134.41
2017-04-07,134.57
2017-04-14,136.48
2017-04-21,136.65
2017-04-28,135.95
2017-05-05,134.84
2017-05-12,134.96
2017-05-19,136.53
2017-05-26,136.37
2017-06-02,137.69
2017-06-09,137.13
2017-06-16,138.12
2017-06-23,138.52
2017-06-30,136.4
2017-07-07,135.05
2017-07-14,135.77
2017-07-21,137.15
2017-07-28,136.31
2017-08-04,136.67
2017-08-11,137.7
2017-08-18,137.79
2017-08-25,138.25
2017-09-01,138.2
2017-09-08,139.77
2017-09-15,137.98
2017-09-22,137.36
2017-09-29,136.43
2017-10-06,135.76
2017-10-13,137.25
2017-10-20,135.9
2017-10-27,135.33
2017-11-03,136.71
2017-11-10,135.64
2017-11-17,136.57
2017-11-24,136.7
2017-12-01,136.42
2017-12-08,136.34
2017-12-15,137.0
2017-12-22,134.93
2017-12-29,136.01
2018-01-05,135.38
2018-01-12,134.38
2018-01-19,133.14
2018-01-26,133.27
2018-02-02,130.58
2018-02-09,129.85
2018-02-16,130.04
2018-02-23,129.96
2018-03-02,129.93
2018-03-09,129.76
2018-03-16,130.76
2018-03-23,131.1
2018-03-30,132.28
2018-04-06,131.75
2018-04-13,131.32
2018-04-20,129.52
2018-04-27,129.68
2018-05-04,129.8
2018-05-11,129.49
2018-05-18,128.21
2018-05-25,130.1
2018-06-01,130.45
2018-06-08,129.88
2018-06-15,130.32
2018-06-22,130.67
2018-06-29,131.37
2018-07-06,131.81
2018-07-13,131.74
2018-07-20,130.77
2018-07-27,129.83
2018-08-03,129.71
2018-08-10,130.82
2018-08-17,131.02
2018-08-24,131.89
2018-08-31,131.24
2018-09-07,129.93
2018-09-14,129.35
2018-09-21,128.44
2018-09-28,128.57
2018-10-05,125.88
2018-10-12,126.86
2018-10-19,126.5
2018-10-26,127.83
2018-11-02,125.82
2018-11-09,126.38
2018-11-16,127.77
2018-11-23,128.12
2018-11-30,128.76
2018-12-07,130.9
2018-12-14,130.53
2018-12-21,131.95
2018-12-28,132.93
2019-01-04,133.68
2019-01-11,133.07
2019-01-18,132.02
2019-01-25,132.63
2019-02-01,133.05
2019-02-08,133.96
2019-02-15,133.74
2019-02-22,133.63
2019-03-01,131.85
2019-03-08,134.05
2019-03-15,134.38
2019-03-22,136.64
2019-03-29,137.64
2019-04-05,135.86
2019-04-12,134.99
2019-04-19,134.94
2019-04-26,135.77
2019-05-03,135.39
2019-05-10,136.37
2019-05-17,137.47
2019-05-24,138.76
2019-05-31,141.72
2019-06-07,142.08
2019-06-14,142.0
2019-06-21,142.31
2019-06-28,143.12
2019-07-05,142.61
2019-07-12,141.22
2019-07-19,142.42
2019-07-26,142.18
2019-08-02,145.74
2019-08-09,148.03
2019-08-16,151.69
2019-08-23,151.87
2019-08-30,152.5
2019-09-06,151.43
2019-09-13,144.99
2019-09-20,148.6
2019-09-27,149.3
2019-10-04,151.73
2019-10-11,147.68
2019-10-18,147.34
2019-10-25,146.58
2019-11-01,147.83
2019-11-08,143.65
2019-11-15,145.58
2019-11-22,147.06
2019-11-29,147.1
2019-12-06,145.72
2019-12-13,146.29
2019-12-20,144.24
2019-12-27,144.81
2020-01-03,146.32
