date,value
2015-01-02,52.51
2015-01-09,51.871
2015-01-16,51.37
2015-01-23,51.66
2015-01-30,51.56
2015-02-06,54.1941
2015-02-13,55.47
2015-02-20,55.8801
2015-02-27,55.2234
2015-03-06,54.09
2015-03-13,53.8301
2015-03-20,54.1563
2015-03-27,53.372
2015-04-03,53.82
2015-04-10,54.722
2015-04-17,54.12
2015-04-24,54.5378
2015-05-01,54.57
2015-05-08,54.572
2015-05-15,54.62
2015-05-22,55.0392
2015-05-29,54.49
2015-06-05,54.36
2015-06-12,54.7651
2015-06-19,55.0573
2015-06-26,54.4
2015-07-03,52.91
2015-07-10,52.12
2015-07-17,51.8524
2015-07-24,49.85
2015-07-31,50.91
2015-08-07,50.25
2015-08-14,50.8695
2015-08-21,48.24
2015-08-28,48.34
2015-09-04,46.89
2015-09-11,47.34
2015-09-18,47.12
2015-09-25,45.682
2015-10-02,46.25
2015-10-09,49.63
2015-10-16,49.4693
2015-10-23,50.15
2015-10-30,50.5299
2015-11-06,50.6401
2015-11-13,49.13
2015-11-20,51.08
2015-11-27,51.68
2015-12-04,51.3621
2015-12-11,48.76
2015-12-18,47.6362
2015-12-25,49.32
2016-01-01,48.8292
2016-01-08,44.7598
2016-01-15,43.4453
2016-01-22,43.73
2016-01-29,44.2
2016-02-05,44.0615
2016-02-12,43.04
2016-02-19,43.9399
2016-02-26,45.01
2016-03-04,47.2301
2016-03-11,48.1701
2016-03-18,49.4501
2016-03-25,48.9
2016-04-01,50.3377
2016-04-08,50.15
2016-04-15,52.62
2016-04-22,53.9001
2016-04-29,54.4499
2016-05-06,53.27
2016-05-13,52.29
2016-05-20,51.79
2016-05-27,52.95
2016-06-03,54.06
2016-06-10,54.77
2016-06-17,54.24
2016-06-24,52.7138
2016-07-01,54.8699
2016-07-08,56.33
2016-07-15,59.41
2016-07-22,58.57
2016-07-29,60.43
2016-08-05,60.59
2016-08-12,58.52
2016-08-19,58.61
2016-08-26,57.41
2016-09-02,58.15
2016-09-09,55.6
2016-09-16,54.73
2016-09-23,57.08
2016-09-30,58.04
2016-10-07,56.0
2016-10-14,54.81
2016-10-21,55.85
2016-10-28,54.76
2016-11-04,54.63
2016-11-11,56.68
2016-11-18,58.67
2016-11-25,60.12
2016-12-02,60.39
2016-12-09,62.6601
2016-12-16,60.64
2016-12-23,60.18
2016-12-30,59.22
2017-01-06,60.35
2017-01-13,60.19
2017-01-20,59.84
2017-01-27,61.17
2017-02-03,61.0
2017-02-10,62.89
2017-02-17,64.04
2017-02-24,62.439
2017-03-03,63.17
2017-03-10,60.56
2017-03-17,62.66
2017-03-24,59.9
2017-03-31,61.83
2017-04-07,62.01
2017-04-14,59.57
2017-04-21,61.0667
2017-04-28,61.4305
2017-05-05,60.3903
2017-05-12,59.7856
2017-05-19,59.84
2017-05-26,60.26
2017-06-02,60.7473
2017-06-09,61.46
2017-06-16,59.855
2017-06-23,60.3001
2017-06-30,61.252
2017-07-07,60.9321
2017-07-14,63.09
2017-07-21,63.0428
2017-07-28,62.3784
2017-08-04,62.516
2017-08-11,60.68
2017-08-18,60.82
2017-08-25,61.9
2017-09-01,63.7748
2017-09-08,63.1756
2017-09-15,64.32
2017-09-22,65.1684
2017-09-29,65.5416
2017-10-06,67.02
2017-10-13,67.726
2017-10-20,67.8918
2017-10-27,68.02
2017-11-03,67.3259
2017-11-10,66.5165
2017-11-17,66.82
2017-11-24,67.7637
2017-12-01,67.7572
2017-12-08,67.53
2017-12-15,68.1
2017-12-22,69.938
2017-12-29,70.6581
2018-01-05,73.51
2018-01-12,74.4991
2018-01-19,73.3968
2018-01-26,74.0182
2018-02-02,69.16
2018-02-09,65.81
2018-02-16,70.03
2018-02-23,70.2373
2018-03-02,68.2
2018-03-09,71.0971
2018-03-16,69.29
2018-03-23,65.091
2018-03-30,66.32
2018-04-06,65.5914
2018-04-13,68.0393
2018-04-20,70.2498
2018-04-27,68.19
2018-05-04,67.95
2018-05-11,69.6775
2018-05-18,71.866
2018-05-25,70.2952
2018-06-01,70.598
2018-06-08,72.25
2018-06-15,71.1716
2018-06-22,69.7
2018-06-29,68.0253
2018-07-06,68.795
2018-07-13,68.9677
2018-07-20,69.243
2018-07-27,70.032
2018-08-03,69.9702
2018-08-10,69.2374
2018-08-17,68.4424
2018-08-24,69.36
2018-08-31,69.09
2018-09-07,68.5681
2018-09-14,69.5425
2018-09-21,70.78
2018-09-28,68.8504
2018-10-05,67.6069
2018-10-12,62.6
2018-10-19,61.49
2018-10-26,58.195
2018-11-02,61.7983
2018-11-09,61.942
2018-11-16,61.74
2018-11-23,59.38
2018-11-30,60.15
2018-12-07,56.1101
2018-12-14,54.45
2018-12-21,51.57
2018-12-28,52.94
2019-01-04,54.57
2019-01-11,56.22
2019-01-18,57.49
2019-01-25,57.5392
2019-02-01,59.0
2019-02-08,57.8202
2019-02-15,60.254
2019-02-22,61.85
2019-03-01,61.0587
2019-03-08,58.6604
2019-03-15,59.4266
2019-03-22,58.0459
2019-03-29,59.1825
2019-04-05,61.3891
2019-04-12,61.3911
2019-04-19,61.43
2019-04-26,60.5418
2019-05-03,59.9299
2019-05-10,57.815
2019-05-17,56.4402
2019-05-24,54.6099
2019-05-31,53.4775
2019-06-07,57.4137
2019-06-14,58.1754
2019-06-21,59.2722
2019-06-28,60.09
2019-07-05,60.3523
2019-07-12,59.6243
2019-07-19,59.7
2019-07-26,60.2717
2019-08-02,57.31
2019-08-09,57.26
2019-08-16,55.55
2019-08-23,54.22
2019-08-30,55.98
2019-09-06,56.7576
2019-09-13,60.16
2019-09-20,59.061
2019-09-27,57.96
2019-10-04,56.6935
2019-10-11,57.68
2019-10-18,57.24
2019-10-25,58.5541
2019-11-01,59.54
2019-11-08,61.8712
2019-11-15,61.092
2019-11-22,59.86
2019-11-29,60.6409
2019-12-06,61.1861
2019-12-13,61.9366
2019-12-20,62.35
2019-12-27,62.6349
2020-01-03,61.69
