date,value
2015-01-02,114.48
2015-01-09,114.51
2015-01-16,113.44
2015-01-23,116.82
2015-01-30,114.41
2015-02-06,119.5
2015-02-13,121.07
2015-02-20,124.85
2015-02-27,123.33
2015-03-06,122.15
2015-03-13,122.16
2015-03-20,125.14
2015-03-27,123.27
2015-04-03,123.46
2015-04-10,125.41
2015-04-17,122.41
2015-04-24,123.13
2015-05-01,121.16
2015-05-08,121.75
2015-05-15,123.68
2015-05-22,123.63
2015-05-29,121.56
2015-06-05,120.84
2015-06-12,121.99
2015-06-19,123.05
2015-06-26,121.54
2015-07-03,119.17
2015-07-10,120.0084
2015-07-17,121.9
2015-07-24,116.42
2015-07-31,118.04
2015-08-07,117.9
2015-08-14,120.887
2015-08-21,114.372
2015-08-28,114.55
2015-09-04,112.0
2015-09-11,114.35
2015-09-18,112.69
2015-09-25,109.294
2015-10-02,109.495
2015-10-09,115.41
2015-10-16,112.78
2015-10-23,116.64
2015-10-30,118.24
2015-11-06,119.2409
2015-11-13,114.64
2015-11-20,120.28
2015-11-27,120.67
2015-12-04,119.95
2015-12-11,116.6986
2015-12-18,115.15
2015-12-25,118.59
2016-01-01,118.22
2016-01-08,112.46
2016-01-15,109.05
2016-01-22,108.79
2016-01-29,109.42
2016-02-05,107.47
2016-02-12,104.12
2016-02-19,108.32
2016-02-26,112.4
2016-03-04,114.66
2016-03-11,114.65
2016-03-18,118.46
2016-03-25,116.32
2016-04-01,117.28
2016-04-08,117.31
2016-04-15,119.57
2016-04-22,120.73
2016-04-29,121.87
2016-05-06,122.4
2016-05-13,122.81
2016-05-20,123.34
2016-05-27,124.74
2016-06-03,124.99
2016-06-10,125.89
2016-06-17,124.06
2016-06-24,121.73
2016-07-01,125.17
2016-07-08,126.47
2016-07-15,128.09
2016-07-22,128.28
2016-07-29,129.51
2016-08-05,131.04
2016-08-12,131.27
2016-08-19,132.29
2016-08-26,131.1
2016-09-02,131.7
2016-09-09,127.78
2016-09-16,126.07
2016-09-23,129.45
2016-09-30,129.06
2016-10-07,127.61
2016-10-14,126.17
2016-10-21,126.64
2016-10-28,130.09
2016-11-04,127.82
2016-11-11,141.17
2016-11-18,140.07
2016-11-25,144.08
2016-12-02,143.99
2016-12-09,145.13
2016-12-16,141.71
2016-12-23,142.23
2016-12-30,140.52
2017-01-06,143.66
2017-01-13,142.44
2017-01-20,141.99
2017-01-27,143.36
2017-02-03,144.44
2017-02-10,147.63
2017-02-17,150.35
2017-02-24,150.52
2017-03-03,151.85
2017-03-10,150.39
2017-03-17,152.52
2017-03-24,147.22
2017-03-31,148.72
2017-04-07,149.58
2017-04-14,147.71
2017-04-21,151.37
2017-04-28,153.76
2017-05-05,154.46
2017-05-12,152.88
2017-05-19,153.15
2017-05-26,157.57
2017-06-02,159.51
2017-06-09,158.05
2017-06-16,158.4
2017-06-23,157.67
2017-06-30,157.35
2017-07-07,160.43
2017-07-14,163.03
2017-07-21,164.02
2017-07-28,165.67
2017-08-04,167.96
2017-08-11,167.3
2017-08-18,165.61
2017-08-25,166.98
2017-09-01,170.5
2017-09-08,168.06
2017-09-15,171.03
2017-09-22,177.85
2017-09-29,178.04
2017-10-06,182.02
2017-10-13,182.11
2017-10-20,184.0
2017-10-27,180.64
2017-11-03,182.17
2017-11-10,179.22
2017-11-17,178.02
2017-11-24,181.13
2017-12-01,183.17
2017-12-08,184.85
2017-12-15,187.83
2017-12-22,187.86
2017-12-29,188.11
2018-01-05,191.74
2018-01-12,198.78
2018-01-19,198.81
2018-01-26,204.01
2018-02-02,200.24
2018-02-09,191.21
2018-02-16,202.77
2018-02-23,203.1
2018-03-02,199.59
2018-03-09,205.09
2018-03-16,198.16
2018-03-23,194.72
2018-03-30,197.96
2018-04-06,196.63
2018-04-13,199.58
2018-04-20,204.67
2018-04-27,195.28
2018-05-04,190.2
2018-05-11,198.47
2018-05-18,199.1
2018-05-25,201.24
2018-06-01,201.06
2018-06-08,205.0
2018-06-15,198.82
2018-06-22,193.74
2018-06-29,192.47
2018-07-06,193.63
2018-07-13,200.04
2018-07-20,202.89
2018-07-27,203.6
2018-08-03,203.78
2018-08-10,202.87
2018-08-17,205.55
2018-08-24,206.71
2018-08-31,207.47
2018-09-07,209.48
2018-09-14,215.03
2018-09-21,215.93
2018-09-28,216.43
2018-10-05,215.1
2018-10-12,201.02
2018-10-19,201.95
2018-10-26,192.1
2018-11-02,196.04
2018-11-09,200.95
2018-11-16,194.52
2018-11-23,188.39
2018-11-30,192.01
2018-12-07,182.15
2018-12-14,183.04
2018-12-21,167.01
2018-12-28,170.85
2019-01-04,173.84
2019-01-11,181.8
2019-01-18,187.36
2019-01-25,188.62
2019-02-01,194.8
2019-02-08,200.78
2019-02-15,208.2
2019-02-22,209.45
2019-03-01,209.32
2019-03-08,200.98
2019-03-15,197.92
2019-03-22,194.28
2019-03-29,199.58
2019-04-05,204.33
2019-04-12,205.04
2019-04-19,205.66
2019-04-26,208.93
2019-05-03,211.2
2019-05-10,207.97
2019-05-17,205.7
2019-05-24,205.5
2019-05-31,201.94
2019-06-07,211.96
2019-06-14,207.25
2019-06-21,214.53
2019-06-28,214.21
2019-07-05,214.56
2019-07-12,217.8
2019-07-19,216.96
2019-07-26,217.43
2019-08-02,211.32
2019-08-09,216.36
2019-08-16,212.98
2019-08-23,215.35
2019-08-30,221.81
2019-09-06,224.3
2019-09-13,227.52
2019-09-20,226.93
2019-09-27,225.09
2019-10-04,220.31
2019-10-11,222.42
2019-10-18,215.92
2019-10-25,218.32
2019-11-01,223.6
2019-11-08,226.98
2019-11-15,233.69
2019-11-22,231.18
2019-11-29,231.54
2019-12-06,228.68
2019-12-13,227.49
2019-12-20,224.0
2019-12-27,224.31
2020-01-03,229.98
