date,value
2015-01-02,111.35
2015-01-09,112.34
2015-01-16,112.95
2015-01-23,112.95
2015-01-30,113.59
2015-02-06,112.15
2015-02-13,111.55
2015-02-20,111.73
2015-02-27,111.96
2015-03-06,110.65
2015-03-13,111.16
2015-03-20,111.91
2015-03-27,112.08
2015-04-03,111.9
2015-04-10,111.76
2015-04-17,111.83
2015-04-24,111.61
2015-05-01,110.76
2015-05-08,110.44
2015-05-15,110.16
2015-05-22,109.76
2015-05-29,110.5
2015-06-05,109.57
2015-06-12,109.57
2015-06-19,109.79
2015-06-26,109.7
2015-07-03,109.3
2015-07-10,109.66
2015-07-17,110.0
2015-07-24,110.18
2015-07-31,110.55
2015-08-07,110.24
2015-08-14,110.28
2015-08-21,110.74
2015-08-28,110.09
2015-09-04,110.23
2015-09-11,109.83
2015-09-18,110.11
2015-09-25,110.46
2015-10-02,110.61
2015-10-09,110.85
2015-10-16,110.9
2015-10-23,111.17
2015-10-30,111.37
2015-11-06,110.82
2015-11-13,110.61
2015-11-20,111.21
2015-11-27,111.48
2015-12-04,111.49
2015-12-11,112.08
2015-12-18,112.0
2015-12-25,111.7
2016-01-01,111.93
2016-01-08,112.67
2016-01-15,112.99
2016-01-22,112.77
2016-01-29,112.99
2016-02-05,113.2
2016-02-12,113.59
2016-02-19,113.05
2016-02-26,112.94
2016-03-04,111.95
2016-03-11,111.8
2016-03-18,112.54
2016-03-25,112.31
2016-04-01,112.6
2016-04-08,113.25
2016-04-15,113.33
2016-04-22,113.19
2016-04-29,113.6
2016-05-06,113.73
2016-05-13,114.21
2016-05-20,113.84
2016-05-27,113.72
2016-06-03,113.84
2016-06-10,114.29
2016-06-17,114.72
2016-06-24,115.09
2016-07-01,115.2
2016-07-08,115.4
2016-07-15,114.66
2016-07-22,114.47
2016-07-29,114.92
2016-08-05,114.32
2016-08-12,114.71
2016-08-19,114.82
2016-08-26,114.84
2016-09-02,114.56
2016-09-09,114.17
2016-09-16,113.83
2016-09-23,114.0
2016-09-30,114.02
