date,value
2015-01-02,31.53
2015-01-09,31.59
2015-01-16,32.61
2015-01-23,32.36
2015-01-30,31.75
2015-02-06,32.52
2015-02-13,32.82
2015-02-20,33.43
2015-02-27,33.32
2015-03-06,32.69
2015-03-13,32.47
2015-03-20,34.0
2015-03-27,33.66
2015-04-03,33.81
2015-04-10,34.41
2015-04-17,34.61
2015-04-24,34.81
2015-05-01,35.04
2015-05-08,35.13
2015-05-15,35.92
2015-05-22,35.56
2015-05-29,35.4
2015-06-05,34.75
2015-06-12,34.88
2015-06-19,34.635
2015-06-26,33.83
2015-07-03,33.16
2015-07-10,34.0
2015-07-17,34.28
2015-07-24,33.71
2015-07-31,34.1
2015-08-07,33.5
2015-08-14,33.53
2015-08-21,32.01
2015-08-28,31.87
2015-09-04,31.03
2015-09-11,31.77
2015-09-18,31.62
2015-09-25,30.09
2015-10-02,30.99
2015-10-09,31.89
2015-10-16,32.14
2015-10-23,32.19
2015-10-30,31.77
2015-11-06,31.65
2015-11-13,30.61
2015-11-20,31.13
2015-11-27,30.83
2015-12-04,31.55
2015-12-11,30.51
2015-12-18,30.51
2015-12-25,31.43
2016-01-01,31.04
2016-01-08,29.23
2016-01-15,28.6
2016-01-22,28.9
2016-01-29,29.16
2016-02-05,28.65
2016-02-12,28.17
2016-02-19,28.6
2016-02-26,28.54
2016-03-04,29.25
2016-03-11,29.78
2016-03-18,29.66
2016-03-25,29.16
2016-04-01,29.57
2016-04-08,30.05
2016-04-15,30.48
2016-04-22,30.59
2016-04-29,30.61
2016-05-06,29.77
2016-05-13,29.96
2016-05-20,30.06
2016-05-27,30.84
2016-06-03,30.93
2016-06-10,30.22
2016-06-17,29.99
2016-06-24,28.31
2016-07-01,29.81
2016-07-08,29.3
2016-07-15,29.8
2016-07-22,29.79
2016-07-29,30.21
2016-08-05,30.05
2016-08-12,30.73
2016-08-19,30.65
2016-08-26,30.2
2016-09-02,30.62
2016-09-09,30.43
2016-09-16,30.06
2016-09-23,30.82
2016-09-30,30.55
2016-10-07,30.16
2016-10-14,29.72
2016-10-21,29.59
2016-10-28,29.07
2016-11-04,28.63
2016-11-11,29.18
2016-11-18,28.63
2016-11-25,28.5
2016-12-02,28.31
2016-12-09,29.13
2016-12-16,29.13
2016-12-23,29.25
2016-12-30,29.46
2017-01-06,30.16
2017-01-13,30.52
2017-01-20,30.26
2017-01-27,30.71
2017-02-03,30.8
2017-02-10,30.83
2017-02-17,31.05
2017-02-24,30.97
2017-03-03,31.47
2017-03-10,31.52
2017-03-17,32.11
2017-03-24,32.07
2017-03-31,31.98
2017-04-07,31.82
2017-04-14,31.98
2017-04-21,32.16
2017-04-28,33.24
2017-05-05,34.44
2017-05-12,34.2
2017-05-19,34.83
2017-05-26,34.88
2017-06-02,35.38
2017-06-09,34.42
2017-06-16,34.79
2017-06-23,34.29
2017-06-30,34.31
2017-07-07,34.06
2017-07-14,34.55
2017-07-21,34.81
2017-07-28,34.37
2017-08-04,34.8
2017-08-11,34.0
2017-08-18,33.91
2017-08-25,34.34
2017-09-01,34.26
2017-09-08,34.67
2017-09-15,34.8
2017-09-22,34.8
2017-09-29,35.03
2017-10-06,35.03
2017-10-13,35.41
2017-10-20,34.85
2017-10-27,34.22
2017-11-03,34.63
2017-11-10,34.15
2017-11-17,34.39
2017-11-24,35.21
2017-12-01,35.13
2017-12-08,34.84
2017-12-15,35.09
2017-12-22,35.19
2017-12-29,35.58
2018-01-05,36.29
2018-01-12,36.53
2018-01-19,36.78
2018-01-26,37.74
2018-02-02,36.55
2018-02-09,34.64
2018-02-16,35.95
2018-02-23,35.62
2018-03-02,34.36
2018-03-09,35.08
2018-03-16,34.87
2018-03-23,33.6
2018-03-30,34.37
2018-04-06,33.9
2018-04-13,34.42
2018-04-20,34.36
2018-04-27,34.21
2018-05-04,34.07
2018-05-11,34.5
2018-05-18,34.38
2018-05-25,33.99
2018-06-01,33.71
2018-06-08,33.58
2018-06-15,33.63
2018-06-22,32.71
2018-06-29,32.58
2018-07-06,33.17
2018-07-13,33.29
2018-07-20,33.97
2018-07-27,34.52
2018-08-03,34.61
2018-08-10,34.03
2018-08-17,34.0
2018-08-24,34.54
2018-08-31,34.77
