date,value
2015-01-02,48.2
2015-01-09,47.595
2015-01-16,46.72
2015-01-23,47.3336
2015-01-30,46.8416
2015-02-06,48.56
2015-02-13,49.8955
2015-02-20,50.46
2015-02-27,50.2392
2015-03-06,49.35
2015-03-13,49.23
2015-03-20,50.83
2015-03-27,50.0247
2015-04-03,50.5499
2015-04-10,50.99
2015-04-17,50.31
2015-04-24,50.98
2015-05-01,50.26
2015-05-08,50.4072
2015-05-15,50.88
2015-05-22,51.2597
2015-05-29,50.58
2015-06-05,50.5584
2015-06-12,50.67
2015-06-19,50.94
2015-06-26,50.66
2015-07-03,49.55
2015-07-10,49.11
2015-07-17,49.2108
2015-07-24,47.8501
2015-07-31,48.99
2015-08-07,48.553
2015-08-14,49.08
2015-08-21,46.638
2015-08-28,46.94
2015-09-04,45.89
2015-09-11,46.7
2015-09-18,46.5299
2015-09-25,45.3599
2015-10-02,45.3499
2015-10-09,47.7
2015-10-16,47.1505
2015-10-23,47.05
2015-10-30,47.39
2015-11-06,48.23
2015-11-13,45.98
2015-11-20,47.18
2015-11-27,47.88
2015-12-04,47.22
2015-12-11,45.24
2015-12-18,44.43
2015-12-25,46.13
2016-01-01,45.29
2016-01-08,41.86
2016-01-15,40.43
2016-01-22,41.0
2016-01-29,42.17
2016-02-05,41.0876
2016-02-12,40.58
2016-02-19,42.34
2016-02-26,43.8
2016-03-04,46.22
2016-03-11,46.62
2016-03-18,47.58
2016-03-25,46.9501
2016-04-01,48.13
2016-04-08,46.91
2016-04-15,48.1844
2016-04-22,48.666
2016-04-29,47.9
2016-05-06,46.9883
2016-05-13,46.02
2016-05-20,46.34
2016-05-27,47.77
2016-06-03,48.2706
2016-06-10,48.49
2016-06-17,47.9208
2016-06-24,47.1187
2016-07-01,47.93
2016-07-08,48.67
2016-07-15,49.64
2016-07-22,49.9333
2016-07-29,50.4073
2016-08-05,50.426
2016-08-12,50.25
2016-08-19,50.4921
2016-08-26,50.16
2016-09-02,50.53
2016-09-09,49.16
2016-09-16,48.98
2016-09-23,49.95
2016-09-30,50.3899
2016-10-07,49.8
2016-10-14,48.98
2016-10-21,49.4799
2016-10-28,48.436
2016-11-04,47.85
2016-11-11,50.9381
2016-11-18,52.71
2016-11-25,54.0207
2016-12-02,53.6298
2016-12-09,56.1102
2016-12-16,55.08
2016-12-23,55.155
2016-12-30,54.09
2017-01-06,54.89
2017-01-13,55.0792
2017-01-20,54.624
2017-01-27,55.27
2017-02-03,55.67
2017-02-10,56.2
2017-02-17,56.0
2017-02-24,55.97
2017-03-03,56.13
2017-03-10,55.29
2017-03-17,56.046
2017-03-24,54.53
2017-03-31,55.56
2017-04-07,54.78
2017-04-14,54.0
2017-04-21,55.0
2017-04-28,55.4696
2017-05-05,55.8528
2017-05-12,55.11
2017-05-19,54.6656
2017-05-26,54.93
2017-06-02,55.8
2017-06-09,56.15
2017-06-16,55.71
2017-06-23,55.88
2017-06-30,56.34
2017-07-07,56.29
2017-07-14,56.94
2017-07-21,57.44
