date,value
2015-01-02,100.26
2015-01-09,100.37
2015-01-16,100.61
2015-01-23,100.64
2015-01-30,100.87
2015-02-06,100.36
2015-02-13,100.3
2015-02-20,100.45
2015-02-27,100.45
2015-03-06,100.09
2015-03-13,100.3
2015-03-20,100.73
2015-03-27,100.81
2015-04-03,100.9
2015-04-10,100.92
2015-04-17,101.17
2015-04-24,100.9
2015-05-01,100.65
2015-05-08,100.59
2015-05-15,100.81
2015-05-22,100.56
2015-05-29,100.64
2015-06-05,100.13
2015-06-12,100.2
2015-06-19,100.49
2015-06-26,100.19
2015-07-03,100.34
2015-07-10,100.24
2015-07-17,100.29
2015-07-24,100.24
2015-07-31,100.43
2015-08-07,100.14
2015-08-14,100.08
2015-08-21,100.18
2015-08-28,100.24
2015-09-04,100.32
2015-09-11,100.1
2015-09-18,100.38
2015-09-25,100.3
2015-10-02,100.15
2015-10-09,100.17
2015-10-16,100.46
2015-10-23,100.33
2015-10-30,100.2
2015-11-06,99.67
2015-11-13,99.94
2015-11-20,99.8
2015-11-27,99.85
2015-12-04,99.54
2015-12-11,99.62
2015-12-18,99.18
2015-12-25,99.27
2016-01-01,99.27
2016-01-08,99.54
2016-01-15,99.43
2016-01-22,99.3
2016-01-29,99.64
2016-02-05,99.4
2016-02-12,99.22
2016-02-19,99.44
2016-02-26,99.77
2016-03-04,99.83
2016-03-11,99.95
2016-03-18,100.25
2016-03-25,100.05
2016-04-01,100.33
2016-04-08,100.43
2016-04-15,100.66
2016-04-22,100.68
2016-04-29,100.92
2016-05-06,100.78
2016-05-13,100.99
2016-05-20,100.69
2016-05-27,100.62
2016-06-03,100.83
2016-06-10,101.07
2016-06-17,101.1
2016-06-24,101.21
2016-07-01,101.26
2016-07-08,101.47
2016-07-15,101.22
2016-07-22,101.22
2016-07-29,50.83
2016-08-05,50.62
2016-08-12,50.72
2016-08-19,50.68
2016-08-26,50.62
2016-09-02,50.55
2016-09-09,50.54
2016-09-16,50.52
2016-09-23,50.62
2016-09-30,50.65
2016-10-07,50.46
2016-10-14,50.52
2016-10-21,50.6
2016-10-28,50.47
2016-11-04,50.51
2016-11-11,50.12
2016-11-18,50.02
2016-11-25,49.93
2016-12-02,49.93
2016-12-09,49.89
2016-12-16,49.76
2016-12-23,49.84
2016-12-30,50.0
2017-01-06,50.04
2017-01-13,50.09
2017-01-20,50.04
2017-01-27,50.13
2017-02-03,50.09
2017-02-10,50.16
2017-02-17,50.16
2017-02-24,50.29
2017-03-03,50.0
2017-03-10,49.86
2017-03-17,49.98
2017-03-24,50.07
2017-03-31,50.12
2017-04-07,50.11
2017-04-14,50.25
2017-04-21,50.29
2017-04-28,50.29
2017-05-05,50.12
2017-05-12,50.2
2017-05-19,50.29
2017-05-26,50.3
2017-06-02,50.35
2017-06-09,50.25
2017-06-16,50.29
2017-06-23,50.28
2017-06-30,50.26
2017-07-07,50.11
2017-07-14,50.24
2017-07-21,50.32
2017-07-28,50.33
2017-08-04,50.28
2017-08-11,50.33
2017-08-18,50.34
2017-08-25,50.38
2017-09-01,50.33
2017-09-08,50.38
2017-09-15,50.29
2017-09-22,50.26
2017-09-29,50.27
2017-10-06,50.1
2017-10-13,50.2
2017-10-20,50.11
2017-10-27,50.16
2017-11-03,50.09
2017-11-10,49.99
2017-11-17,49.97
2017-11-24,49.98
2017-12-01,49.85
2017-12-08,49.83
2017-12-15,49.83
2017-12-22,49.7
2017-12-29,49.83
2018-01-05,49.73
2018-01-12,49.7
2018-01-19,49.59
2018-01-26,49.63
2018-02-02,49.4
2018-02-09,49.39
2018-02-16,49.35
2018-02-23,49.33
2018-03-02,49.27
2018-03-09,49.27
2018-03-16,49.29
2018-03-23,49.27
2018-03-30,49.35
2018-04-06,49.3
2018-04-13,49.2
2018-04-20,49.08
2018-04-27,49.07
2018-05-04,48.98
2018-05-11,48.96
2018-05-18,48.92
2018-05-25,49.11
2018-06-01,49.07
2018-06-08,49.01
2018-06-15,49.04
2018-06-22,49.06
2018-06-29,49.08
2018-07-06,49.04
2018-07-13,49.06
2018-07-20,49.03
2018-07-27,49.03
2018-08-03,49.04
2018-08-10,49.06
2018-08-17,49.12
2018-08-24,49.14
2018-08-31,49.13
2018-09-07,48.98
2018-09-14,48.97
2018-09-21,48.93
2018-09-28,49.0
2018-10-05,48.73
2018-10-12,48.8
2018-10-19,48.77
2018-10-26,48.9
2018-11-02,48.66
2018-11-09,48.68
2018-11-16,48.82
2018-11-23,48.79
2018-11-30,48.85
2018-12-07,48.84
2018-12-14,48.95
2018-12-21,48.86
2018-12-28,49.06
2019-01-04,49.15
2019-01-11,49.18
2019-01-18,49.22
2019-01-25,49.28
2019-02-01,49.36
2019-02-08,49.46
2019-02-15,49.45
2019-02-22,49.51
2019-03-01,49.35
2019-03-08,49.49
2019-03-15,49.58
2019-03-22,49.8
2019-03-29,49.86
2019-04-05,49.7
2019-04-12,49.67
2019-04-19,49.68
2019-04-26,49.83
2019-05-03,49.68
2019-05-10,49.74
2019-05-17,49.81
2019-05-24,49.89
2019-05-31,50.13
2019-06-07,50.18
2019-06-14,50.24
2019-06-21,50.35
2019-06-28,50.43
2019-07-05,50.24
2019-07-12,50.26
2019-07-19,50.32
2019-07-26,50.3
2019-08-02,50.37
2019-08-09,50.48
2019-08-16,50.56
