date,value
2017-07-07,39.69
2017-07-14,40.26
2017-07-21,40.5
2017-07-28,40.19
2017-08-04,39.6768
2017-08-11,38.9799
2017-08-18,39.43
2017-08-25,38.869
2017-09-01,39.21
2017-09-08,39.61
2017-09-15,40.28
2017-09-22,40.62
2017-09-29,41.34
2017-10-06,41.924
2017-10-13,41.911
2017-10-20,42.21
2017-10-27,42.12
2017-11-03,42.01
2017-11-10,41.77
2017-11-17,41.63
2017-11-24,43.01
2017-12-01,43.31
2017-12-08,43.25
2017-12-15,43.425
2017-12-22,43.4704
2017-12-29,43.68
2018-01-05,44.1564
2018-01-12,45.01
2018-01-19,44.98
2018-01-26,45.5617
2018-02-02,44.3599
2018-02-09,41.485
2018-02-16,43.79
2018-02-23,43.39
2018-03-02,42.81
2018-03-09,44.71
2018-03-16,44.63
2018-03-23,42.5
2018-03-30,42.69
2018-04-06,42.824
2018-04-13,43.77
2018-04-20,44.63
2018-04-27,43.8565
2018-05-04,43.93
2018-05-11,45.07
2018-05-18,45.34
2018-05-25,45.3972
2018-06-01,45.8
2018-06-08,46.5546
2018-06-15,46.8
2018-06-22,46.67
2018-06-29,46.07
2018-07-06,46.6182
2018-07-13,46.7804
2018-07-20,47.08
2018-07-27,46.32
2018-08-03,46.78
2018-08-10,46.99
2018-08-17,47.2199
2018-08-24,48.03
2018-08-31,48.36
2018-09-07,47.9
2018-09-14,48.37
2018-09-21,48.38
2018-09-28,47.59
2018-10-05,45.79
2018-10-12,43.3699
2018-10-19,43.68
2018-10-26,41.82
2018-11-02,43.61
2018-11-09,43.88
2018-11-16,42.9886
2018-11-23,42.3301
2018-11-30,43.529
2018-12-07,41.36
2018-12-14,40.4042
2018-12-21,36.8019
2018-12-28,37.95
2019-01-04,38.9748
2019-01-11,40.87
2019-01-18,41.95
2019-01-25,42.0264
2019-02-01,42.7807
2019-02-08,42.9617
2019-02-15,44.4344
2019-02-22,45.04
2019-03-01,44.9948
2019-03-08,43.4248
2019-03-15,44.3177
2019-03-22,43.2321
2019-03-29,44.1015
2019-04-05,45.25
2019-04-12,45.5072
2019-04-19,45.0007
2019-04-26,45.644
2019-05-03,46.0234
2019-05-10,44.9316
2019-05-17,44.18
2019-05-24,43.5106
2019-05-31,42.3997
2019-06-07,44.1007
2019-06-14,44.2998
2019-06-21,44.8925
2019-06-28,45.25
2019-07-05,45.7389
2019-07-12,45.7789
2019-07-19,45.2792
2019-07-26,46.1549
2019-08-02,44.6477
2019-08-09,44.3922
2019-08-16,43.7571
2019-08-23,42.9133
2019-08-30,43.962
2019-09-06,44.433
2019-09-13,45.61
2019-09-20,45.3902
2019-09-27,44.281
2019-10-04,44.0102
2019-10-11,44.23
2019-10-18,44.728
2019-10-25,45.308
2019-11-01,46.0493
2019-11-08,46.3406
2019-11-15,46.6308
2019-11-22,46.514
2019-11-29,47.3
2019-12-06,47.385
2019-12-13,47.395
2019-12-20,48.15
2019-12-27,48.1354
2020-01-03,48.013
