date,value
2015-01-02,93.11
2015-01-09,92.65
2015-01-16,91.24
2015-01-23,93.35
2015-01-30,91.67
2015-02-06,94.39
2015-02-13,96.9
2015-02-20,98.23
2015-02-27,97.96
2015-03-06,96.84
2015-03-13,96.75
2015-03-20,99.54
2015-03-27,97.57
2015-04-03,98.0
2015-04-10,99.67
2015-04-17,98.52
2015-04-24,99.8
2015-05-01,98.29
2015-05-08,98.56
2015-05-15,99.09
2015-05-22,99.46
2015-05-29,98.41
2015-06-05,98.49
2015-06-12,98.41
2015-06-19,99.4
2015-06-26,98.57
2015-07-03,96.96
2015-07-10,97.05
2015-07-17,98.41
2015-07-24,96.93
2015-07-31,98.17
2015-08-07,96.87
2015-08-14,97.58
2015-08-21,92.32
2015-08-28,93.33
2015-09-04,90.93
2015-09-11,92.91
2015-09-18,92.77
2015-09-25,90.13
2015-10-02,90.13
2015-10-09,92.63
2015-10-16,92.67
2015-10-23,93.46
2015-10-30,94.18
2015-11-06,95.08
2015-11-13,91.23
2015-11-20,94.0
2015-11-27,94.92
2015-12-04,94.41
2015-12-11,91.05
2015-12-18,90.62
2015-12-25,92.69
2016-01-01,91.92
2016-01-08,86.06
2016-01-15,83.15
2016-01-22,84.43
2016-01-29,85.03
2016-02-05,81.64
2016-02-12,81.02
2016-02-19,84.43
2016-02-26,86.89
2016-03-04,89.37
2016-03-11,90.23
2016-03-18,91.3
2016-03-25,90.22
2016-04-01,92.6
2016-04-08,91.39
2016-04-15,92.82
2016-04-22,93.27
2016-04-29,92.04
2016-05-06,91.38
2016-05-13,90.86
2016-05-20,91.22
2016-05-27,93.5
2016-06-03,94.01
2016-06-10,93.55
2016-06-17,92.54
2016-06-24,91.0
2016-07-01,93.77
2016-07-08,95.42
2016-07-15,96.43
2016-07-22,97.33
2016-07-29,97.9
2016-08-05,97.87
2016-08-12,98.03
2016-08-19,98.26
2016-08-26,97.76
2016-09-02,98.41
2016-09-09,95.19
2016-09-16,95.67
2016-09-23,97.27
2016-09-30,97.37
2016-10-07,96.06
2016-10-14,94.46
2016-10-21,94.71
2016-10-28,93.1
2016-11-04,91.69
2016-11-11,95.35
2016-11-18,97.14
