date,value
2019-03-22,47.67
2019-03-29,48.6017
2019-04-05,50.3076
2019-04-12,51.1502
2019-04-19,51.0479
2019-04-26,51.1116
2019-05-03,51.0339
2019-05-10,50.28
2019-05-17,49.1753
2019-05-24,48.23
2019-05-31,46.5895
2019-06-07,48.3242
2019-06-14,48.77
2019-06-21,49.0282
2019-06-28,49.4308
2019-07-05,49.9944
2019-07-12,50.08
2019-07-19,49.57
2019-07-26,50.1692
2019-08-02,48.6736
2019-08-09,47.9378
2019-08-16,46.252
2019-08-23,45.0509
2019-08-30,46.4038
2019-09-06,47.6213
2019-09-13,49.8518
2019-09-20,49.3508
2019-09-27,48.8971
2019-10-04,47.4978
2019-10-11,47.6082
2019-10-18,48.1469
2019-10-25,49.0876
2019-11-01,49.3724
2019-11-08,50.6838
2019-11-15,50.4702
2019-11-22,50.2515
2019-11-29,50.7429
2019-12-06,50.7142
2019-12-13,50.9267
2019-12-20,51.0312
2019-12-27,50.7999
2020-01-03,50.6513
