date,value
2018-06-08,50.11
2018-06-15,49.29
2018-06-22,48.8345
2018-06-29,48.42
2018-07-06,48.42
2018-07-13,47.83
2018-07-20,47.3899
2018-07-27,47.38
2018-08-03,46.89
2018-08-10,46.7867
2018-08-17,45.51
2018-08-24,45.83
2018-08-31,46.49
2018-09-07,45.89
2018-09-14,45.89
2018-09-21,45.89
2018-09-28,45.61
2018-10-05,46.31
2018-10-12,45.72
2018-10-19,47.19
2018-10-26,47.75
2018-11-02,47.19
2018-11-09,46.59
2018-11-16,47.04
2018-11-23,47.12
2018-11-30,46.99
2018-12-07,48.0789
2018-12-14,47.645
2018-12-21,47.9152
2018-12-28,48.88
2019-01-04,49.025
2019-01-11,49.125
2019-01-18,48.935
2019-01-25,49.557
2019-02-01,50.2869
2019-02-08,50.122
2019-02-15,50.4221
2019-02-22,50.647
2019-03-01,49.1812
2019-03-08,49.545
2019-03-15,49.625
2019-03-22,50.0375
2019-03-29,49.235
2019-04-05,49.2552
2019-04-12,49.1798
2019-04-19,48.5503
2019-04-26,49.025
2019-05-03,48.7111
2019-05-10,49.0
2019-05-17,48.6666
2019-05-24,48.9327
2019-05-31,49.775
2019-06-07,51.09
2019-06-14,51.0794
2019-06-21,53.3226
2019-06-28,53.7516
2019-07-05,53.36
2019-07-12,53.91
2019-07-19,54.365
2019-07-26,53.985
2019-08-02,54.8931
2019-08-09,57.0159
2019-08-16,57.6306
2019-08-23,58.2522
2019-08-30,57.9774
2019-09-06,57.3
2019-09-13,56.5825
2019-09-20,57.684
2019-09-27,56.9357
2019-10-04,57.1596
2019-10-11,56.427
2019-10-18,56.6141
2019-10-25,57.136
2019-11-01,57.3843
2019-11-08,55.334
2019-11-15,55.585
2019-11-22,55.5384
2019-11-29,55.491
2019-12-06,55.315
2019-12-13,55.936
2019-12-20,50.7351
2019-12-27,51.953
2020-01-03,53.235
