date,value
2015-05-01,29.4699
2015-05-08,29.75
2015-05-15,29.75
2015-05-22,29.75
2015-05-29,30.42
2015-06-05,30.51
2015-06-12,30.345
2015-06-19,31.26
2015-06-26,31.06
2015-07-03,30.44
2015-07-10,30.27
2015-07-17,30.92
2015-07-24,30.57
2015-07-31,30.92
2015-08-07,30.23
2015-08-14,30.0
2015-08-21,29.5499
2015-08-28,29.28
2015-09-04,29.0
2015-09-11,28.98
2015-09-18,29.81
2015-09-25,28.91
2015-10-02,28.22
2015-10-09,29.0
2015-10-16,29.35
2015-10-23,29.5301
2015-10-30,29.67
2015-11-06,30.39
2015-11-13,29.48
2015-11-20,30.0601
2015-11-27,30.16
2015-12-04,30.63
2015-12-11,29.03
2015-12-18,29.0
2015-12-25,29.56
2016-01-01,29.61
2016-01-08,28.05
2016-01-15,26.3673
2016-01-22,26.36
2016-01-29,26.7302
2016-02-05,26.6633
2016-02-12,25.61
2016-02-19,27.1072
2016-02-26,27.85
2016-03-04,28.82
2016-03-11,28.83
2016-03-18,29.03
2016-03-25,28.3799
2016-04-01,29.4099
2016-04-08,28.7199
2016-04-15,29.32
2016-04-22,29.59
2016-04-29,29.64
2016-05-06,29.1499
2016-05-13,28.8245
2016-05-20,29.02
2016-05-27,29.77
2016-06-03,30.14
2016-06-10,30.2638
2016-06-17,29.75
2016-06-24,29.715
2016-07-01,30.0558
2016-07-08,30.618
2016-07-15,31.2049
2016-07-22,31.34
2016-07-29,31.2701
2016-08-05,31.4849
2016-08-12,31.32
2016-08-19,31.535
2016-08-26,31.44
2016-09-02,31.865
2016-09-09,31.27
2016-09-16,31.34
2016-09-23,32.19
2016-09-30,31.8501
2016-10-07,31.8399
2016-10-14,31.42
2016-10-21,31.2907
2016-10-28,30.88
2016-11-04,30.8231
2016-11-11,33.08
2016-11-18,34.31
2016-11-25,34.935
2016-12-02,34.01
2016-12-09,35.92
2016-12-16,35.87
2016-12-23,35.76
2016-12-30,35.41
2017-01-06,35.8
2017-01-13,35.74
2017-01-20,35.26
2017-01-27,35.83
2017-02-03,35.88
2017-02-10,36.16
2017-02-17,36.41
2017-02-24,36.12
2017-03-03,36.02
2017-03-10,35.135
2017-03-17,35.8488
2017-03-24,34.95
2017-03-31,35.53
2017-04-07,35.2101
2017-04-14,34.64
2017-04-21,35.5499
2017-04-28,36.07
2017-05-05,35.8902
2017-05-12,35.87
2017-05-19,35.13
2017-05-26,35.5363
2017-06-02,36.27
2017-06-09,36.7628
2017-06-16,36.01
2017-06-23,36.17
2017-06-30,36.24
2017-07-07,36.3322
2017-07-14,36.73
2017-07-21,36.8683
2017-07-28,36.59
2017-08-04,36.25
2017-08-11,35.44
2017-08-18,35.09
2017-08-25,35.35
2017-09-01,36.135
2017-09-08,35.755
2017-09-15,36.65
2017-09-22,37.1939
2017-09-29,38.095
2017-10-06,38.69
2017-10-13,38.57
2017-10-20,38.86
2017-10-27,39.11
2017-11-03,38.65
2017-11-10,38.34
2017-11-17,38.86
2017-11-24,39.3693
2017-12-01,39.55
2017-12-08,39.3062
2017-12-15,39.55
2017-12-22,39.65
2017-12-29,39.52
2018-01-05,39.9302
2018-01-12,40.6699
2018-01-19,41.15
2018-01-26,41.4
2018-02-02,39.77
2018-02-09,37.61
2018-02-16,39.53
2018-02-23,39.47
2018-03-02,39.0044
2018-03-09,40.7
2018-03-16,40.7
2018-03-23,38.58
2018-03-30,39.12
2018-04-06,38.8736
2018-04-13,39.6349
2018-04-20,39.83
2018-04-27,39.4
2018-05-04,39.77
2018-05-11,40.83
2018-05-18,41.39
2018-05-25,41.62
2018-06-01,42.1051
2018-06-08,42.88
2018-06-15,42.97
2018-06-22,42.911
2018-06-29,41.82
2018-07-06,43.1
2018-07-13,42.91
2018-07-20,43.36
2018-07-27,42.88
2018-08-03,43.44
2018-08-10,43.59
2018-08-17,43.8676
2018-08-24,44.71
2018-08-31,44.86
2018-09-07,44.27
2018-09-14,44.48
2018-09-21,43.94
2018-09-28,43.46
2018-10-05,42.03
2018-10-12,39.94
2018-10-19,40.02
2018-10-26,38.86
2018-11-02,40.39
2018-11-09,40.635
2018-11-16,40.27
2018-11-23,39.08
2018-11-30,40.36
2018-12-07,38.08
2018-12-14,37.28
2018-12-21,34.21
2018-12-28,35.53
2019-01-04,36.35
2019-01-11,37.95
2019-01-18,38.86
2019-01-25,39.25
2019-02-01,39.565
2019-02-08,39.59
2019-02-15,41.29
2019-02-22,41.8
2019-03-01,41.58
2019-03-08,39.92
2019-03-15,40.48
2019-03-22,39.3
2019-03-29,40.11
2019-04-05,41.21
2019-04-12,41.34
2019-04-19,40.79
2019-04-26,41.62
2019-05-03,42.1453
2019-05-10,40.9286
2019-05-17,39.81
2019-05-24,39.07
2019-05-31,37.92
2019-06-07,39.279
2019-06-14,39.37
2019-06-21,39.94
2019-06-28,40.29
2019-07-05,40.6
2019-07-12,40.5
2019-07-19,40.12
2019-07-26,41.11
2019-08-02,40.037
2019-08-09,39.65
2019-08-16,39.14
2019-08-23,38.37
2019-08-30,39.1253
2019-09-06,39.5357
2019-09-13,40.85
2019-09-20,40.38
2019-09-27,39.71
2019-10-04,39.39
2019-10-11,39.77
2019-10-18,40.25
2019-10-25,40.9
2019-11-01,41.5052
2019-11-08,41.71
2019-11-15,41.87
2019-11-22,41.52
2019-11-29,42.5037
2019-12-06,42.5901
2019-12-13,42.44
2019-12-20,42.99
2019-12-27,42.9
2020-01-03,42.7562
