date,value
2015-01-02,9.5063
2015-01-09,10.0383
2015-01-16,11.2669
2015-01-23,11.5564
2015-01-30,11.5564
2015-02-06,11.5564
2015-02-13,11.5564
2015-02-20,11.5564
2015-02-27,13.6229
2015-03-06,13.2745
2015-03-13,12.0035
2015-03-20,12.7379
2015-03-27,13.5405
2015-04-03,16.3907
2015-04-10,17.8123
2015-04-17,15.3175
2015-04-24,15.574
2015-05-01,15.2045
2015-05-08,14.5219
2015-05-15,15.5128
2015-05-22,16.4331
2015-05-29,17.7229
2015-06-05,20.8768
2015-06-12,21.7358
2015-06-19,17.624
2015-06-26,15.2539
2015-07-03,11.0386
2015-07-10,10.7655
2015-07-17,13.4204
2015-07-24,14.3078
2015-07-31,14.5408
2015-08-07,18.1724
2015-08-14,18.4408
2015-08-21,14.3336
2015-08-28,13.8865
2015-09-04,13.3545
2015-09-11,14.1383
2015-09-18,13.9335
2015-09-25,14.3572
2015-10-02,14.9315
2015-10-09,16.6685
2015-10-16,16.9438
2015-10-23,16.379
2015-10-30,19.1539
2015-11-06,25.5982
2015-11-13,31.068
2015-11-20,39.4234
2015-11-27,35.0339
2015-12-04,34.5514
2015-12-11,36.858
2015-12-18,36.4579
2015-12-25,33.0945
2016-01-01,33.1274
2016-01-08,24.2472
2016-01-15,29.2134
2016-01-22,28.2437
2016-01-29,27.5376
2016-02-05,32.9509
2016-02-12,32.9509
2016-02-19,35.4693
2016-02-26,29.5264
2016-03-04,27.5493
2016-03-11,27.3963
2016-03-18,34.8079
2016-03-25,33.6594
2016-04-01,39.494
2016-04-08,39.3058
2016-04-15,38.4443
2016-04-22,40.3437
2016-04-29,37.2746
2016-05-06,41.3534
2016-05-13,43.9377
2016-05-20,44.5073
2016-05-27,39.1829
2016-06-03,39.9789
2016-06-10,41.7677
2016-06-17,40.2204
2016-06-24,38.1186
2016-07-01,38.1544
2016-07-08,39.7285
2016-07-15,40.7659
2016-07-22,38.1454
2016-07-29,34.863
2016-08-05,34.7736
2016-08-12,34.4158
2016-08-19,35.7574
2016-08-26,34.2638
2016-09-02,33.915
2016-09-09,35.194
2016-09-16,33.2889
2016-09-23,33.8613
2016-09-30,34.0312
2016-10-07,34.0312
2016-10-14,34.5947
2016-10-21,35.9273
2016-10-28,35.0956
2016-11-04,34.541
2016-11-11,34.6126
2016-11-18,33.906
2016-11-25,34.0491
2016-12-02,33.7987
2016-12-09,34.2191
2016-12-16,31.4644
2016-12-23,29.7829
2016-12-30,29.0227
2017-01-06,30.6147
2017-01-13,29.9797
2017-01-20,30.3464
2017-01-27,30.9725
2017-02-03,30.5432
2017-02-10,30.9009
2017-02-17,30.4895
2017-02-24,33.0295
2017-03-03,34.6573
2017-03-10,35.2923
2017-03-17,35.1761
2017-03-24,35.024
2017-03-31,38.6373
2017-04-07,42.7336
2017-04-14,43.8963
2017-04-21,42.8767
2017-04-28,43.1182
2017-05-05,40.274
2017-05-12,39.4065
2017-05-19,39.97
2017-05-26,40.1935
2017-06-02,37.4389
2017-06-09,40.7033
2017-06-16,44.3971
2017-06-23,49.352
2017-06-30,48.6097
2017-07-07,52.545
2017-07-14,56.2566
2017-07-21,61.2115
2017-07-28,58.7162
2017-08-04,58.5821
2017-08-11,54.3784
2017-08-18,55.6574
2017-08-25,57.6877
2017-09-01,63.5548
2017-09-08,67.9283
2017-09-15,65.5135
2017-09-22,61.8913
2017-09-29,62.8661
2017-10-06,62.8661
2017-10-13,60.979
2017-10-20,62.7409
2017-10-27,63.1076
2017-11-03,67.5169
2017-11-10,68.6886
2017-11-17,58.2422
2017-11-24,59.1723
2017-12-01,54.3248
2017-12-08,53.0458
2017-12-15,51.9905
2017-12-22,51.9905
2017-12-29,53.21
2018-01-05,57.17
2018-01-12,54.6
2018-01-19,50.91
2018-01-26,50.21
2018-02-02,52.16
2018-02-09,52.89
2018-02-16,58.67
2018-02-23,60.99
2018-03-02,61.12
2018-03-09,60.18
2018-03-16,61.8
2018-03-23,53.49
2018-03-30,58.9
2018-04-06,54.82
2018-04-13,54.5
2018-04-20,51.69
2018-04-27,52.6
2018-05-04,53.94
2018-05-11,60.08
2018-05-18,61.18
2018-05-25,56.9
2018-06-01,54.99
2018-06-08,54.99
2018-06-15,54.99
2018-06-22,48.03
2018-06-29,49.59
2018-07-06,47.52
2018-07-13,50.35
2018-07-20,50.3
2018-07-27,46.96
2018-08-03,43.32
2018-08-10,40.54
2018-08-17,37.67
2018-08-24,38.38
2018-08-31,36.56
2018-09-07,33.44
2018-09-14,34.94
2018-09-21,39.27
2018-09-28,38.03
2018-10-05,38.03
2018-10-12,29.7
2018-10-19,28.83
2018-10-26,28.73
2018-11-02,31.42
2018-11-09,29.82
2018-11-16,31.59
2018-11-23,28.9
2018-11-30,31.78
2018-12-07,33.61
2018-12-14,32.59
2018-12-21,31.87
2018-12-28,29.32
2019-01-04,30.18
2019-01-11,29.21
2019-01-18,29.46
2019-01-25,29.42
2019-02-01,27.87
2019-02-08,27.87
2019-02-15,31.27
2019-02-22,33.91
2019-03-01,37.2
2019-03-08,35.36
2019-03-15,38.57
2019-03-22,36.98
2019-03-29,35.16
2019-04-05,37.44
2019-04-12,34.82
2019-04-19,35.08
2019-04-26,32.31
2019-05-03,29.63
2019-05-10,28.5
2019-05-17,27.86
2019-05-24,26.98
2019-05-31,27.75
2019-06-07,25.42
2019-06-14,25.91
2019-06-21,25.98
2019-06-28,25.28
2019-07-05,27.04
2019-07-12,26.17
2019-07-19,25.4
2019-07-26,23.62
2019-08-02,25.11
2019-08-09,23.52
2019-08-16,23.44
2019-08-23,23.3
2019-08-30,22.95
2019-09-06,23.72
2019-09-13,24.8
2019-09-20,26.4
2019-09-27,27.2
2019-10-04,27.2
2019-10-11,26.05
2019-10-18,26.08
2019-10-25,25.97
2019-11-01,25.59
2019-11-08,28.36
2019-11-15,26.42
2019-11-22,28.16
2019-11-29,29.87
2019-12-06,29.48
2019-12-13,27.72
2019-12-20,29.06
2019-12-27,28.47
2020-01-03,30.95
