date,value
2015-01-02,31.3
2015-01-09,31.22
2015-01-16,30.94
2015-01-23,31.22
2015-01-30,30.0714
2015-02-06,31.18
2015-02-13,31.71
2015-02-20,31.78
2015-02-27,31.59
2015-03-06,30.86
2015-03-13,30.59
2015-03-20,31.36
2015-03-27,30.61
2015-04-03,30.72
2015-04-10,31.18
2015-04-17,31.0
2015-04-24,31.56
2015-05-01,31.6999
2015-05-08,31.77
2015-05-15,31.8301
2015-05-22,31.825
2015-05-29,31.7
2015-06-05,31.24
2015-06-12,31.36
2015-06-19,31.25
2015-06-26,31.0
2015-07-03,30.86
2015-07-10,30.8453
2015-07-17,31.35
2015-07-24,30.6399
2015-07-31,31.02
2015-08-07,30.66
2015-08-14,30.93
2015-08-21,29.14
2015-08-28,29.07
2015-09-04,28.13
2015-09-11,28.7
2015-09-18,28.23
2015-09-25,28.07
2015-10-02,28.37
2015-10-09,29.34
2015-10-16,29.4
2015-10-23,29.97
2015-10-30,29.81
2015-11-06,30.16
2015-11-13,28.97
2015-11-20,29.88
2015-11-27,29.84
2015-12-04,29.84
2015-12-11,28.65
2015-12-18,28.4899
2015-12-25,29.3402
2016-01-01,29.09
2016-01-08,27.48
2016-01-15,27.0
2016-01-22,27.26
2016-01-29,27.95
2016-02-05,27.54
2016-02-12,27.29
2016-02-19,27.99
2016-02-26,28.3
2016-03-04,29.07
2016-03-11,29.68
2016-03-18,30.06
2016-03-25,29.83
2016-04-01,30.17
2016-04-08,29.87
2016-04-15,30.3
2016-04-22,30.52
2016-04-29,30.0
2016-05-06,29.76
2016-05-13,29.63
2016-05-20,29.87
2016-05-27,30.54
2016-06-03,30.59
2016-06-10,30.81
2016-06-17,30.34
2016-06-24,29.8499
2016-07-01,30.88
2016-07-08,31.19
2016-07-15,31.7762
2016-07-22,31.9645
2016-07-29,31.61
2016-08-05,31.73
2016-08-12,31.75
2016-08-19,31.7
2016-08-26,31.5
2016-09-02,31.6736
2016-09-09,31.0
2016-09-16,30.902
2016-09-23,31.3
2016-09-30,31.48
2016-10-07,31.34
2016-10-14,30.97
2016-10-21,30.89
2016-10-28,30.92
2016-11-04,30.59
2016-11-11,32.66
2016-11-18,32.9
2016-11-25,33.38
2016-12-02,33.07
2016-12-09,34.21
2016-12-16,33.95
2016-12-23,34.025
2016-12-30,33.72
2017-01-06,34.05
2017-01-13,34.07
2017-01-20,34.01
2017-01-27,34.18
2017-02-03,34.32
2017-02-10,34.66
2017-02-17,35.48
2017-02-24,35.86
2017-03-03,36.13
2017-03-10,35.835
2017-03-17,35.58
2017-03-24,34.94
2017-03-31,35.33
2017-04-07,35.06
2017-04-14,34.54
2017-04-21,34.75
2017-04-28,35.27
2017-05-05,35.6
2017-05-12,35.34
2017-05-19,35.08
2017-05-26,35.5
2017-06-02,35.71
2017-06-09,36.06
2017-06-16,35.75
2017-06-23,35.88
2017-06-30,36.21
2017-07-07,36.43
2017-07-14,36.62
2017-07-21,36.51
2017-07-28,36.55
2017-08-04,36.76
2017-08-11,36.05
2017-08-18,35.6877
2017-08-25,36.06
2017-09-01,36.32
2017-09-08,35.78
2017-09-15,36.81
2017-09-22,37.07
2017-09-29,37.36
2017-10-06,38.02
2017-10-13,37.97
2017-10-20,38.55
2017-10-27,38.25
2017-11-03,38.22
2017-11-10,37.81
2017-11-17,38.03
2017-11-24,38.1
2017-12-01,39.02
2017-12-08,38.9
2017-12-15,39.19
2017-12-22,38.95
2017-12-29,38.81
2018-01-05,39.19
2018-01-12,39.29
2018-01-19,39.67
2018-01-26,40.51
2018-02-02,38.79
2018-02-09,36.91
2018-02-16,38.48
2018-02-23,38.29
2018-03-02,37.4338
2018-03-09,38.5
2018-03-16,38.01
2018-03-23,35.63
2018-03-30,36.5
2018-04-06,35.97
2018-04-13,36.51
2018-04-20,36.6372
2018-04-27,36.47
2018-05-04,35.72
2018-05-11,36.38
2018-05-18,36.44
2018-05-25,36.48
2018-06-01,36.4932
