date,value
2015-01-02,36.35
2015-01-09,36.6001
2015-01-16,37.75
2015-01-23,37.78
2015-01-30,37.3
2015-02-06,38.2
2015-02-13,38.57
2015-02-20,38.822
2015-02-27,38.72
2015-03-06,37.75
2015-03-13,37.31
2015-03-20,38.64
2015-03-27,38.67
2015-04-03,38.74
2015-04-10,39.62
2015-04-17,39.29
2015-04-24,39.5201
2015-05-01,39.53
2015-05-08,39.48
2015-05-15,40.148
2015-05-22,39.69
2015-05-29,38.7499
2015-06-05,37.88
2015-06-12,38.24
2015-06-19,38.171
2015-06-26,37.72
2015-07-03,37.309
2015-07-10,36.83
2015-07-17,37.72
2015-07-24,36.95
2015-07-31,37.3099
2015-08-07,37.3725
2015-08-14,37.541
2015-08-21,35.65
2015-08-28,35.3607
2015-09-04,33.94
2015-09-11,35.0399
2015-09-18,35.053
2015-09-25,34.9
2015-10-02,35.38
2015-10-09,36.2486
2015-10-16,36.56
2015-10-23,37.0406
2015-10-30,36.56
2015-11-06,35.5426
2015-11-13,34.86
2015-11-20,35.99
2015-11-27,35.5106
2015-12-04,35.7158
2015-12-11,34.5383
2015-12-18,35.09
2015-12-25,35.4999
2016-01-01,35.1285
2016-01-08,33.3176
2016-01-15,32.3716
2016-01-22,32.4338
2016-01-29,33.6
2016-02-05,33.15
2016-02-12,32.58
2016-02-19,33.9169
2016-02-26,34.072
2016-03-04,35.2326
2016-03-11,35.78
2016-03-18,36.55
2016-03-25,35.7
2016-04-01,36.1997
2016-04-08,36.65
2016-04-15,36.94
2016-04-22,37.35
2016-04-29,37.21
2016-05-06,36.9001
2016-05-13,36.68
2016-05-20,36.464
2016-05-27,36.86
2016-06-03,37.49
2016-06-10,37.24
2016-06-17,36.4901
2016-06-24,35.5929
2016-07-01,36.9599
2016-07-08,36.55
2016-07-15,37.1252
2016-07-22,37.47
2016-07-29,38.3554
2016-08-05,38.19
2016-08-12,38.4701
2016-08-19,38.251
2016-08-26,38.03
2016-09-02,38.2
2016-09-09,37.85
2016-09-16,37.115
2016-09-23,38.0201
2016-09-30,37.924
2016-10-07,36.11
2016-10-14,35.77
2016-10-21,36.15
2016-10-28,35.64
2016-11-04,35.66
2016-11-11,34.46
2016-11-18,34.038
2016-11-25,34.3
2016-12-02,34.5
2016-12-09,35.09
2016-12-16,34.04
2016-12-23,33.26
2016-12-30,33.61
2017-01-06,34.52
2017-01-13,34.32
2017-01-20,34.07
2017-01-27,34.24
2017-02-03,34.66
2017-02-10,35.11
2017-02-17,35.14
2017-02-24,35.474
2017-03-03,35.139
2017-03-10,34.77
2017-03-17,35.55
2017-03-24,35.5326
