date,value
2015-01-02,36.98
2015-01-09,36.39
2015-01-16,36.3496
2015-01-23,36.8588
2015-01-30,36.77
2015-02-06,38.0368
2015-02-13,38.93
2015-02-20,39.67
2015-02-27,40.2299
2015-03-06,39.29
2015-03-13,38.3228
2015-03-20,39.69
2015-03-27,38.67
2015-04-03,38.7764
2015-04-10,39.84
2015-04-17,39.99
2015-04-24,40.94
2015-05-01,40.82
2015-05-08,42.38
2015-05-15,43.8599
2015-05-22,43.65
2015-05-29,43.076
2015-06-05,42.4699
2015-06-12,43.2799
2015-06-19,43.749
2015-06-26,43.13
2015-07-03,42.48
2015-07-10,41.81
2015-07-17,42.611
2015-07-24,41.9
2015-07-31,42.51
2015-08-07,42.43
2015-08-14,42.803
2015-08-21,40.96
2015-08-28,40.935
2015-09-04,39.711
2015-09-11,41.0348
2015-09-18,40.9618
2015-09-25,39.39
2015-10-02,39.55
2015-10-09,40.265
2015-10-16,40.4135
2015-10-23,41.0
2015-10-30,41.11
2015-11-06,40.25
2015-11-13,39.5535
2015-11-20,40.4641
2015-11-27,39.74
2015-12-04,41.23
2015-12-11,39.87
2015-12-18,39.64
2015-12-25,39.95
2016-01-01,39.54
2016-01-08,37.32
2016-01-15,35.0
2016-01-22,34.342
2016-01-29,36.065
2016-02-05,35.562
2016-02-12,34.13
2016-02-19,35.57
2016-02-26,35.27
2016-03-04,37.0744
2016-03-11,36.7602
2016-03-18,38.1199
2016-03-25,36.89
2016-04-01,37.52
2016-04-08,37.0108
2016-04-15,37.3
2016-04-22,37.65
2016-04-29,38.3172
2016-05-06,37.5809
2016-05-13,37.18
2016-05-20,38.54
2016-05-27,39.714
2016-06-03,39.31
2016-06-10,37.6292
2016-06-17,37.45
2016-06-24,34.055
2016-07-01,33.96
2016-07-08,32.4
2016-07-15,34.5168
2016-07-22,34.4001
2016-07-29,35.3517
2016-08-05,35.41
2016-08-12,35.94
2016-08-19,36.02
2016-08-26,36.32
2016-09-02,37.321
2016-09-09,36.6901
2016-09-16,36.38
2016-09-23,36.299
2016-09-30,36.37
2016-10-07,35.1326
2016-10-14,34.3109
2016-10-21,34.21
2016-10-28,33.29
2016-11-04,33.63
2016-11-11,34.12
2016-11-18,33.93
2016-11-25,34.06
2016-12-02,34.2643
2016-12-09,34.81
2016-12-16,34.4773
2016-12-23,33.61
2016-12-30,33.92
2017-01-06,34.73
2017-01-13,34.36
2017-01-20,34.46
2017-01-27,35.08
2017-02-03,35.3955
2017-02-10,36.05
2017-02-17,36.14
2017-02-24,35.7
2017-03-03,35.78
2017-03-10,35.3852
2017-03-17,36.1662
2017-03-24,36.26
2017-03-31,36.59
2017-04-07,36.6383
2017-04-14,37.6
2017-04-21,38.14
2017-04-28,39.3
2017-05-05,39.585
2017-05-12,39.4839
2017-05-19,40.0347
2017-05-26,39.77
2017-06-02,40.2389
2017-06-09,39.0997
2017-06-16,39.4886
2017-06-23,38.49
2017-06-30,38.6
2017-07-07,38.26
2017-07-14,39.0
2017-07-21,39.276
2017-07-28,40.08
2017-08-04,40.2313
2017-08-11,39.59
2017-08-18,39.35
2017-08-25,39.37
2017-09-01,40.0653
2017-09-08,40.5802
2017-09-15,41.142
2017-09-22,41.33
2017-09-29,41.71
2017-10-06,41.2441
2017-10-13,42.48
2017-10-20,41.7
2017-10-27,41.63
2017-11-03,42.225
2017-11-10,41.92
2017-11-17,41.3112
2017-11-24,42.2243
2017-12-01,42.434
2017-12-08,42.39
2017-12-15,42.46
2017-12-22,42.86
2017-12-29,43.61
2018-01-05,44.36
2018-01-12,44.67
2018-01-19,45.08
2018-01-26,45.77
2018-02-02,44.55
2018-02-09,41.3
2018-02-16,43.77
2018-02-23,43.68
2018-03-02,42.35
2018-03-09,43.9798
2018-03-16,43.67
2018-03-23,43.1006
2018-03-30,43.23
2018-04-06,43.68
2018-04-13,44.97
2018-04-20,45.25
2018-04-27,44.81
2018-05-04,44.3
2018-05-11,45.1524
2018-05-18,45.68
2018-05-25,45.14
2018-06-01,44.5082
2018-06-08,45.51
2018-06-15,44.9272
