date,value
2015-01-02,9.55
2015-01-09,10.04
2015-01-16,10.515
2015-01-23,10.84
2015-01-30,10.84
2015-02-06,10.84
2015-02-13,11.08
2015-02-20,11.08
2015-02-27,11.85
2015-03-06,11.95
2015-03-13,11.79
2015-03-20,12.985
2015-03-27,13.455
2015-04-03,14.72
2015-04-10,14.04
2015-04-17,14.195
2015-04-24,14.91
2015-05-01,15.0
2015-05-08,15.145
2015-05-15,17.29
2015-05-22,19.6
2015-05-29,20.75
2015-06-05,23.135
2015-06-12,22.57
2015-06-19,18.01
2015-06-26,16.745
2015-07-03,14.3
2015-07-10,12.04
2015-07-17,13.245
2015-07-24,19.44
2015-07-31,18.155
2015-08-07,17.595
2015-08-14,18.44
2015-08-21,15.42
2015-08-28,12.75
2015-09-04,12.395
2015-09-11,13.25
2015-09-18,11.74
2015-09-25,12.58
2015-10-02,12.77
2015-10-09,14.17
2015-10-16,15.36
2015-10-23,16.17
2015-10-30,16.25
2015-11-06,16.8
2015-11-13,17.08
2015-11-20,17.78
2015-11-27,17.63
2015-12-04,16.96
2015-12-11,16.4
2015-12-18,17.1
2015-12-25,16.86
2016-01-01,16.69
2016-01-08,16.69
2016-01-15,16.69
2016-01-22,16.69
2016-01-29,16.69
2016-02-05,14.18
2016-02-12,14.18
2016-02-19,14.52
2016-02-26,12.28
2016-03-04,11.58
2016-03-11,11.32
2016-03-18,12.52
2016-03-25,12.88
2016-04-01,12.77
2016-04-08,12.59
2016-04-15,13.0
2016-04-22,11.99
2016-04-29,11.76
2016-05-06,11.79
2016-05-13,11.3
2016-05-20,11.46
2016-05-27,11.38
2016-06-03,11.75
2016-06-10,12.44
2016-06-17,12.44
2016-06-24,12.44
2016-07-01,12.44
2016-07-08,12.44
2016-07-15,12.44
2016-07-22,12.44
2016-07-29,12.44
2016-08-05,12.44
2016-08-12,12.44
2016-08-19,12.44
2016-08-26,12.44
2016-09-02,12.44
2016-09-09,12.44
2016-09-16,12.44
2016-09-23,12.44
2016-09-30,12.44
2016-10-07,12.44
2016-10-14,13.0
2016-10-21,13.03
2016-10-28,12.63
2016-11-04,12.47
2016-11-11,12.66
2016-11-18,12.56
2016-11-25,11.99
2016-12-02,11.88
2016-12-09,11.65
2016-12-16,11.46
2016-12-23,11.61
2016-12-30,11.65
2017-01-06,12.13
2017-01-13,11.96
2017-01-20,11.53
2017-01-27,11.71
2017-02-03,11.74
2017-02-10,12.01
2017-02-17,11.71
2017-02-24,11.95
2017-03-03,12.19
2017-03-10,11.97
2017-03-17,11.87
2017-03-24,11.65
2017-03-31,11.74
2017-04-07,11.96
2017-04-14,11.86
2017-04-21,11.49
2017-04-28,11.15
2017-05-05,10.96
2017-05-12,10.62
2017-05-19,10.76
2017-05-26,10.58
2017-06-02,10.58
2017-06-09,10.73
2017-06-16,10.81
2017-06-23,10.8
2017-06-30,10.74
2017-07-07,11.51
2017-07-14,11.26
2017-07-21,11.14
2017-07-28,11.48
2017-08-04,11.38
2017-08-11,11.3
2017-08-18,11.66
2017-08-25,11.44
2017-09-01,11.3
2017-09-08,11.1
2017-09-15,11.18
2017-09-22,11.71
2017-09-29,11.59
2017-10-06,11.59
2017-10-13,11.52
2017-10-20,11.26
2017-10-27,10.9
2017-11-03,11.11
2017-11-10,10.91
2017-11-17,9.89
2017-11-24,9.89
2017-12-01,9.4
2017-12-08,9.09
2017-12-15,8.9
2017-12-22,8.9
2017-12-29,9.59
2018-01-05,10.28
2018-01-12,10.07
2018-01-19,10.14
2018-01-26,10.09
2018-02-02,9.17
2018-02-09,8.61
2018-02-16,9.51
2018-02-23,9.79
2018-03-02,9.99
2018-03-09,10.12
2018-03-16,9.81
2018-03-23,9.26
2018-03-30,10.55
2018-04-06,10.43
2018-04-13,10.82
2018-04-20,11.34
2018-04-27,10.94
2018-05-04,11.0
2018-05-11,10.48
2018-05-18,10.2
2018-05-25,10.19
2018-06-01,9.67
2018-06-08,8.67
2018-06-15,8.07
2018-06-22,8.07
2018-06-29,8.03
2018-07-06,8.78
2018-07-13,8.9
2018-07-20,8.91
2018-07-27,9.0
2018-08-03,8.3
2018-08-10,8.35
2018-08-17,7.69
2018-08-24,7.6
2018-08-31,8.05
2018-09-07,8.69
2018-09-14,8.81
2018-09-21,8.82
2018-09-28,8.8
2018-10-05,8.8
2018-10-12,7.71
2018-10-19,7.81
2018-10-26,7.33
2018-11-02,7.68
2018-11-09,7.67
2018-11-16,7.92
2018-11-23,7.67
2018-11-30,7.58
2018-12-07,7.6
2018-12-14,7.5
2018-12-21,7.47
2018-12-28,7.8
2019-01-04,8.28
2019-01-11,8.5
2019-01-18,8.25
2019-01-25,8.06
2019-02-01,8.02
2019-02-08,8.02
2019-02-15,8.44
2019-02-22,9.04
2019-03-01,9.77
2019-03-08,9.9
2019-03-15,9.77
2019-03-22,9.96
