date,value
2015-01-02,24.415
2015-01-09,24.4754
2015-01-16,24.478
2015-01-23,24.52
2015-01-30,24.62
2015-02-06,24.8136
2015-02-13,24.9999
2015-02-20,25.18
2015-02-27,25.37
2015-03-06,25.04
2015-03-13,25.009
2015-03-20,24.99
2015-03-27,25.04
2015-04-03,24.9622
2015-04-10,25.28
2015-04-17,25.27
2015-04-24,25.33
2015-05-01,25.22
2015-05-08,25.24
2015-05-15,25.23
2015-05-22,25.27
2015-05-29,25.17
2015-06-05,24.99
2015-06-12,24.94
2015-06-19,24.875
2015-06-26,24.8601
2015-07-03,24.75
2015-07-10,24.65
2015-07-17,24.81
2015-07-24,24.54
2015-07-31,24.69
2015-08-07,24.45
2015-08-14,24.2092
2015-08-21,24.0
2015-08-28,23.81
2015-09-04,24.01
2015-09-11,24.19
2015-09-18,24.0
2015-09-25,23.5708
2015-10-02,23.209
2015-10-09,23.72
2015-10-16,23.78
2015-10-23,23.85
2015-10-30,23.91
2015-11-06,23.81
2015-11-13,23.41
2015-11-20,23.43
2015-11-27,23.366
2015-12-04,23.362
2015-12-11,22.39
2015-12-18,22.65
2015-12-25,22.8812
2016-01-01,22.5702
2016-01-08,22.4711
2016-01-15,21.95
2016-01-22,22.319
2016-01-29,22.5633
2016-02-05,22.1709
2016-02-12,22.015
2016-02-19,22.44
2016-02-26,22.7699
2016-03-04,23.1
2016-03-11,23.5
2016-03-18,23.65
2016-03-25,23.38
2016-04-01,23.39
2016-04-08,23.49
2016-04-15,23.79
2016-04-22,24.03
2016-04-29,24.08
2016-05-06,23.76
2016-05-13,23.83
2016-05-20,23.85
2016-05-27,24.0167
2016-06-03,23.9
2016-06-10,24.0339
2016-06-17,23.84
2016-06-24,23.94
2016-07-01,24.12
2016-07-08,24.45
2016-07-15,24.6
2016-07-22,24.66
2016-07-29,24.48
2016-08-05,24.5
2016-08-12,24.714
2016-08-19,24.84
2016-08-26,24.8
2016-09-02,24.8505
2016-09-09,24.61
2016-09-16,24.54
2016-09-23,24.89
2016-09-30,24.985
2016-10-07,24.93
2016-10-14,24.9541
2016-10-21,25.13
2016-10-28,24.8967
2016-11-04,24.505
2016-11-11,24.05
2016-11-18,24.42
2016-11-25,24.67
2016-12-02,24.63
2016-12-09,25.04
2016-12-16,24.92
2016-12-23,25.1
2016-12-30,25.0
2017-01-06,25.21
2017-01-13,25.24
2017-01-20,25.19
2017-01-27,25.29
2017-02-03,25.26
2017-02-10,25.24
2017-02-17,25.255
2017-02-24,25.4
2017-03-03,25.36
2017-03-10,24.94
2017-03-17,25.09
2017-03-24,24.97
2017-03-31,25.31
2017-04-07,25.22
2017-04-14,25.17
2017-04-21,25.17
2017-04-28,25.4035
2017-05-05,25.2348
2017-05-12,25.29
2017-05-19,25.36
2017-05-26,25.495
2017-06-02,25.46
2017-06-09,25.38
2017-06-16,25.34
2017-06-23,25.2629
2017-06-30,25.38
2017-07-07,25.22
2017-07-14,25.36
2017-07-21,25.472
2017-07-28,25.51
2017-08-04,25.3519
2017-08-11,25.03
2017-08-18,25.19
2017-08-25,25.2712
2017-09-01,25.28
2017-09-08,25.21
2017-09-15,25.33
2017-09-22,25.3599
2017-09-29,25.4
2017-10-06,25.3038
2017-10-13,25.33
2017-10-20,25.39
2017-10-27,25.395
2017-11-03,25.27
2017-11-10,24.9855
2017-11-17,25.07
2017-11-24,25.2
2017-12-01,25.13
2017-12-08,25.04
2017-12-15,25.02
2017-12-22,24.97
2017-12-29,24.92
2018-01-05,25.105
2018-01-12,25.05
2018-01-19,25.033
2018-01-26,25.08
2018-02-02,24.63
2018-02-09,24.37
2018-02-16,24.76
2018-02-23,24.64
2018-03-02,24.55
2018-03-09,24.63
2018-03-16,24.58
2018-03-23,24.41
2018-03-30,24.51
2018-04-06,24.469
2018-04-13,24.74
2018-04-20,24.64
2018-04-27,24.59
2018-05-04,24.48
2018-05-11,24.52
2018-05-18,24.53
2018-05-25,24.56
2018-06-01,24.55
2018-06-08,24.52
2018-06-15,24.68
2018-06-22,24.67
2018-06-29,24.47
2018-07-06,24.475
2018-07-13,24.55
2018-07-20,24.562
2018-07-27,24.62
2018-08-03,24.58
2018-08-10,24.61
2018-08-17,24.595
2018-08-24,24.59
2018-08-31,24.6
2018-09-07,24.565
2018-09-14,24.68
2018-09-21,24.69
2018-09-28,24.65
2018-10-05,24.55
2018-10-12,24.49
2018-10-19,24.48
2018-10-26,24.17
2018-11-02,24.25
2018-11-09,24.24
2018-11-16,23.94
2018-11-23,23.7835
2018-11-30,24.02
2018-12-07,23.85
2018-12-14,23.92
2018-12-21,23.2
2018-12-28,23.21
2019-01-04,23.53
2019-01-11,23.945
2019-01-18,24.16
2019-01-25,24.043
2019-02-01,24.25
2019-02-08,24.24
2019-02-15,24.39
2019-02-22,24.34
2019-03-01,24.46
2019-03-08,24.32
2019-03-15,24.47
2019-03-22,24.31
2019-03-29,24.47
2019-04-05,24.54
2019-04-12,24.67
2019-04-19,24.61
2019-04-26,24.545
2019-05-03,24.59
2019-05-10,24.59
2019-05-17,24.5
2019-05-24,24.33
2019-05-31,24.16
2019-06-07,24.39
2019-06-14,24.48
2019-06-21,24.66
2019-06-28,24.52
2019-07-05,24.54
2019-07-12,24.55
2019-07-19,24.47
2019-07-26,24.47
2019-08-02,24.44
2019-08-09,24.26
2019-08-16,24.36
2019-08-23,24.33
2019-08-30,24.425
2019-09-06,24.49
2019-09-13,24.5
2019-09-20,24.545
2019-09-27,24.41
2019-10-04,24.295
2019-10-11,24.35
2019-10-18,24.357
2019-10-25,24.29
2019-11-01,24.24
2019-11-08,24.27
2019-11-15,24.28
