date,value
2015-01-02,49.9464
2015-01-09,49.92
2015-01-16,49.96
2015-01-23,49.93
2015-01-30,49.96
2015-02-06,49.905
2015-02-13,49.9402
2015-02-20,49.98
2015-02-27,50.03
2015-03-06,49.9865
2015-03-13,50.0203
2015-03-20,50.0295
2015-03-27,50.04
2015-04-03,50.0138
2015-04-10,50.0362
2015-04-17,50.025
2015-04-24,50.03
2015-05-01,50.01
2015-05-08,50.045
2015-05-15,50.08
2015-05-22,50.06
2015-05-29,50.107
2015-06-05,50.07
2015-06-12,50.09
2015-06-19,50.06
2015-06-26,50.06
2015-07-03,50.04
2015-07-10,50.02
2015-07-17,50.0399
2015-07-24,50.0651
2015-07-31,50.09
2015-08-07,50.05
2015-08-14,50.0301
2015-08-21,50.05
2015-08-28,50.06
2015-09-04,49.9911
2015-09-11,50.02
2015-09-18,50.04
2015-09-25,50.04
2015-10-02,49.98
2015-10-09,49.95
2015-10-16,50.01
2015-10-23,49.99
2015-10-30,50.003
2015-11-06,49.9426
2015-11-13,49.94
2015-11-20,49.95
2015-11-27,49.96
2015-12-04,49.95
2015-12-11,49.9401
2015-12-18,49.92
2015-12-25,49.9555
2016-01-01,49.86
2016-01-08,49.87
2016-01-15,49.88
2016-01-22,49.9
2016-01-29,49.85
2016-02-05,49.86
2016-02-12,49.75
2016-02-19,49.75
2016-02-26,49.76
2016-03-04,49.74
2016-03-11,49.76
2016-03-18,49.81
2016-03-25,49.84
2016-04-01,49.81
2016-04-08,49.84
2016-04-15,49.87
2016-04-22,49.91
2016-04-29,49.943
2016-05-06,49.917
2016-05-13,49.9501
2016-05-20,49.99
2016-05-27,50.0
2016-06-03,49.99
2016-06-10,50.0
2016-06-17,50.03
2016-06-24,50.08
2016-07-01,49.989
2016-07-08,50.02
2016-07-15,50.0475
2016-07-22,50.08
2016-07-29,50.0999
2016-08-05,50.09
2016-08-12,50.11
2016-08-19,50.135
2016-08-26,50.15
2016-09-02,50.14
2016-09-09,50.12
2016-09-16,50.1665
2016-09-23,50.17
2016-09-30,50.2
2016-10-07,50.16
2016-10-14,50.16
2016-10-21,50.19
2016-10-28,50.2
2016-11-04,50.18
2016-11-11,50.15
2016-11-18,50.18
2016-11-25,50.1799
2016-12-02,50.16
2016-12-09,50.12
2016-12-16,50.14
2016-12-23,50.19
2016-12-30,50.12
2017-01-06,50.11
2017-01-13,50.13
2017-01-20,50.15
2017-01-27,50.18
2017-02-03,50.1567
2017-02-10,50.13
2017-02-17,50.17
2017-02-24,50.195
2017-03-03,50.17
2017-03-10,50.19
2017-03-17,50.19
2017-03-24,50.22
2017-03-31,50.26
2017-04-07,50.21
2017-04-14,50.21
2017-04-21,50.25
2017-04-28,50.24
2017-05-05,50.205
2017-05-12,50.22
2017-05-19,50.25
2017-05-26,50.27
2017-06-02,50.22
2017-06-09,50.25
2017-06-16,50.25
2017-06-23,50.28
2017-06-30,50.3
2017-07-07,50.27
2017-07-14,50.27
2017-07-21,50.29
2017-07-28,50.31
2017-08-04,50.28
2017-08-11,50.29
2017-08-18,50.32
2017-08-25,50.32
2017-09-01,50.28
2017-09-08,50.29
2017-09-15,50.31
2017-09-22,50.34
2017-09-29,50.37
2017-10-06,50.32
2017-10-13,50.33
2017-10-20,50.3656
2017-10-27,50.38
2017-11-03,50.33
2017-11-10,50.355
2017-11-17,50.36
2017-11-24,50.375
2017-12-01,50.38
2017-12-08,50.36
2017-12-15,50.36
2017-12-22,50.38
2017-12-29,50.14
2018-01-05,50.15
2018-01-12,50.18
2018-01-19,50.22
2018-01-26,50.21
2018-02-02,50.17
2018-02-09,50.19
2018-02-16,50.19
2018-02-23,50.21
2018-03-02,50.18
2018-03-09,50.18
2018-03-16,50.18
2018-03-23,50.21
2018-03-30,50.23
2018-04-06,50.17
2018-04-13,50.2
2018-04-20,50.24
2018-04-27,50.25
2018-05-04,50.18
2018-05-11,50.23
2018-05-18,50.25
2018-05-25,50.27
2018-06-01,50.27
2018-06-08,50.2
2018-06-15,50.24
2018-06-22,50.24
2018-06-29,50.25
2018-07-06,50.19
2018-07-13,50.22
2018-07-20,50.25
2018-07-27,50.28
2018-08-03,50.21
2018-08-10,50.24
2018-08-17,50.26
2018-08-24,50.25
2018-08-31,50.26
2018-09-07,50.29
2018-09-14,50.3
2018-09-21,50.32
2018-09-28,50.23
2018-10-05,50.24
2018-10-12,50.25
2018-10-19,50.27
2018-10-26,50.2
2018-11-02,50.21
2018-11-09,50.24
2018-11-16,50.26
2018-11-23,50.17
2018-11-30,50.16
2018-12-07,50.16
2018-12-14,50.16
2018-12-21,50.2
2018-12-28,50.07
2019-01-04,50.08
2019-01-11,50.13
2019-01-18,50.17
2019-01-25,50.11
2019-02-01,50.17
2019-02-08,50.23
2019-02-15,50.24
2019-02-22,50.2
2019-03-01,50.23
2019-03-08,50.26
2019-03-15,50.29
2019-03-22,50.21
2019-03-29,50.28
2019-04-05,50.3
2019-04-12,50.3268
2019-04-19,50.34
2019-04-26,50.26
2019-05-03,50.3
2019-05-10,50.35
2019-05-17,50.37
2019-05-24,50.29
2019-05-31,50.34
2019-06-07,50.38
2019-06-14,50.43
2019-06-21,50.46
2019-06-28,50.37
2019-07-05,50.41
2019-07-12,50.43
2019-07-19,50.46
2019-07-26,50.36
2019-08-02,50.42
2019-08-09,50.44
2019-08-16,50.47
2019-08-23,50.39
2019-08-30,50.42
2019-09-06,50.44
2019-09-13,50.42
2019-09-20,50.47
