date,value
2015-01-02,102.94
2015-01-09,102.62
2015-01-16,100.82
2015-01-23,104.26
2015-01-30,101.1
2015-02-06,103.13
2015-02-13,106.91
2015-02-20,108.41
2015-02-27,108.4
2015-03-06,107.41
2015-03-13,105.34
2015-03-20,108.53
2015-03-27,105.52
2015-04-03,105.12
2015-04-10,107.75
2015-04-17,106.01
2015-04-24,110.54
2015-05-01,109.05
2015-05-08,108.69
2015-05-15,109.58
2015-05-22,110.47
2015-05-29,110.05
2015-06-05,109.3
2015-06-12,108.75
2015-06-19,109.89
2015-06-26,109.27
2015-07-03,107.95
2015-07-10,107.65
2015-07-17,113.59
2015-07-24,111.1
2015-07-31,111.95
2015-08-07,110.31
2015-08-14,110.51
2015-08-21,102.4
2015-08-28,105.62
2015-09-04,102.16
2015-09-11,105.57
2015-09-18,105.35
2015-09-25,102.92
2015-10-02,104.01
2015-10-09,106.53
2015-10-16,108.12
2015-10-23,112.78
2015-10-30,113.33
2015-11-06,114.79
2015-11-13,109.84
2015-11-20,114.48
2015-11-27,114.31
2015-12-04,115.14
2015-12-11,110.79
2015-12-18,109.83
2015-12-25,112.59
2016-01-01,111.86
2016-01-08,104.01
2016-01-15,100.84
2016-01-22,103.77
2016-01-29,104.13
2016-02-05,98.12
2016-02-12,98.02
2016-02-19,101.63
2016-02-26,103.43
2016-03-04,105.67
2016-03-11,106.49
2016-03-18,107.37
2016-03-25,107.26
2016-04-01,110.36
2016-04-08,109.0
2016-04-15,110.64
2016-04-22,108.98
2016-04-29,105.72
2016-05-06,105.58
2016-05-13,105.5
2016-05-20,106.47
2016-05-27,110.13
2016-06-03,110.06
2016-06-10,108.94
2016-06-17,106.49
2016-06-24,104.29
2016-07-01,108.08
2016-07-08,110.3
2016-07-15,111.8
2016-07-22,113.65
2016-07-29,115.23
2016-08-05,116.78
2016-08-12,117.2
2016-08-19,117.26
2016-08-26,116.78
2016-09-02,117.12
2016-09-09,114.28
2016-09-16,117.29
2016-09-23,118.33
2016-09-30,118.72
2016-10-07,118.47
2016-10-14,117.14
2016-10-21,118.15
2016-10-28,117.1
2016-11-04,113.65
2016-11-11,115.8
2016-11-18,117.32
2016-11-25,118.8
2016-12-02,115.7
2016-12-09,119.5
2016-12-16,119.6
2016-12-23,120.2
2016-12-30,118.48
2017-01-06,121.93
2017-01-13,123.16
2017-01-20,123.25
2017-01-27,125.8
2017-02-03,125.68
2017-02-10,127.38
2017-02-17,129.81
2017-02-24,130.26
2017-03-03,131.02
2017-03-10,131.39
2017-03-17,131.69
2017-03-24,130.63
2017-03-31,132.38
2017-04-07,131.97
2017-04-14,130.4
2017-04-21,132.56
2017-04-28,135.99
2017-05-05,137.54
2017-05-12,138.6
2017-05-19,137.84
2017-05-26,141.22
2017-06-02,143.46
2017-06-09,139.98
2017-06-16,138.15
2017-06-23,141.24
2017-06-30,137.64
2017-07-07,137.76
2017-07-14,142.12
2017-07-21,144.11
2017-07-28,143.84
2017-08-04,143.65
2017-08-11,142.1
2017-08-18,141.23
2017-08-25,141.97
2017-09-01,146.0
2017-09-08,144.21
2017-09-15,146.06
2017-09-22,144.32
2017-09-29,145.45
2017-10-06,147.66
2017-10-13,148.34
2017-10-20,148.71
2017-10-27,151.24
2017-11-03,153.27
2017-11-10,153.68
