date,value
2015-01-02,4.94
2015-01-09,4.92
2015-01-16,4.79
2015-01-23,4.54
2015-01-30,4.45
2015-02-06,4.03
2015-02-13,4.19
2015-02-20,4.19
2015-02-27,4.38
2015-03-06,4.28
2015-03-13,4.48
2015-03-20,5.12
2015-03-27,5.26
2015-04-03,5.28
2015-04-10,6.06
2015-04-17,7.85
2015-04-24,9.5
2015-05-01,11.1
2015-05-08,9.19
2015-05-15,8.89
2015-05-22,10.41
2015-05-29,9.34
2015-06-05,9.89
2015-06-12,10.1
2015-06-19,8.68
2015-06-26,8.81
2015-07-03,7.55
2015-07-10,6.73
2015-07-17,6.8
2015-07-24,8.07
2015-07-31,7.21
2015-08-07,8.73
2015-08-14,8.73
2015-08-21,8.73
2015-08-28,8.73
2015-09-04,8.73
2015-09-11,8.73
2015-09-18,8.73
2015-09-25,8.73
2015-10-02,8.73
2015-10-09,8.73
2015-10-16,8.73
2015-10-23,8.73
2015-10-30,8.73
2015-11-06,8.73
2015-11-13,8.73
2015-11-20,8.73
2015-11-27,8.73
2015-12-04,8.73
2015-12-11,8.73
2015-12-18,8.73
2015-12-25,8.36
2016-01-01,7.04
2016-01-08,5.53
2016-01-15,4.54
2016-01-22,4.77
2016-01-29,4.25
2016-02-05,4.29
2016-02-12,4.29
2016-02-19,4.89
2016-02-26,4.6
2016-03-04,4.61
2016-03-11,4.43
2016-03-18,4.66
2016-03-25,4.6
2016-04-01,4.67
2016-04-08,4.83
2016-04-15,4.95
2016-04-22,4.54
2016-04-29,4.36
2016-05-06,4.34
2016-05-13,4.25
2016-05-20,4.15
2016-05-27,4.19
2016-06-03,4.33
2016-06-10,4.27
2016-06-17,4.09
2016-06-24,3.89
2016-07-01,3.97
2016-07-08,4.11
2016-07-15,4.22
2016-07-22,4.11
2016-07-29,4.0
2016-08-05,3.98
2016-08-12,4.04
2016-08-19,4.18
2016-08-26,4.06
2016-09-02,4.04
2016-09-09,4.13
2016-09-16,3.97
2016-09-23,4.05
2016-09-30,3.98
2016-10-07,3.98
2016-10-14,4.12
2016-10-21,4.2
2016-10-28,4.15
2016-11-04,4.08
2016-11-11,4.26
2016-11-18,4.56
2016-11-25,4.48
2016-12-02,4.38
2016-12-09,4.34
2016-12-16,4.1
2016-12-23,4.11
2016-12-30,4.08
2017-01-06,4.14
2017-01-13,4.03
2017-01-20,4.02
2017-01-27,4.02
2017-02-03,4.02
2017-02-10,4.14
2017-02-17,4.16
2017-02-24,4.24
2017-03-03,4.13
2017-03-10,4.08
2017-03-17,4.06
2017-03-24,4.13
2017-03-31,4.13
2017-04-07,4.18
2017-04-14,4.19
2017-04-21,3.99
2017-04-28,3.9
2017-05-05,3.83
2017-05-12,3.7
2017-05-19,3.69
2017-05-26,3.5
2017-06-02,3.48
2017-06-09,3.55
2017-06-16,3.57
2017-06-23,3.57
2017-06-30,3.6
2017-07-07,3.66
2017-07-14,3.67
2017-07-21,3.76
2017-07-28,3.84
2017-08-04,4.01
2017-08-11,4.07
2017-08-18,4.03
2017-08-25,3.97
2017-09-01,4.1
2017-09-08,4.01
2017-09-15,3.99
2017-09-22,3.89
2017-09-29,3.81
2017-10-06,3.81
2017-10-13,3.85
