date,value
2015-01-02,95.52
2015-01-09,95.19
2015-01-16,94.16
2015-01-23,96.15
2015-01-30,94.21
2015-02-06,96.75
2015-02-13,99.26
2015-02-20,100.47
2015-02-27,100.42
2015-03-06,99.13
2015-03-13,98.31
2015-03-20,101.2
2015-03-27,98.68
2015-04-03,98.89
2015-04-10,100.65
2015-04-17,99.3
2015-04-24,101.68
2015-05-01,100.6
2015-05-08,100.87
2015-05-15,101.56
2015-05-22,101.89
2015-05-29,100.77
2015-06-05,100.38
2015-06-12,100.28
2015-06-19,101.17
2015-06-26,100.8
2015-07-03,99.39
2015-07-10,99.7
2015-07-17,102.85
2015-07-24,100.81
2015-07-31,102.03
2015-08-07,100.7
2015-08-14,101.22
2015-08-21,95.53
2015-08-28,96.91
2015-09-04,93.89
2015-09-11,96.3
2015-09-18,96.57
2015-09-25,94.13
2015-10-02,94.79
2015-10-09,97.32
2015-10-16,98.08
2015-10-23,100.39
2015-10-30,101.09
2015-11-06,101.97
2015-11-13,98.23
2015-11-20,101.82
2015-11-27,102.1
2015-12-04,102.19
2015-12-11,98.51
2015-12-18,98.09
2015-12-25,100.08
2016-01-01,99.48
2016-01-08,93.49
2016-01-15,91.2
2016-01-22,93.1
2016-01-29,93.83
2016-02-05,90.31
2016-02-12,89.79
2016-02-19,92.86
2016-02-26,94.58
2016-03-04,96.7
2016-03-11,97.58
2016-03-18,98.95
2016-03-25,98.23
2016-04-01,100.61
2016-04-08,99.56
2016-04-15,100.94
2016-04-22,100.62
2016-04-29,98.86
2016-05-06,98.85
2016-05-13,98.37
2016-05-20,98.41
2016-05-27,100.8
2016-06-03,101.13
2016-06-10,100.75
2016-06-17,99.32
2016-06-24,97.58
2016-07-01,100.68
2016-07-08,102.13
2016-07-15,103.27
2016-07-22,104.28
2016-07-29,104.72
2016-08-05,105.16
2016-08-12,105.33
2016-08-19,105.07
2016-08-26,104.44
2016-09-02,104.79
2016-09-09,102.04
2016-09-16,103.28
2016-09-23,104.63
2016-09-30,104.17
2016-10-07,103.31
2016-10-14,102.38
2016-10-21,103.1
2016-10-28,101.78
2016-11-04,99.72
2016-11-11,102.7
2016-11-18,103.65
2016-11-25,105.1
2016-12-02,103.15
2016-12-09,106.23
2016-12-16,106.24
2016-12-23,105.98
2016-12-30,104.9
2017-01-06,107.37
2017-01-13,107.69
2017-01-20,107.58
2017-01-27,109.0
2017-02-03,109.2
2017-02-10,110.58
2017-02-17,112.22
2017-02-24,113.09
2017-03-03,113.79
2017-03-10,113.75
2017-03-17,114.23
2017-03-24,112.74
2017-03-31,113.8
2017-04-07,113.39
2017-04-14,112.48
2017-04-21,114.06
2017-04-28,116.33
2017-05-05,117.34
2017-05-12,117.34
2017-05-19,117.02
2017-05-26,119.22
2017-06-02,121.1
2017-06-09,119.52
2017-06-16,119.5
2017-06-23,120.75
2017-06-30,119.02
2017-07-07,118.9
2017-07-14,121.37
2017-07-21,122.4
2017-07-28,122.08
2017-08-04,122.21
2017-08-11,120.94
2017-08-18,120.51
2017-08-25,121.43
2017-09-01,124.03
2017-09-08,123.56
2017-09-15,124.91
2017-09-22,124.61
2017-09-29,125.06
2017-10-06,126.9
2017-10-13,127.71
2017-10-20,128.67
2017-10-27,129.87
2017-11-03,130.72
2017-11-10,130.82
2017-11-17,130.96
2017-11-24,132.8
2017-12-01,133.32
2017-12-08,133.87
2017-12-15,135.35
2017-12-22,135.15
2017-12-29,134.68
2018-01-05,138.95
2018-01-12,141.21
2018-01-19,142.86
2018-01-26,146.1
2018-02-02,140.67
2018-02-09,133.79
2018-02-16,140.29
2018-02-23,141.81
2018-03-02,139.2
2018-03-09,144.67
2018-03-16,143.1
2018-03-23,133.93
2018-03-30,136.09
2018-04-06,133.94
2018-04-13,136.8
2018-04-20,137.64
2018-04-27,137.34
2018-05-04,138.62
2018-05-11,142.23
2018-05-18,141.58
2018-05-25,142.68
2018-06-01,144.19
2018-06-08,146.77
2018-06-15,147.9
2018-06-22,146.24
2018-06-29,143.8
2018-07-06,146.09
2018-07-13,149.31
2018-07-20,149.43
2018-07-27,148.64
2018-08-03,149.94
2018-08-10,150.39
2018-08-17,150.78
2018-08-24,153.0
2018-08-31,155.51
2018-09-07,153.17
2018-09-14,155.49
2018-09-21,155.37
2018-09-28,155.98
2018-10-05,152.3
2018-10-12,146.17
2018-10-19,145.16
2018-10-26,139.45
2018-11-02,142.65
2018-11-09,145.11
2018-11-16,141.89
2018-11-23,135.36
2018-11-30,143.32
2018-12-07,136.61
2018-12-14,135.7
2018-12-21,124.69
2018-12-28,129.55
2019-01-04,131.77
2019-01-11,135.91
2019-01-18,140.06
2019-01-25,139.96
2019-02-01,142.42
2019-02-08,143.48
2019-02-15,146.84
2019-02-22,147.77
2019-03-01,148.76
2019-03-08,145.39
2019-03-15,149.99
2019-03-22,149.38
2019-03-29,151.36
2019-04-05,154.87
2019-04-12,155.78
2019-04-19,155.71
2019-04-26,158.57
2019-05-03,158.53
2019-05-10,154.83
2019-05-17,153.72
2019-05-24,151.35
2019-05-31,148.2
2019-06-07,154.57
2019-06-14,155.49
2019-06-21,159.18
2019-06-28,157.34
2019-07-05,161.12
2019-07-12,162.98
2019-07-19,161.0
2019-07-26,164.18
2019-08-02,158.77
2019-08-09,158.98
2019-08-16,157.84
2019-08-23,155.91
2019-08-30,159.93
2019-09-06,162.53
2019-09-13,161.8
2019-09-20,161.3
2019-09-27,158.47
2019-10-04,159.41
2019-10-11,160.57
2019-10-18,161.08
2019-10-25,162.77
2019-11-01,165.49
2019-11-08,166.52
2019-11-15,169.1
2019-11-22,168.76
2019-11-29,171.43
2019-12-06,171.05
2019-12-13,172.38
2019-12-20,175.21
2019-12-27,176.82
2020-01-03,177.06
