date,value
2015-01-02,49.55
2015-01-09,48.74
2015-01-16,48.31
2015-01-23,49.24
2015-01-30,48.57
2015-02-06,50.24
2015-02-13,51.78
2015-02-20,52.0208
2015-02-27,52.17
2015-03-06,51.6503
2015-03-13,52.1299
2015-03-20,53.7701
2015-03-27,52.38
2015-04-03,52.4712
2015-04-10,53.138
2015-04-17,52.315
2015-04-24,52.62
2015-05-01,52.15
2015-05-08,52.17
2015-05-15,52.769
2015-05-22,53.2804
2015-05-29,53.2575
2015-06-05,53.7899
2015-06-12,53.63
2015-06-19,54.6743
2015-06-26,53.47
2015-07-03,52.13
2015-07-10,51.06
2015-07-17,51.53
2015-07-24,50.2395
2015-07-31,51.0673
2015-08-07,50.94
2015-08-14,51.01
2015-08-21,48.9199
2015-08-28,48.98
2015-09-04,48.13
2015-09-11,49.14
2015-09-18,49.01
2015-09-25,48.59
2015-10-02,48.59
2015-10-09,51.23
2015-10-16,51.31
2015-10-23,51.92
2015-10-30,51.81
2015-11-06,54.11
2015-11-13,51.73
2015-11-20,53.5989
2015-11-27,54.18
2015-12-04,54.54
2015-12-11,51.939
2015-12-18,51.9299
2015-12-25,53.53
2016-01-01,52.32
2016-01-08,47.81
2016-01-15,47.36
2016-01-22,48.4484
2016-01-29,49.77
2016-02-05,47.8301
2016-02-12,47.47
2016-02-19,50.02
2016-02-26,51.44
2016-03-04,53.15
2016-03-11,52.99
2016-03-18,54.13
2016-03-25,53.12
2016-04-01,55.14
2016-04-08,53.99
2016-04-15,54.72
2016-04-22,54.91
2016-04-29,53.9
2016-05-06,53.34
2016-05-13,52.79
2016-05-20,53.1875
2016-05-27,55.87
2016-06-03,56.59
2016-06-10,56.56
2016-06-17,55.79
2016-06-24,54.65
2016-07-01,55.4
2016-07-08,56.34
2016-07-15,58.03
2016-07-22,58.17
2016-07-29,59.28
2016-08-05,59.78
2016-08-12,60.2788
2016-08-19,60.88
2016-08-26,61.64
2016-09-02,62.77
2016-09-09,60.97
2016-09-16,61.52
2016-09-23,63.59
2016-09-30,63.45
2016-10-07,63.41
2016-10-14,61.75
2016-10-21,61.51
2016-10-28,61.2
2016-11-04,61.01
2016-11-11,65.99
2016-11-18,67.53
2016-11-25,68.94
2016-12-02,66.63
2016-12-09,70.61
2016-12-16,70.03
2016-12-23,70.196
2016-12-30,69.65
2017-01-06,70.01
2017-01-13,70.71
2017-01-20,69.92
2017-01-27,71.785
2017-02-03,72.08
2017-02-10,73.36
2017-02-17,74.09
2017-02-24,73.27
2017-03-03,71.62
2017-03-10,71.44
2017-03-17,73.51
2017-03-24,72.32
2017-03-31,73.01
2017-04-07,70.92
2017-04-14,69.15
2017-04-21,71.36
2017-04-28,72.55
2017-05-05,73.24
2017-05-12,73.68
2017-05-19,72.59
2017-05-26,74.39
2017-06-02,76.08
2017-06-09,75.65
2017-06-16,74.21
2017-06-23,75.5882
2017-06-30,73.98
2017-07-07,74.98
2017-07-14,77.05
2017-07-21,77.92
2017-07-28,77.0
2017-08-04,74.21
2017-08-11,73.12
2017-08-18,72.16
2017-08-25,72.86
2017-09-01,74.67
