date,value
2015-01-02,72.29
2015-01-09,67.31
2015-01-16,60.83
2015-01-23,68.52
2015-01-30,70.32
2015-02-06,76.1
2015-02-13,76.62
2015-02-20,77.34
2015-02-27,78.46
2015-03-06,75.36
2015-03-13,74.64
2015-03-20,78.86
2015-03-27,77.61
2015-04-03,78.17
2015-04-10,78.34
2015-04-17,78.01
2015-04-24,81.59
2015-05-01,81.61
2015-05-08,81.63
2015-05-15,81.05
2015-05-22,80.97
2015-05-29,79.12
2015-06-05,78.05
2015-06-12,77.65
2015-06-19,79.67
2015-06-26,79.62
2015-07-03,81.45
2015-07-10,81.49
2015-07-17,83.24
2015-07-24,79.03
2015-07-31,79.5
2015-08-07,79.62
2015-08-14,82.3
2015-08-21,75.74
2015-08-28,77.23
2015-09-04,77.2
2015-09-11,80.6
2015-09-18,78.59
2015-09-25,77.94
2015-10-02,79.48
2015-10-09,83.52
2015-10-16,84.12
2015-10-23,83.35
2015-10-30,89.05
2015-11-06,92.75
2015-11-13,89.08
2015-11-20,91.67
2015-11-27,92.76
2015-12-04,90.2
2015-12-11,82.78
2015-12-18,80.56
2015-12-25,84.36
2016-01-01,81.8
2016-01-08,75.21
2016-01-15,78.47
2016-01-22,80.03
2016-01-29,80.15
2016-02-05,78.33
2016-02-12,75.2
2016-02-19,80.09
2016-02-26,79.1
2016-03-04,85.78
2016-03-11,86.43
2016-03-18,89.41
2016-03-25,88.06
2016-04-01,85.67
2016-04-08,86.06
2016-04-15,84.85
2016-04-22,87.98
2016-04-29,82.11
2016-05-06,78.52
2016-05-13,78.34
2016-05-20,77.9
2016-05-27,80.63
2016-06-03,80.13
2016-06-10,80.07
2016-06-17,78.5
2016-06-24,78.62
2016-07-01,79.78
2016-07-08,74.85
2016-07-15,75.66
2016-07-22,75.39
2016-07-29,76.06
2016-08-05,78.28
2016-08-12,78.81
2016-08-19,78.05
2016-08-26,78.62
2016-09-02,78.87
2016-09-09,77.86
2016-09-16,79.09
2016-09-23,79.58
2016-09-30,80.55
2016-10-07,80.39
2016-10-14,79.31
2016-10-21,80.35
2016-10-28,80.13
2016-11-04,78.6
2016-11-11,82.22
2016-11-18,83.64
2016-11-25,84.89
2016-12-02,84.88
2016-12-09,87.16
2016-12-16,87.46
2016-12-23,87.72
2016-12-30,86.41
2017-01-06,85.4
2017-01-13,83.29
2017-01-20,83.04
2017-01-27,82.77
2017-02-03,79.95
2017-02-10,79.86
2017-02-17,78.66
2017-02-24,78.03
2017-03-03,78.34
2017-03-10,78.86
2017-03-17,79.94
2017-03-24,77.27
2017-03-31,79.22
2017-04-07,77.15
2017-04-14,76.67
2017-04-21,76.35
2017-04-28,79.56
2017-05-05,79.35
2017-05-12,79.79
2017-05-19,78.25
2017-05-26,77.44
2017-06-02,76.37
2017-06-09,79.57
2017-06-16,80.94
2017-06-23,80.27
2017-06-30,82.69
2017-07-07,82.6
2017-07-14,82.2
2017-07-21,82.85
2017-07-28,83.65
2017-08-04,85.6
2017-08-11,83.44
2017-08-18,81.56
2017-08-25,83.42
2017-09-01,84.43
2017-09-08,84.7
2017-09-15,87.67
2017-09-22,89.89
2017-09-29,91.61
2017-10-06,92.82
2017-10-13,94.43
2017-10-20,90.8
2017-10-27,91.99
2017-11-03,93.58
2017-11-10,93.66
2017-11-17,92.65
2017-11-24,93.64
2017-12-01,97.57
2017-12-08,99.55
2017-12-15,99.92
2017-12-22,100.89
2017-12-29,101.15
2018-01-05,102.16
2018-01-12,104.97
2018-01-19,105.63
2018-01-26,106.59
2018-02-02,97.01
2018-02-09,92.6
2018-02-16,91.99
2018-02-23,91.83
2018-03-02,91.37
2018-03-09,95.91
2018-03-16,95.79
2018-03-23,93.39
2018-03-30,95.92
2018-04-06,96.97
2018-04-13,103.74
2018-04-20,110.99
2018-04-27,111.34
2018-05-04,115.61
2018-05-11,117.76
2018-05-18,120.33
2018-05-25,115.6
2018-06-01,119.0
2018-06-08,116.84
2018-06-15,114.3
2018-06-22,112.02
2018-06-29,112.31
2018-07-06,111.18
2018-07-13,111.81
2018-07-20,110.36
2018-07-27,118.79
2018-08-03,121.66
2018-08-10,122.59
2018-08-17,115.44
2018-08-24,119.25
2018-08-31,118.51
2018-09-07,114.3
2018-09-14,113.6
2018-09-21,111.66
2018-09-28,112.72
2018-10-05,118.37
2018-10-12,109.46
2018-10-19,102.77
2018-10-26,99.45
2018-11-02,99.01
2018-11-09,99.74
2018-11-16,96.61
2018-11-23,89.0
2018-11-30,93.52
2018-12-07,90.35
2018-12-14,86.83
2018-12-21,82.38
2018-12-28,84.96
2019-01-04,90.84
2019-01-11,92.69
2019-01-18,95.3
2019-01-25,93.02
2019-02-01,94.21
2019-02-08,93.52
2019-02-15,95.99
