date,value
2015-01-02,28.5
2015-01-09,28.85
2015-01-16,28.85
2015-01-23,28.85
2015-01-30,29.0
2015-02-06,29.44
2015-02-13,29.1
2015-02-20,29.49
2015-02-27,29.49
2015-03-06,29.49
2015-03-13,29.49
2015-03-20,29.49
2015-03-27,32.0
2015-04-03,29.5
2015-04-10,29.5
2015-04-17,29.5
2015-04-24,29.35
2015-05-01,30.0
2015-05-08,30.0
2015-05-15,30.9
2015-05-22,29.31
2015-05-29,28.25
2015-06-05,28.3
2015-06-12,28.15
2015-06-19,28.15
2015-06-26,28.15
2015-07-03,28.15
2015-07-10,27.75
2015-07-17,28.0
2015-07-24,28.25
2015-07-31,28.5
2015-08-07,28.75
2015-08-14,29.0
2015-08-21,28.9
2015-08-28,29.4
2015-09-04,29.1
2015-09-11,29.11
2015-09-18,29.11
2015-09-25,29.1
2015-10-02,29.25
2015-10-09,29.25
2015-10-16,29.75
2015-10-23,30.0
2015-10-30,30.25
2015-11-06,30.5
2015-11-13,30.99
2015-11-20,31.49
2015-11-27,32.0
2015-12-04,34.0
2015-12-11,34.03
2015-12-18,34.25
2015-12-25,34.25
2016-01-01,33.0
2016-01-08,35.87
2016-01-15,35.87
2016-01-22,33.0
2016-01-29,33.0
2016-02-05,33.5
2016-02-12,34.0
2016-02-19,34.0
2016-02-26,34.25
2016-03-04,34.25
2016-03-11,34.521
2016-03-18,34.521
2016-03-25,34.521
2016-04-01,34.521
2016-04-08,34.521
2016-04-15,34.9
2016-04-22,35.25
2016-04-29,35.25
2016-05-06,35.8
2016-05-13,35.75
2016-05-20,40.0
2016-05-27,39.5
2016-06-03,39.5
2016-06-10,39.5
2016-06-17,39.5
2016-06-24,39.25
2016-07-01,37.11
2016-07-08,37.25
2016-07-15,38.5
2016-07-22,38.5
2016-07-29,38.44
2016-08-05,38.25
2016-08-12,38.75
2016-08-19,38.95
2016-08-26,38.75
2016-09-02,39.35
2016-09-09,39.35
2016-09-16,39.35
2016-09-23,39.35
2016-09-30,39.25
2016-10-07,39.25
2016-10-14,39.25
2016-10-21,39.25
2016-10-28,39.25
2016-11-04,40.0
2016-11-11,40.0
2016-11-18,38.25
2016-11-25,38.25
2016-12-02,38.25
2016-12-09,39.26
2016-12-16,39.26
2016-12-23,39.26
2016-12-30,39.15
2017-01-06,39.0
2017-01-13,39.0
2017-01-20,39.0
2017-01-27,39.84
2017-02-03,39.0
2017-02-10,44.8
2017-02-17,44.78
2017-02-24,40.0
2017-03-03,39.5
2017-03-10,38.5
2017-03-17,43.95
2017-03-24,42.0
2017-03-31,42.0
2017-04-07,41.95
2017-04-14,41.95
2017-04-21,41.95
2017-04-28,40.0
2017-05-05,41.0
2017-05-12,40.5
2017-05-19,40.5
2017-05-26,40.5
2017-06-02,40.5
2017-06-09,40.0
2017-06-16,39.5
2017-06-23,39.25
2017-06-30,39.25
2017-07-07,39.99
2017-07-14,39.2
2017-07-21,39.45
2017-07-28,40.0
2017-08-04,40.0
2017-08-11,38.55
2017-08-18,38.56
2017-08-25,38.56
2017-09-01,39.0
2017-09-08,39.0
2017-09-15,39.0
2017-09-22,39.0
2017-09-29,39.0
2017-10-06,39.8
2017-10-13,39.8
2017-10-20,38.3
2017-10-27,39.75
2017-11-03,39.25
2017-11-10,38.75
2017-11-17,39.75
2017-11-24,42.94
2017-12-01,42.94
2017-12-08,42.94
2017-12-15,42.94
2017-12-22,42.64
2017-12-29,42.0
2018-01-05,42.0
2018-01-12,41.2
2018-01-19,42.5
2018-01-26,40.49
2018-02-02,41.5
2018-02-09,41.49
2018-02-16,41.25
2018-02-23,41.25
2018-03-02,41.25
2018-03-09,40.03
2018-03-16,41.25
2018-03-23,40.5
2018-03-30,40.5
2018-04-06,40.5
2018-04-13,41.0
2018-04-20,41.5
2018-04-27,41.5
2018-05-04,41.3
2018-05-11,41.3
2018-05-18,42.0
2018-05-25,41.6
2018-06-01,40.56
2018-06-08,45.0
2018-06-15,42.0
2018-06-22,41.3
2018-06-29,41.99
2018-07-06,42.0
2018-07-13,42.0
2018-07-20,40.8
2018-07-27,40.85
2018-08-03,43.5
2018-08-10,42.5
2018-08-17,42.5
2018-08-24,42.5
2018-08-31,41.602
2018-09-07,41.61
2018-09-14,42.25
2018-09-21,41.61
2018-09-28,41.61
2018-10-05,41.61
2018-10-12,41.61
2018-10-19,41.61
2018-10-26,42.55
2018-11-02,42.55
2018-11-09,42.55
2018-11-16,42.55
2018-11-23,42.55
2018-11-30,42.49
2018-12-07,42.0
2018-12-14,42.0
2018-12-21,38.3
2018-12-28,38.45
2019-01-04,36.55
2019-01-11,38.5
2019-01-18,38.5
2019-01-25,38.5
2019-02-01,40.5
2019-02-08,43.45
2019-02-15,45.0
2019-02-22,41.5
2019-03-01,41.45
2019-03-08,39.3
2019-03-15,39.75
2019-03-22,40.05
2019-03-29,40.05
2019-04-05,39.5
2019-04-12,39.5
2019-04-19,40.0
2019-04-26,39.8
2019-05-03,39.8
2019-05-10,40.0
2019-05-17,39.75
2019-05-24,39.75
2019-05-31,39.75
2019-06-07,39.75
2019-06-14,39.75
2019-06-21,39.75
2019-06-28,39.6
2019-07-05,39.6
2019-07-12,39.6
2019-07-19,39.25
2019-07-26,38.7
2019-08-02,38.7
2019-08-09,39.0
2019-08-16,38.75
2019-08-23,39.0
2019-08-30,39.0
2019-09-06,39.0
2019-09-13,39.25
2019-09-20,39.35
2019-09-27,39.35
2019-10-04,39.35
2019-10-11,39.35
2019-10-18,39.4
2019-10-25,39.4
2019-11-01,39.4
2019-11-08,39.4
2019-11-15,39.07
2019-11-22,39.85
2019-11-29,39.9
2019-12-06,39.9
2019-12-13,40.0
2019-12-20,40.0
2019-12-27,42.24
2020-01-03,40.0
