date,value
2015-01-02,27.3
2015-01-09,29.25
2015-01-16,29.14
2015-01-23,30.16
2015-01-30,30.18
2015-02-06,31.31
2015-02-13,31.75
2015-02-20,31.95
2015-02-27,33.03
2015-03-06,32.72
2015-03-13,32.04
2015-03-20,33.14
2015-03-27,32.38
2015-04-03,32.96
2015-04-10,32.06
2015-04-17,32.09
2015-04-24,34.31
2015-05-01,33.85
2015-05-08,33.77
2015-05-15,34.4
2015-05-22,36.68
2015-05-29,38.88
2015-06-05,40.24
2015-06-12,39.0
2015-06-19,39.16
2015-06-26,39.1
2015-07-03,38.97
2015-07-10,39.03
2015-07-17,38.04
2015-07-24,37.4
2015-07-31,40.66
2015-08-07,40.36
2015-08-14,41.23
2015-08-21,40.13
2015-08-28,40.0
2015-09-04,39.22
2015-09-11,39.82
2015-09-18,41.84
2015-09-25,42.73
2015-10-02,40.7
2015-10-09,39.61
2015-10-16,40.54
2015-10-23,41.27
2015-10-30,37.89
2015-11-06,39.11
2015-11-13,38.72
2015-11-20,38.44
2015-11-27,36.89
2015-12-04,35.45
2015-12-11,36.0
2015-12-18,37.89
2015-12-25,39.67
2016-01-01,39.12
2016-01-08,39.88
2016-01-15,37.79
2016-01-22,37.85
2016-01-29,40.15
2016-02-05,35.66
2016-02-12,35.11
2016-02-19,34.95
2016-02-26,37.47
2016-03-04,38.48
2016-03-11,37.75
2016-03-18,36.93
2016-03-25,37.0
2016-04-01,39.36
2016-04-08,38.7
2016-04-15,39.29
2016-04-22,40.22
2016-04-29,39.28
2016-05-06,39.49
2016-05-13,40.64
2016-05-20,41.7
2016-05-27,42.54
2016-06-03,43.63
2016-06-10,41.93
2016-06-17,41.77
2016-06-24,41.1
2016-07-01,42.99
2016-07-08,43.58
2016-07-15,44.41
2016-07-22,45.44
2016-07-29,46.34
2016-08-05,47.78
2016-08-12,46.95
2016-08-19,46.27
2016-08-26,45.96
2016-09-02,47.29
2016-09-09,44.64
2016-09-16,46.55
2016-09-23,47.29
2016-09-30,46.72
2016-10-07,45.27
2016-10-14,46.23
2016-10-21,46.75
2016-10-28,49.35
2016-11-04,49.35
2016-11-11,52.54
2016-11-18,53.59
2016-11-25,54.59
2016-12-02,54.44
2016-12-09,56.74
2016-12-16,57.01
2016-12-23,58.02
2016-12-30,57.51
2017-01-06,56.77
2017-01-13,57.19
2017-01-20,59.62
2017-01-27,62.42
2017-02-03,61.36
2017-02-10,62.39
2017-02-17,63.92
2017-02-24,62.21
2017-03-03,63.56
2017-03-10,61.48
2017-03-17,63.5
2017-03-24,64.17
2017-03-31,64.59
2017-04-07,63.58
2017-04-14,64.04
2017-04-21,64.7
2017-04-28,67.27
2017-05-05,66.49
2017-05-12,65.55
2017-05-19,66.37
2017-05-26,67.8
2017-06-02,68.32
2017-06-09,63.84
2017-06-16,63.13
2017-06-23,63.4
2017-06-30,60.62
2017-07-07,60.01
2017-07-14,61.24
2017-07-21,62.58
2017-07-28,61.78
2017-08-04,64.52
2017-08-11,63.61
2017-08-18,63.0
2017-08-25,63.74
2017-09-01,64.16
2017-09-08,62.74
2017-09-15,61.17
2017-09-22,64.06
2017-09-29,61.66
2017-10-06,62.41
2017-10-13,61.39
2017-10-20,60.46
2017-10-27,62.95
2017-11-03,58.91
2017-11-10,56.8
2017-11-17,60.02
2017-11-24,61.68
2017-12-01,60.9
2017-12-08,62.54
2017-12-15,62.66
2017-12-22,63.62
2017-12-29,63.51
2018-01-05,64.6
2018-01-12,63.68
2018-01-19,63.71
2018-01-26,65.28
2018-02-02,63.59
2018-02-09,59.2
2018-02-16,60.06
2018-02-23,60.06
2018-03-02,62.47
2018-03-09,65.25
2018-03-16,64.76
2018-03-23,59.74
2018-03-30,61.04
2018-04-06,59.65
2018-04-13,61.95
2018-04-20,63.09
2018-04-27,64.52
2018-05-04,57.26
2018-05-11,56.39
2018-05-18,56.93
2018-05-25,56.59
2018-06-01,56.87
2018-06-08,57.8
2018-06-15,60.01
2018-06-22,60.79
2018-06-29,59.75
2018-07-06,61.14
2018-07-13,61.68
2018-07-20,59.25
2018-07-27,59.61
2018-08-03,61.55
2018-08-10,64.98
2018-08-17,65.9
2018-08-24,65.41
2018-08-31,66.04
2018-09-07,64.39
2018-09-14,68.25
2018-09-21,69.07
2018-09-28,70.18
2018-10-05,68.59
2018-10-12,68.38
2018-10-19,69.75
2018-10-26,65.11
2018-11-02,68.51
2018-11-09,68.68
2018-11-16,69.14
2018-11-23,67.07
2018-11-30,68.45
2018-12-07,65.69
2018-12-14,65.65
2018-12-21,61.93
2018-12-28,63.24
2019-01-04,67.49
2019-01-11,69.0
2019-01-18,66.96
2019-01-25,68.48
2019-02-01,69.63
2019-02-08,68.38
2019-02-15,72.05
2019-02-22,73.2
2019-03-01,72.34
2019-03-08,70.65
2019-03-15,73.46
2019-03-22,71.9
2019-03-29,69.1
2019-04-05,70.35
2019-04-12,73.71
2019-04-19,73.75
2019-04-26,72.92
2019-05-03,74.74
2019-05-10,75.23
2019-05-17,75.37
2019-05-24,77.27
2019-05-31,73.44
2019-06-07,77.03
2019-06-14,74.9
2019-06-21,75.7
2019-06-28,74.14
2019-07-05,76.23
2019-07-12,79.45
2019-07-19,77.43
2019-07-26,84.25
2019-08-02,77.73
2019-08-09,77.52
2019-08-16,77.75
2019-08-23,76.48
2019-08-30,78.05
2019-09-06,79.15
2019-09-13,79.4
2019-09-20,80.59
2019-09-27,77.56
2019-10-04,77.99
2019-10-11,79.53
2019-10-18,81.6
2019-10-25,81.62
2019-11-01,82.47
2019-11-08,80.94
2019-11-15,78.07
2019-11-22,78.59
2019-11-29,78.55
2019-12-06,77.74
2019-12-13,75.47
2019-12-20,77.4
2019-12-27,77.24
2020-01-03,78.17
