date,value
2019-04-12,25.0
2019-04-19,25.05
2019-04-26,25.18
2019-05-03,25.24
2019-05-10,25.38
2019-05-17,25.52
2019-05-24,25.54
2019-05-31,25.69
2019-06-07,25.66
2019-06-14,25.62
2019-06-21,25.63
2019-06-28,25.68
2019-07-05,25.64
2019-07-12,25.73
2019-07-19,25.83
2019-07-26,25.86
2019-08-02,25.98
2019-08-09,26.14
2019-08-16,26.37
2019-08-23,26.37
2019-08-30,26.35
2019-09-06,26.23
2019-09-13,25.84
2019-09-20,25.96
2019-09-27,26.0
2019-10-04,26.13
2019-10-11,26.04
2019-10-18,26.0
2019-10-25,25.88
2019-11-01,25.97
2019-11-08,25.78
2019-11-15,25.88
2019-11-22,25.96
2019-11-29,25.99
2019-12-06,25.96
2019-12-13,26.05
2019-12-20,26.0
2019-12-27,26.03
2020-01-03,26.17
